time,pr
1996-01-01 12:00:00,3.7908554e-05
1996-01-02 12:00:00,5.197525e-05
1996-01-03 12:00:00,2.193451e-05
1996-01-04 12:00:00,2.360344e-05
1996-01-05 12:00:00,2.1457672e-06
1996-01-06 12:00:00,4.2915344e-06
1996-01-07 12:00:00,2.2411346e-05
1996-01-08 12:00:00,3.2901764e-05
1996-01-09 12:00:00,9.536743e-07
1996-01-10 12:00:00,7.6293945e-06
1996-01-11 12:00:00,3.33786e-06
1996-01-12 12:00:00,0.0
1996-01-13 12:00:00,2.861023e-06
1996-01-14 12:00:00,7.390976e-05
1996-01-15 12:00:00,3.9100647e-05
1996-01-16 12:00:00,0.0001335144
1996-01-17 12:00:00,4.2915344e-05
1996-01-18 12:00:00,0.000104904175
1996-01-19 12:00:00,1.6212463e-05
1996-01-20 12:00:00,2.193451e-05
1996-01-21 12:00:00,9.536743e-07
1996-01-22 12:00:00,4.7683716e-06
1996-01-23 12:00:00,3.0517578e-05
1996-01-24 12:00:00,1.66893e-06
1996-01-25 12:00:00,2.527237e-05
1996-01-26 12:00:00,0.0001335144
1996-01-27 12:00:00,5.197525e-05
1996-01-28 12:00:00,7.867813e-05
1996-01-29 12:00:00,8.9645386e-05
1996-01-30 12:00:00,0.00016355515
1996-01-31 12:00:00,5.6266785e-05
1996-02-01 12:00:00,1.9073486e-06
1996-02-02 12:00:00,0.00010442734
1996-02-03 12:00:00,1.2397766e-05
1996-02-04 12:00:00,3.8146973e-06
1996-02-05 12:00:00,8.869171e-05
1996-02-06 12:00:00,4.7683716e-06
1996-02-07 12:00:00,1.7166138e-05
1996-02-08 12:00:00,6.9618225e-05
1996-02-09 12:00:00,1.1444092e-05
1996-02-10 12:00:00,1.9073486e-06
1996-02-11 12:00:00,9.346008e-05
1996-02-12 12:00:00,9.584427e-05
1996-02-13 12:00:00,1.9550323e-05
1996-02-14 12:00:00,2.4318695e-05
1996-02-15 12:00:00,2.7179718e-05
1996-02-16 12:00:00,9.393692e-05
1996-02-17 12:00:00,3.9100647e-05
1996-02-18 12:00:00,2.670288e-05
1996-02-19 12:00:00,9.536743e-07
1996-02-20 12:00:00,2.861023e-06
1996-02-21 12:00:00,0.00011253357
1996-02-22 12:00:00,0.00018501282
1996-02-23 12:00:00,8.678436e-05
1996-02-24 12:00:00,5.4836273e-05
1996-02-25 12:00:00,1.4305115e-06
1996-02-26 12:00:00,0.0
1996-02-27 12:00:00,0.0
1996-02-28 12:00:00,1.1444092e-05
1996-02-29 12:00:00,8.106232e-06
1996-03-01 12:00:00,1.04904175e-05
1996-03-02 12:00:00,3.4332275e-05
1996-03-03 12:00:00,1.1444092e-05
1996-03-04 12:00:00,9.202957e-05
1996-03-05 12:00:00,1.5258789e-05
1996-03-06 12:00:00,9.536743e-06
1996-03-07 12:00:00,2.670288e-05
1996-03-08 12:00:00,7.915497e-05
1996-03-09 12:00:00,5.722046e-06
1996-03-10 12:00:00,5.2452087e-06
1996-03-11 12:00:00,2.193451e-05
1996-03-12 12:00:00,5.9127808e-05
1996-03-13 12:00:00,7.1525574e-05
1996-03-14 12:00:00,2.527237e-05
1996-03-15 12:00:00,7.1525574e-06
1996-03-16 12:00:00,0.000116825104
1996-03-17 12:00:00,1.9073486e-06
1996-03-18 12:00:00,0.0
1996-03-19 12:00:00,0.0
1996-03-20 12:00:00,1.5735626e-05
1996-03-21 12:00:00,2.861023e-06
1996-03-22 12:00:00,4.7683716e-07
1996-03-23 12:00:00,4.2915344e-05
1996-03-24 12:00:00,9.4890594e-05
1996-03-25 12:00:00,6.055832e-05
1996-03-26 12:00:00,1.335144e-05
1996-03-27 12:00:00,5.4359436e-05
1996-03-28 12:00:00,1.1920929e-05
1996-03-29 12:00:00,3.6239624e-05
1996-03-30 12:00:00,2.7179718e-05
1996-03-31 12:00:00,3.71933e-05
1996-04-01 12:00:00,3.1471252e-05
1996-04-02 12:00:00,3.8146973e-06
1996-04-03 12:00:00,6.341934e-05
1996-04-04 12:00:00,0.0
1996-04-05 12:00:00,1.1920929e-05
1996-04-06 12:00:00,2.0503998e-05
1996-04-07 12:00:00,2.0503998e-05
1996-04-08 12:00:00,2.527237e-05
1996-04-09 12:00:00,9.536743e-07
1996-04-10 12:00:00,9.536743e-07
1996-04-11 12:00:00,0.0
1996-04-12 12:00:00,0.0
1996-04-13 12:00:00,2.3841858e-06
1996-04-14 12:00:00,0.0
1996-04-15 12:00:00,3.8146973e-06
1996-04-16 12:00:00,2.193451e-05
1996-04-17 12:00:00,1.1444092e-05
1996-04-18 12:00:00,2.7656555e-05
1996-04-19 12:00:00,1.3828278e-05
1996-04-20 12:00:00,0.0
1996-04-21 12:00:00,0.0
