time,evspsbl
2066-01-01 12:00:00,5.4067204e-06
2066-01-02 12:00:00,1.9597006e-05
2066-01-03 12:00:00,2.0341511e-05
2066-01-04 12:00:00,7.192808e-06
2066-01-05 12:00:00,4.2844913e-06
2066-01-06 12:00:00,5.2810647e-06
2066-01-07 12:00:00,9.741343e-07
2066-01-08 12:00:00,3.718218e-06
2066-01-09 12:00:00,2.7967908e-06
2066-01-10 12:00:00,4.151996e-06
2066-01-11 12:00:00,9.53766e-06
2066-01-12 12:00:00,6.2584877e-06
2066-01-13 12:00:00,5.9945596e-06
2066-01-14 12:00:00,3.533336e-06
2066-01-15 12:00:00,9.124662e-06
2066-01-16 12:00:00,9.807482e-06
2066-01-17 12:00:00,1.8329782e-05
2066-01-18 12:00:00,2.70296e-05
2066-01-19 12:00:00,1.83417e-05
2066-01-20 12:00:00,8.112358e-06
2066-01-21 12:00:00,1.0595919e-05
2066-01-22 12:00:00,6.6504435e-06
2066-01-23 12:00:00,1.3634562e-06
2066-01-24 12:00:00,6.9807866e-06
2066-01-25 12:00:00,1.00942125e-05
2066-01-26 12:00:00,7.4523414e-06
2066-01-27 12:00:00,5.6837453e-06
2066-01-28 12:00:00,9.99216e-06
2066-01-29 12:00:00,1.0156888e-05
2066-01-30 12:00:00,1.4257836e-05
2066-01-31 12:00:00,2.1469896e-07
2066-02-01 12:00:00,1.4627018e-05
2066-02-02 12:00:00,2.5530579e-05
2066-02-03 12:00:00,1.0398784e-05
2066-02-04 12:00:00,1.627738e-05
2066-02-05 12:00:00,1.3051322e-05
2066-02-06 12:00:00,1.7816117e-05
2066-02-07 12:00:00,1.7644445e-05
2066-02-08 12:00:00,2.2491979e-05
2066-02-09 12:00:00,2.9362855e-05
2066-02-10 12:00:00,2.6131776e-05
2066-02-11 12:00:00,2.2539258e-05
2066-02-12 12:00:00,2.1102824e-05
2066-02-13 12:00:00,1.85682e-05
2066-02-14 12:00:00,2.0419538e-05
2066-02-15 12:00:00,2.190836e-05
2066-02-16 12:00:00,1.2963341e-05
2066-02-17 12:00:00,2.3882807e-05
2066-02-18 12:00:00,1.9229497e-05
2066-02-19 12:00:00,1.22434285e-05
2066-02-20 12:00:00,1.7109545e-05
2066-02-21 12:00:00,1.848799e-05
2066-02-22 12:00:00,1.8648265e-05
2066-02-23 12:00:00,1.4524281e-05
2066-02-24 12:00:00,7.5396074e-06
2066-02-25 12:00:00,1.961747e-05
2066-02-26 12:00:00,2.2801174e-05
2066-02-27 12:00:00,2.1532076e-05
2066-02-28 12:00:00,2.7545713e-05
2066-03-01 12:00:00,1.5281308e-05
2066-03-02 12:00:00,2.1047977e-05
2066-03-03 12:00:00,1.19912875e-05
2066-03-04 12:00:00,2.7320697e-05
2066-03-05 12:00:00,1.973196e-05
2066-03-06 12:00:00,1.3362255e-05
2066-03-07 12:00:00,2.0732798e-05
2066-03-08 12:00:00,1.1182725e-05
2066-03-09 12:00:00,1.9765575e-05
2066-03-10 12:00:00,1.600881e-05
2066-03-11 12:00:00,1.8131905e-05
2066-03-12 12:00:00,1.9116691e-05
2066-03-13 12:00:00,2.547989e-05
2066-03-14 12:00:00,2.2990629e-05
2066-03-15 12:00:00,1.5936777e-05
2066-03-16 12:00:00,1.2961606e-05
2066-03-17 12:00:00,5.4588627e-06
2066-03-18 12:00:00,2.6953681e-05
2066-03-19 12:00:00,3.1433417e-05
2066-03-20 12:00:00,9.318405e-06
2066-03-21 12:00:00,1.0808668e-05
2066-03-22 12:00:00,2.1181899e-05
2066-03-23 12:00:00,2.1885571e-05
2066-03-24 12:00:00,1.4907564e-05
2066-03-25 12:00:00,1.8007864e-05
2066-03-26 12:00:00,3.3691307e-05
2066-03-27 12:00:00,1.9259649e-05
2066-03-28 12:00:00,2.7274073e-05
2066-03-29 12:00:00,8.700212e-06
2066-03-30 12:00:00,3.6820682e-05
2066-03-31 12:00:00,4.1013744e-05
2066-04-01 12:00:00,3.0074036e-05
2066-04-02 12:00:00,3.9815597e-05
2066-04-03 12:00:00,3.2552824e-05
2066-04-04 12:00:00,4.259839e-05
2066-04-05 12:00:00,3.799853e-05
2066-04-06 12:00:00,2.9067407e-05
2066-04-07 12:00:00,3.5185818e-05
2066-04-08 12:00:00,3.890693e-05
2066-04-09 12:00:00,3.2764063e-05
2066-04-10 12:00:00,4.2055795e-05
2066-04-11 12:00:00,3.5806745e-05
2066-04-12 12:00:00,3.2161002e-05
2066-04-13 12:00:00,2.3921919e-05
2066-04-14 12:00:00,3.747888e-05
2066-04-15 12:00:00,4.432027e-05
2066-04-16 12:00:00,3.2401033e-05
2066-04-17 12:00:00,2.6750353e-05
2066-04-18 12:00:00,3.4607976e-05
2066-04-19 12:00:00,4.402132e-05
2066-04-20 12:00:00,4.1118852e-05
2066-04-21 12:00:00,3.5813333e-05
2066-04-22 12:00:00,4.6182147e-05
2066-04-23 12:00:00,5.2499643e-05
2066-04-24 12:00:00,3.791193e-05
2066-04-25 12:00:00,5.201417e-05
2066-04-26 12:00:00,4.230029e-05
2066-04-27 12:00:00,3.670872e-05
2066-04-28 12:00:00,3.3506538e-05
2066-04-29 12:00:00,4.4808927e-05
2066-04-30 12:00:00,4.465031e-05
2066-05-01 12:00:00,4.1312713e-05
2066-05-02 12:00:00,4.063855e-05
2066-05-03 12:00:00,3.9569335e-05
2066-05-04 12:00:00,4.2000625e-05
2066-05-05 12:00:00,3.9652383e-05
2066-05-06 12:00:00,3.6481986e-05
2066-05-07 12:00:00,1.9042636e-05
2066-05-08 12:00:00,2.4510067e-05
2066-05-09 12:00:00,3.3958946e-05
2066-05-10 12:00:00,2.3880933e-05
2066-05-11 12:00:00,3.602673e-05
2066-05-12 12:00:00,4.67361e-05
2066-05-13 12:00:00,4.8072303e-05
2066-05-14 12:00:00,4.1650957e-05
2066-05-15 12:00:00,3.7126316e-05
2066-05-16 12:00:00,5.0776303e-05
2066-05-17 12:00:00,4.6915153e-05
2066-05-18 12:00:00,4.06829e-05
2066-05-19 12:00:00,3.931945e-05
2066-05-20 12:00:00,3.678238e-05
2066-05-21 12:00:00,2.4441557e-05
2066-05-22 12:00:00,2.1305867e-05
2066-05-23 12:00:00,3.9499424e-05
2066-05-24 12:00:00,4.3888136e-05
2066-05-25 12:00:00,3.948963e-05
2066-05-26 12:00:00,3.3063377e-05
2066-05-27 12:00:00,4.27993e-05
2066-05-28 12:00:00,4.9322916e-05
2066-05-29 12:00:00,5.6464458e-05
2066-05-30 12:00:00,4.6609963e-05
2066-05-31 12:00:00,4.170173e-05
2066-06-01 12:00:00,4.1943567e-05
2066-06-02 12:00:00,4.8502377e-05
2066-06-03 12:00:00,4.190723e-05
2066-06-04 12:00:00,3.1992153e-05
2066-06-05 12:00:00,3.802433e-05
2066-06-06 12:00:00,5.1409923e-05
2066-06-07 12:00:00,3.5296238e-05
2066-06-08 12:00:00,4.1132895e-05
2066-06-09 12:00:00,3.9782593e-05
2066-06-10 12:00:00,2.5605128e-05
2066-06-11 12:00:00,1.7561208e-05
2066-06-12 12:00:00,1.56983e-05
2066-06-13 12:00:00,1.7221348e-05
2066-06-14 12:00:00,1.6307618e-05
2066-06-15 12:00:00,1.5904618e-05
2066-06-16 12:00:00,1.4717269e-05
2066-06-17 12:00:00,1.52369175e-05
2066-06-18 12:00:00,1.3151963e-05
2066-06-19 12:00:00,1.235689e-05
2066-06-20 12:00:00,1.4889214e-05
2066-06-21 12:00:00,2.4395078e-05
2066-06-22 12:00:00,1.0979129e-05
2066-06-23 12:00:00,9.567404e-06
2066-06-24 12:00:00,8.590272e-06
2066-06-25 12:00:00,1.0905118e-05
2066-06-26 12:00:00,1.1776952e-05
2066-06-27 12:00:00,1.2854638e-05
2066-06-28 12:00:00,1.587729e-05
2066-06-29 12:00:00,1.4552672e-05
2066-06-30 12:00:00,1.0835982e-05
2066-07-01 12:00:00,1.1020893e-05
2066-07-02 12:00:00,8.83438e-06
2066-07-03 12:00:00,4.1262116e-05
2066-07-04 12:00:00,4.4843153e-05
2066-07-05 12:00:00,4.253356e-05
2066-07-06 12:00:00,2.8911512e-05
2066-07-07 12:00:00,2.3821718e-05
2066-07-08 12:00:00,1.867002e-05
2066-07-09 12:00:00,1.719578e-05
2066-07-10 12:00:00,1.2203978e-05
2066-07-11 12:00:00,8.775343e-06
2066-07-12 12:00:00,1.3057725e-05
2066-07-13 12:00:00,9.692027e-06
2066-07-14 12:00:00,8.3372e-06
2066-07-15 12:00:00,7.309922e-06
2066-07-16 12:00:00,6.6148204e-06
2066-07-17 12:00:00,5.6605786e-06
2066-07-18 12:00:00,6.374117e-06
2066-07-19 12:00:00,7.4813724e-06
2066-07-20 12:00:00,7.6189754e-06
