time,pr
2036-01-01 12:00:00,7.233813e-07
2036-01-02 12:00:00,7.893898e-05
2036-01-03 12:00:00,8.246546e-05
2036-01-04 12:00:00,2.99299e-05
2036-01-05 12:00:00,9.042266e-08
2036-01-06 12:00:00,4.5211328e-07
2036-01-07 12:00:00,4.5211328e-07
2036-01-08 12:00:00,0.0
2036-01-09 12:00:00,2.71268e-07
2036-01-10 12:00:00,2.3690736e-05
2036-01-11 12:00:00,4.0690196e-05
2036-01-12 12:00:00,1.2659173e-06
2036-01-13 12:00:00,4.014766e-05
2036-01-14 12:00:00,9.042266e-08
2036-01-15 12:00:00,0.0
2036-01-16 12:00:00,0.0
2036-01-17 12:00:00,0.0
2036-01-18 12:00:00,0.0
2036-01-19 12:00:00,3.19192e-05
2036-01-20 12:00:00,0.0
2036-01-21 12:00:00,0.0
2036-01-22 12:00:00,0.0
2036-01-23 12:00:00,0.0
2036-01-24 12:00:00,0.0
2036-01-25 12:00:00,0.0
2036-01-26 12:00:00,0.0
2036-01-27 12:00:00,2.5318345e-06
2036-01-28 12:00:00,2.170144e-06
2036-01-29 12:00:00,9.042266e-08
2036-01-30 12:00:00,7.5955036e-06
2036-02-01 12:00:00,0.0
2036-02-02 12:00:00,6.022149e-05
2036-02-03 12:00:00,3.5445682e-05
2036-02-04 12:00:00,2.0978057e-05
2036-02-05 12:00:00,9.0422657e-07
2036-02-06 12:00:00,2.6493839e-05
2036-02-07 12:00:00,4.2589072e-05
2036-02-08 12:00:00,3.2552157e-06
2036-02-09 12:00:00,4.6748515e-05
2036-02-10 12:00:00,2.9839478e-06
2036-02-11 12:00:00,2.71268e-07
2036-02-12 12:00:00,0.0
2036-02-13 12:00:00,7.233813e-07
2036-02-14 12:00:00,6.3295863e-07
2036-02-15 12:00:00,6.854038e-05
2036-02-16 12:00:00,6.7907415e-05
2036-02-17 12:00:00,9.042266e-08
2036-02-18 12:00:00,1.8084531e-06
2036-02-19 12:00:00,3.6169063e-06
2036-02-20 12:00:00,0.0
2036-02-21 12:00:00,7.233813e-07
2036-02-22 12:00:00,0.00039749802
2036-02-23 12:00:00,0.00014214442
2036-02-24 12:00:00,1.7903687e-05
2036-02-25 12:00:00,2.9296942e-05
2036-02-26 12:00:00,0.0
2036-02-27 12:00:00,0.0
2036-02-28 12:00:00,3.6169063e-06
2036-02-29 12:00:00,1.7180305e-06
2036-02-30 12:00:00,9.042266e-08
2036-03-01 12:00:00,0.0
2036-03-02 12:00:00,0.0
2036-03-03 12:00:00,0.0
2036-03-04 12:00:00,9.042266e-08
2036-03-05 12:00:00,9.946492e-07
2036-03-06 12:00:00,0.0
2036-03-07 12:00:00,0.0
2036-03-08 12:00:00,0.0
2036-03-09 12:00:00,0.0
2036-03-10 12:00:00,3.6169064e-07
2036-03-11 12:00:00,3.2552157e-06
2036-03-12 12:00:00,5.42536e-07
2036-03-13 12:00:00,5.42536e-07
2036-03-14 12:00:00,0.0
2036-03-15 12:00:00,0.0
2036-03-16 12:00:00,1.8084532e-07
2036-03-17 12:00:00,5.515782e-06
2036-03-18 12:00:00,1.8084532e-07
2036-03-19 12:00:00,9.150773e-05
2036-03-20 12:00:00,5.78705e-06
2036-03-21 12:00:00,9.675225e-06
2036-03-22 12:00:00,9.223111e-06
2036-03-23 12:00:00,0.0
2036-03-24 12:00:00,0.0
2036-03-25 12:00:00,0.0
2036-03-26 12:00:00,0.0
2036-03-27 12:00:00,0.0
2036-03-28 12:00:00,0.0
2036-03-29 12:00:00,0.0
2036-03-30 12:00:00,0.0
2036-04-01 12:00:00,0.0
2036-04-02 12:00:00,0.0
2036-04-03 12:00:00,0.0
2036-04-04 12:00:00,9.946492e-07
