time,evspsbl
2046-01-01 12:00:00,2.5651796e-05
2046-01-02 12:00:00,3.8272672e-05
2046-01-03 12:00:00,2.8179216e-05
2046-01-04 12:00:00,1.1619544e-05
2046-01-05 12:00:00,2.5461806e-05
2046-01-06 12:00:00,4.0835526e-05
2046-01-07 12:00:00,1.2412276e-05
2046-01-08 12:00:00,2.2528446e-05
2046-01-09 12:00:00,2.1613203e-05
2046-01-10 12:00:00,2.0718639e-05
2046-01-11 12:00:00,1.9809537e-05
2046-01-12 12:00:00,1.2040546e-05
2046-01-13 12:00:00,1.833761e-05
2046-01-14 12:00:00,1.8708626e-05
2046-01-15 12:00:00,3.3126737e-05
2046-01-16 12:00:00,2.5608606e-05
2046-01-17 12:00:00,3.0985146e-05
2046-01-18 12:00:00,3.7025457e-05
2046-01-19 12:00:00,3.523071e-05
2046-01-20 12:00:00,3.7884194e-05
2046-01-21 12:00:00,1.6569276e-05
2046-01-22 12:00:00,1.1288736e-05
2046-01-23 12:00:00,1.0001881e-05
2046-01-24 12:00:00,6.0387087e-05
2046-01-25 12:00:00,9.119054e-05
2046-01-26 12:00:00,6.432137e-05
2046-01-27 12:00:00,1.7114962e-05
2046-01-28 12:00:00,4.925134e-05
2046-01-29 12:00:00,3.798526e-05
2046-01-30 12:00:00,2.7778893e-05
2046-02-01 12:00:00,0.000113842645
2046-02-02 12:00:00,4.385723e-05
2046-02-03 12:00:00,3.7952996e-05
2046-02-04 12:00:00,2.3627033e-05
2046-02-05 12:00:00,3.266672e-05
2046-02-06 12:00:00,4.893729e-05
2046-02-07 12:00:00,3.0987547e-05
2046-02-08 12:00:00,2.6077978e-05
2046-02-09 12:00:00,2.1366912e-05
2046-02-10 12:00:00,3.566331e-05
2046-02-11 12:00:00,2.3298926e-05
2046-02-12 12:00:00,5.208503e-05
2046-02-13 12:00:00,9.418366e-05
2046-02-14 12:00:00,0.00013437777
2046-02-15 12:00:00,6.029206e-05
2046-02-16 12:00:00,0.00012908824
2046-02-17 12:00:00,0.0001472013
2046-02-18 12:00:00,0.00014510665
2046-02-19 12:00:00,0.000133992
2046-02-20 12:00:00,0.00010253287
2046-02-21 12:00:00,5.85199e-05
2046-02-22 12:00:00,4.6180867e-05
2046-02-23 12:00:00,9.807749e-05
2046-02-24 12:00:00,3.510929e-05
2046-02-25 12:00:00,4.311494e-05
2046-02-26 12:00:00,4.7796562e-05
2046-02-27 12:00:00,3.166597e-05
2046-02-28 12:00:00,1.7288898e-05
2046-02-29 12:00:00,4.0905536e-05
2046-02-30 12:00:00,5.8546473e-05
2046-03-01 12:00:00,6.8716996e-05
2046-03-02 12:00:00,5.6374876e-05
2046-03-03 12:00:00,7.473043e-05
2046-03-04 12:00:00,8.5356165e-05
2046-03-05 12:00:00,8.6702974e-05
2046-03-06 12:00:00,9.6222764e-05
2046-03-07 12:00:00,3.9692226e-05
2046-03-08 12:00:00,2.7795537e-05
2046-03-09 12:00:00,2.519849e-05
2046-03-10 12:00:00,2.4250505e-05
2046-03-11 12:00:00,3.160379e-05
2046-03-12 12:00:00,3.519092e-05
2046-03-13 12:00:00,3.0122828e-05
2046-03-14 12:00:00,3.64086e-05
2046-03-15 12:00:00,8.113553e-05
2046-03-16 12:00:00,9.0319234e-05
2046-03-17 12:00:00,8.554036e-05
2046-03-18 12:00:00,0.00010641369
2046-03-19 12:00:00,0.000120660145
2046-03-20 12:00:00,7.459242e-05
2046-03-21 12:00:00,3.3657037e-05
2046-03-22 12:00:00,1.5893078e-05
2046-03-23 12:00:00,1.7899176e-05
2046-03-24 12:00:00,2.3025495e-05
2046-03-25 12:00:00,2.7463699e-05
2046-03-26 12:00:00,1.2992372e-05
2046-03-27 12:00:00,8.771502e-06
2046-03-28 12:00:00,5.6596968e-05
2046-03-29 12:00:00,5.119125e-05
2046-03-30 12:00:00,1.6678026e-05
2046-04-01 12:00:00,2.6528822e-05
2046-04-02 12:00:00,1.3401289e-05
2046-04-03 12:00:00,9.734418e-06
2046-04-04 12:00:00,9.262018e-06
2046-04-05 12:00:00,6.4173815e-05
2046-04-06 12:00:00,5.509253e-05
2046-04-07 12:00:00,2.5167625e-05
2046-04-08 12:00:00,5.8483947e-05
2046-04-09 12:00:00,9.6779404e-05
2046-04-10 12:00:00,2.176591e-05
2046-04-11 12:00:00,2.0222276e-05
2046-04-12 12:00:00,1.4076053e-05
2046-04-13 12:00:00,9.389658e-06
2046-04-14 12:00:00,1.1615353e-05
2046-04-15 12:00:00,6.523682e-05
2046-04-16 12:00:00,3.99524e-05
2046-04-17 12:00:00,1.1577853e-05
2046-04-18 12:00:00,1.3953133e-05
2046-04-19 12:00:00,1.6362632e-05
2046-04-20 12:00:00,1.7052429e-05
2046-04-21 12:00:00,7.395027e-05
2046-04-22 12:00:00,4.528516e-05
2046-04-23 12:00:00,6.508219e-05
2046-04-24 12:00:00,9.099344e-05
2046-04-25 12:00:00,9.69649e-05
2046-04-26 12:00:00,7.306144e-05
2046-04-27 12:00:00,4.4648637e-05
2046-04-28 12:00:00,5.8082733e-05
2046-04-29 12:00:00,3.4422126e-05
2046-04-30 12:00:00,1.0365664e-05
2046-05-01 12:00:00,1.4986383e-05
2046-05-02 12:00:00,2.3495322e-05
2046-05-03 12:00:00,1.7593326e-05
2046-05-04 12:00:00,1.5716181e-05
2046-05-05 12:00:00,1.5444195e-05
2046-05-06 12:00:00,1.5633006e-05
2046-05-07 12:00:00,3.8779704e-05
2046-05-08 12:00:00,1.6627746e-05
2046-05-09 12:00:00,2.2312655e-05
2046-05-10 12:00:00,4.9493872e-05
2046-05-11 12:00:00,4.314394e-05
2046-05-12 12:00:00,2.4476889e-05
2046-05-13 12:00:00,1.864937e-05
2046-05-14 12:00:00,2.0885433e-05
2046-05-15 12:00:00,1.2116798e-05
2046-05-16 12:00:00,1.3005614e-05
2046-05-17 12:00:00,1.577723e-05
2046-05-18 12:00:00,1.3323661e-05
2046-05-19 12:00:00,1.5740065e-05
2046-05-20 12:00:00,1.6708233e-05
2046-05-21 12:00:00,1.8813487e-05
2046-05-22 12:00:00,1.463946e-05
2046-05-23 12:00:00,1.52425055e-05
2046-05-24 12:00:00,1.7027865e-05
2046-05-25 12:00:00,1.4001125e-05
2046-05-26 12:00:00,1.6307946e-05
2046-05-27 12:00:00,1.4146004e-05
2046-05-28 12:00:00,2.548087e-05
2046-05-29 12:00:00,2.6746959e-05
2046-05-30 12:00:00,1.8577848e-05
2046-06-01 12:00:00,7.2845694e-05
2046-06-02 12:00:00,5.0306728e-05
2046-06-03 12:00:00,2.7564645e-05
2046-06-04 12:00:00,1.8355568e-05
2046-06-05 12:00:00,1.3364159e-05
2046-06-06 12:00:00,2.5840549e-05
2046-06-07 12:00:00,3.593706e-05
2046-06-08 12:00:00,2.0083768e-05
2046-06-09 12:00:00,1.692721e-05
2046-06-10 12:00:00,1.8092978e-05
2046-06-11 12:00:00,9.819487e-06
2046-06-12 12:00:00,1.1213007e-05
2046-06-13 12:00:00,9.547366e-06
2046-06-14 12:00:00,9.603653e-06
2046-06-15 12:00:00,9.967131e-06
2046-06-16 12:00:00,1.5991245e-05
2046-06-17 12:00:00,3.917422e-05
2046-06-18 12:00:00,3.009774e-05
2046-06-19 12:00:00,2.9356743e-05
2046-06-20 12:00:00,2.365117e-05
2046-06-21 12:00:00,2.2724926e-05
2046-06-22 12:00:00,1.9547195e-05
2046-06-23 12:00:00,1.6885271e-05
2046-06-24 12:00:00,2.9565286e-05
2046-06-25 12:00:00,5.249957e-05
2046-06-26 12:00:00,6.056139e-05
2046-06-27 12:00:00,4.3739143e-05
2046-06-28 12:00:00,3.2337688e-05
2046-06-29 12:00:00,4.4144355e-05
2046-06-30 12:00:00,3.991046e-05
2046-07-01 12:00:00,4.1671286e-05
2046-07-02 12:00:00,3.2230673e-05
2046-07-03 12:00:00,3.4019802e-05
2046-07-04 12:00:00,5.82894e-05
2046-07-05 12:00:00,4.4093773e-05
2046-07-06 12:00:00,2.9642324e-05
2046-07-07 12:00:00,2.9351038e-05
2046-07-08 12:00:00,2.1226588e-05
2046-07-09 12:00:00,3.6437952e-05
2046-07-10 12:00:00,5.0041708e-05
2046-07-11 12:00:00,8.6355794e-05
2046-07-12 12:00:00,6.5134984e-05
2046-07-13 12:00:00,6.77409e-05
2046-07-14 12:00:00,0.00012239105
2046-07-15 12:00:00,7.3595744e-05
2046-07-16 12:00:00,0.000102926744
2046-07-17 12:00:00,0.00012453791
2046-07-18 12:00:00,0.000114744485
2046-07-19 12:00:00,9.8244695e-05
2046-07-20 12:00:00,9.2485265e-05
2046-07-21 12:00:00,5.9474798e-05
2046-07-22 12:00:00,3.566708e-05
2046-07-23 12:00:00,7.4319236e-05
2046-07-24 12:00:00,4.5899025e-05
2046-07-25 12:00:00,6.700367e-05
2046-07-26 12:00:00,3.4112076e-05
2046-07-27 12:00:00,6.671052e-05
2046-07-28 12:00:00,4.510174e-05
2046-07-29 12:00:00,4.797701e-05
2046-07-30 12:00:00,4.6203102e-05
2046-08-01 12:00:00,0.00012701888
2046-08-02 12:00:00,0.00016462148
2046-08-03 12:00:00,0.000101342914
2046-08-04 12:00:00,4.8896807e-05
2046-08-05 12:00:00,4.8490823e-05
2046-08-06 12:00:00,3.6148325e-05
2046-08-07 12:00:00,6.1213825e-05
2046-08-08 12:00:00,8.661409e-05
2046-08-09 12:00:00,7.4572905e-05
2046-08-10 12:00:00,0.00012594218
2046-08-11 12:00:00,0.00019414557
2046-08-12 12:00:00,0.00010888999
2046-08-13 12:00:00,5.8725134e-05
2046-08-14 12:00:00,4.3316235e-05
2046-08-15 12:00:00,6.697484e-05
2046-08-16 12:00:00,8.02436e-05
2046-08-17 12:00:00,6.953838e-05
2046-08-18 12:00:00,0.00010056746
2046-08-19 12:00:00,7.677726e-05
2046-08-20 12:00:00,7.885197e-05
2046-08-21 12:00:00,8.968635e-05
2046-08-22 12:00:00,0.00011955609
2046-08-23 12:00:00,6.4971944e-05
2046-08-24 12:00:00,6.0312173e-05
2046-08-25 12:00:00,4.913757e-05
2046-08-26 12:00:00,0.00011447848
2046-08-27 12:00:00,0.00021199933
2046-08-28 12:00:00,8.854654e-05
2046-08-29 12:00:00,4.120893e-05
2046-08-30 12:00:00,5.2807372e-05
2046-09-01 12:00:00,5.8895475e-05
2046-09-02 12:00:00,5.0034534e-05
2046-09-03 12:00:00,5.603883e-05
2046-09-04 12:00:00,7.583179e-05
2046-09-05 12:00:00,6.709565e-05
2046-09-06 12:00:00,3.7553924e-05
2046-09-07 12:00:00,5.0277697e-05
2046-09-08 12:00:00,5.1464463e-05
2046-09-09 12:00:00,5.0184055e-05
2046-09-10 12:00:00,5.0687886e-05
2046-09-11 12:00:00,4.9591938e-05
2046-09-12 12:00:00,4.0985324e-05
2046-09-13 12:00:00,6.739973e-05
2046-09-14 12:00:00,5.3595984e-05
2046-09-15 12:00:00,5.483639e-05
2046-09-16 12:00:00,4.3098804e-05
2046-09-17 12:00:00,7.032239e-05
2046-09-18 12:00:00,0.00022009824
2046-09-19 12:00:00,0.00020603732
2046-09-20 12:00:00,0.00013585153
2046-09-21 12:00:00,0.00010566135
2046-09-22 12:00:00,0.00013616496
2046-09-23 12:00:00,0.00013430226
2046-09-24 12:00:00,9.663726e-05
2046-09-25 12:00:00,3.6410784e-05
2046-09-26 12:00:00,5.7670695e-05
2046-09-27 12:00:00,9.927247e-05
2046-09-28 12:00:00,0.00010003272
2046-09-29 12:00:00,6.973279e-05
2046-09-30 12:00:00,7.428693e-05
2046-10-01 12:00:00,7.03373e-05
2046-10-02 12:00:00,0.00011136179
2046-10-03 12:00:00,0.00015714302
2046-10-04 12:00:00,0.00016283139
2046-10-05 12:00:00,0.00012112307
2046-10-06 12:00:00,3.8262893e-05
2046-10-07 12:00:00,7.46779e-05
2046-10-08 12:00:00,7.654843e-05
2046-10-09 12:00:00,5.7084108e-05
2046-10-10 12:00:00,3.813664e-05
2046-10-11 12:00:00,2.288894e-05
2046-10-12 12:00:00,2.1848246e-05
2046-10-13 12:00:00,2.223291e-05
2046-10-14 12:00:00,2.4835756e-05
2046-10-15 12:00:00,4.11137e-05
2046-10-16 12:00:00,4.4509783e-05
2046-10-17 12:00:00,3.2918862e-05
2046-10-18 12:00:00,3.3110366e-05
2046-10-19 12:00:00,5.6569435e-05
2046-10-20 12:00:00,2.9707648e-05
2046-10-21 12:00:00,4.6802612e-05
2046-10-22 12:00:00,5.17451e-05
2046-10-23 12:00:00,1.6826496e-05
2046-10-24 12:00:00,2.4450492e-05
2046-10-25 12:00:00,2.9636329e-05
2046-10-26 12:00:00,3.1924996e-05
2046-10-27 12:00:00,2.6909443e-05
2046-10-28 12:00:00,1.720473e-05
2046-10-29 12:00:00,2.5186713e-05
2046-10-30 12:00:00,3.5172387e-05
2046-11-01 12:00:00,6.074953e-05
2046-11-02 12:00:00,9.44161e-05
2046-11-03 12:00:00,0.00019600132
2046-11-04 12:00:00,0.00014848093
2046-11-05 12:00:00,9.590221e-05
2046-11-06 12:00:00,6.764558e-05
2046-11-07 12:00:00,9.962593e-05
2046-11-08 12:00:00,7.550203e-05
2046-11-09 12:00:00,2.8797294e-05
2046-11-10 12:00:00,2.3783738e-05
2046-11-11 12:00:00,3.3963952e-05
2046-11-12 12:00:00,3.080447e-05
2046-11-13 12:00:00,4.496945e-05
2046-11-14 12:00:00,6.0772727e-05
2046-11-15 12:00:00,6.525991e-05
2046-11-16 12:00:00,4.8043097e-05
2046-11-17 12:00:00,5.343387e-05
2046-11-18 12:00:00,2.8575232e-05
2046-11-19 12:00:00,2.9744231e-05
2046-11-20 12:00:00,3.259878e-05
2046-11-21 12:00:00,3.0454517e-05
2046-11-22 12:00:00,2.6542475e-05
2046-11-23 12:00:00,4.7303285e-05
2046-11-24 12:00:00,6.527171e-05
2046-11-25 12:00:00,0.00013487194
2046-11-26 12:00:00,7.070133e-05
2046-11-27 12:00:00,7.6833836e-05
2046-11-28 12:00:00,3.5388075e-05
2046-11-29 12:00:00,3.2201933e-05
2046-11-30 12:00:00,2.1210712e-05
2046-12-01 12:00:00,0.00010802041
2046-12-02 12:00:00,0.00015000482
2046-12-03 12:00:00,0.0001087812
2046-12-04 12:00:00,6.594874e-05
2046-12-05 12:00:00,4.549505e-05
2046-12-06 12:00:00,1.8482518e-05
2046-12-07 12:00:00,2.35021e-05
2046-12-08 12:00:00,2.0478969e-05
2046-12-09 12:00:00,2.787044e-05
2046-12-10 12:00:00,4.3493215e-05
2046-12-11 12:00:00,6.407604e-05
2046-12-12 12:00:00,0.00010811254
2046-12-13 12:00:00,0.00010027416
2046-12-14 12:00:00,7.30179e-05
2046-12-15 12:00:00,3.904877e-05
2046-12-16 12:00:00,2.2716558e-05
2046-12-17 12:00:00,2.4253604e-05
2046-12-18 12:00:00,3.9283463e-05
2046-12-19 12:00:00,2.1011285e-05
2046-12-20 12:00:00,3.6707348e-05
2046-12-21 12:00:00,3.5780078e-05
2046-12-22 12:00:00,1.6865008e-05
2046-12-23 12:00:00,1.5903013e-05
2046-12-24 12:00:00,5.702801e-05
2046-12-25 12:00:00,6.7779474e-05
2046-12-26 12:00:00,3.3160453e-05
2046-12-27 12:00:00,2.028815e-05
2046-12-28 12:00:00,1.2648496e-05
2046-12-29 12:00:00,1.1894226e-05
2046-12-30 12:00:00,2.2310112e-05
2047-01-01 12:00:00,0.00010581706
2047-01-02 12:00:00,0.00013433419
2047-01-03 12:00:00,0.00012727283
2047-01-04 12:00:00,6.748219e-05
2047-01-05 12:00:00,6.490348e-05
2047-01-06 12:00:00,5.641576e-05
2047-01-07 12:00:00,2.0782449e-05
2047-01-08 12:00:00,4.3603664e-05
2047-01-09 12:00:00,0.00011067638
2047-01-10 12:00:00,0.0001260777
2047-01-11 12:00:00,4.0002287e-05
2047-01-12 12:00:00,0.00010354916
2047-01-13 12:00:00,0.00014302444
2047-01-14 12:00:00,9.604248e-05
2047-01-15 12:00:00,8.809366e-05
2047-01-16 12:00:00,6.7504676e-05
2047-01-17 12:00:00,5.986952e-05
2047-01-18 12:00:00,5.4872115e-05
2047-01-19 12:00:00,3.1793978e-05
2047-01-20 12:00:00,9.685635e-05
2047-01-21 12:00:00,0.00011777505
2047-01-22 12:00:00,9.91821e-05
2047-01-23 12:00:00,5.0966322e-05
2047-01-24 12:00:00,5.9133225e-05
2047-01-25 12:00:00,6.4503576e-05
2047-01-26 12:00:00,4.3658627e-05
2047-01-27 12:00:00,6.5608096e-05
2047-01-28 12:00:00,3.8650993e-05
2047-01-29 12:00:00,8.7112494e-05
2047-01-30 12:00:00,7.087982e-05
2047-02-01 12:00:00,2.1374217e-05
2047-02-02 12:00:00,3.6866055e-05
2047-02-03 12:00:00,9.575437e-06
2047-02-04 12:00:00,4.3791428e-05
2047-02-05 12:00:00,8.8408866e-05
2047-02-06 12:00:00,6.048818e-05
2047-02-07 12:00:00,2.6065158e-05
2047-02-08 12:00:00,2.8829745e-05
2047-02-09 12:00:00,4.746324e-05
2047-02-10 12:00:00,3.647736e-05
2047-02-11 12:00:00,1.0236225e-05
2047-02-12 12:00:00,1.29332575e-05
2047-02-13 12:00:00,1.3859961e-05
2047-02-14 12:00:00,9.417772e-06
2047-02-15 12:00:00,8.953619e-06
2047-02-16 12:00:00,1.1429962e-05
2047-02-17 12:00:00,2.2859153e-05
2047-02-18 12:00:00,1.1261042e-05
2047-02-19 12:00:00,8.770384e-06
2047-02-20 12:00:00,3.372784e-05
2047-02-21 12:00:00,2.756968e-05
2047-02-22 12:00:00,4.7875088e-05
2047-02-23 12:00:00,5.5878394e-05
2047-02-24 12:00:00,3.1816293e-05
2047-02-25 12:00:00,5.691353e-05
2047-02-26 12:00:00,9.642696e-05
2047-02-27 12:00:00,0.00011606079
2047-02-28 12:00:00,8.006701e-05
2047-02-29 12:00:00,0.00010385308
2047-02-30 12:00:00,0.00011148106
2047-03-01 12:00:00,4.339275e-05
2047-03-02 12:00:00,1.3927318e-05
2047-03-03 12:00:00,3.0362318e-05
2047-03-04 12:00:00,4.1697116e-05
2047-03-05 12:00:00,7.191309e-06
2047-03-06 12:00:00,2.2006701e-05
2047-03-07 12:00:00,8.735195e-06
2047-03-08 12:00:00,7.0445094e-06
2047-03-09 12:00:00,4.657384e-06
2047-03-10 12:00:00,1.21177145e-05
2047-03-11 12:00:00,7.2548137e-06
2047-03-12 12:00:00,1.0245072e-05
2047-03-13 12:00:00,1.0310381e-05
2047-03-14 12:00:00,6.148184e-06
2047-03-15 12:00:00,7.3865813e-06
2047-03-16 12:00:00,5.6045974e-06
2047-03-17 12:00:00,3.378473e-05
2047-03-18 12:00:00,2.7286755e-05
2047-03-19 12:00:00,1.6709368e-05
2047-03-20 12:00:00,2.0275013e-05
2047-03-21 12:00:00,8.837027e-05
2047-03-22 12:00:00,2.9291645e-05
2047-03-23 12:00:00,1.9450395e-05
2047-03-24 12:00:00,2.9766925e-05
2047-03-25 12:00:00,1.8298802e-05
2047-03-26 12:00:00,4.9545815e-06
2047-03-27 12:00:00,9.894866e-06
2047-03-28 12:00:00,1.717708e-05
2047-03-29 12:00:00,6.72514e-05
2047-03-30 12:00:00,9.468902e-05
2047-04-01 12:00:00,4.080622e-05
2047-04-02 12:00:00,3.2093114e-05
2047-04-03 12:00:00,2.6723239e-05
2047-04-04 12:00:00,3.2135606e-05
2047-04-05 12:00:00,1.8305494e-05
2047-04-06 12:00:00,9.179508e-06
2047-04-07 12:00:00,6.313043e-06
2047-04-08 12:00:00,5.179856e-06
2047-04-09 12:00:00,9.0627e-06
2047-04-10 12:00:00,7.606945e-05
2047-04-11 12:00:00,0.00011826755
2047-04-12 12:00:00,8.497374e-05
2047-04-13 12:00:00,3.601583e-05
2047-04-14 12:00:00,2.911154e-05
2047-04-15 12:00:00,3.56549e-05
2047-04-16 12:00:00,2.646714e-05
2047-04-17 12:00:00,4.3013468e-05
2047-04-18 12:00:00,3.656109e-05
2047-04-19 12:00:00,3.0242183e-05
2047-04-20 12:00:00,2.5071538e-05
2047-04-21 12:00:00,2.6309997e-05
2047-04-22 12:00:00,1.6803402e-05
2047-04-23 12:00:00,1.28676e-05
2047-04-24 12:00:00,1.1476586e-05
2047-04-25 12:00:00,8.4573185e-06
2047-04-26 12:00:00,1.600456e-05
2047-04-27 12:00:00,2.0619176e-05
2047-04-28 12:00:00,1.9606174e-05
2047-04-29 12:00:00,0.00010317358
2047-04-30 12:00:00,0.00012973051
2047-05-01 12:00:00,0.00011085784
2047-05-02 12:00:00,7.3030096e-05
2047-05-03 12:00:00,3.856566e-05
2047-05-04 12:00:00,1.8096494e-05
2047-05-05 12:00:00,1.6162117e-05
2047-05-06 12:00:00,1.7608822e-05
2047-05-07 12:00:00,1.05063955e-05
2047-05-08 12:00:00,1.2006344e-05
2047-05-09 12:00:00,1.3831766e-05
2047-05-10 12:00:00,1.4390172e-05
2047-05-11 12:00:00,1.1517128e-05
2047-05-12 12:00:00,1.0951437e-05
2047-05-13 12:00:00,1.2328237e-05
2047-05-14 12:00:00,1.17785985e-05
2047-05-15 12:00:00,7.5970165e-06
2047-05-16 12:00:00,9.487834e-06
2047-05-17 12:00:00,1.547666e-05
2047-05-18 12:00:00,1.6683916e-05
2047-05-19 12:00:00,1.0548785e-05
2047-05-20 12:00:00,9.7493175e-06
2047-05-21 12:00:00,9.131894e-06
2047-05-22 12:00:00,1.09567045e-05
2047-05-23 12:00:00,1.0424963e-05
2047-05-24 12:00:00,1.1172364e-05
2047-05-25 12:00:00,1.3334749e-05
2047-05-26 12:00:00,2.0602238e-05
2047-05-27 12:00:00,1.596968e-05
2047-05-28 12:00:00,5.8185076e-05
2047-05-29 12:00:00,5.337737e-05
2047-05-30 12:00:00,3.7063175e-05
2047-06-01 12:00:00,0.00010225027
2047-06-02 12:00:00,6.672695e-05
2047-06-03 12:00:00,3.7467587e-05
2047-06-04 12:00:00,2.2902546e-05
2047-06-05 12:00:00,2.0024876e-05
2047-06-06 12:00:00,1.701928e-05
2047-06-07 12:00:00,1.3738347e-05
2047-06-08 12:00:00,1.864195e-05
2047-06-09 12:00:00,2.2108055e-05
2047-06-10 12:00:00,7.633178e-06
2047-06-11 12:00:00,1.2528384e-05
2047-06-12 12:00:00,1.052524e-05
2047-06-13 12:00:00,1.0816046e-05
2047-06-14 12:00:00,2.2819353e-05
2047-06-15 12:00:00,2.1421947e-05
2047-06-16 12:00:00,6.2262276e-05
2047-06-17 12:00:00,5.4938646e-05
2047-06-18 12:00:00,3.652305e-05
2047-06-19 12:00:00,5.036952e-05
2047-06-20 12:00:00,3.1735122e-05
2047-06-21 12:00:00,7.748995e-05
2047-06-22 12:00:00,0.00013743728
2047-06-23 12:00:00,0.00012088807
2047-06-24 12:00:00,0.00011093235
2047-06-25 12:00:00,6.338167e-05
2047-06-26 12:00:00,2.7553353e-05
2047-06-27 12:00:00,4.0861414e-05
2047-06-28 12:00:00,4.8363087e-05
2047-06-29 12:00:00,9.470974e-05
2047-06-30 12:00:00,7.493017e-05
2047-07-01 12:00:00,5.6344114e-05
2047-07-02 12:00:00,3.919356e-05
2047-07-03 12:00:00,4.575982e-05
2047-07-04 12:00:00,3.5496792e-05
2047-07-05 12:00:00,3.0484181e-05
2047-07-06 12:00:00,3.85006e-05
2047-07-07 12:00:00,8.886888e-05
2047-07-08 12:00:00,4.5633293e-05
2047-07-09 12:00:00,4.517114e-05
2047-07-10 12:00:00,3.1209842e-05
2047-07-11 12:00:00,5.6464516e-05
2047-07-12 12:00:00,5.349063e-05
2047-07-13 12:00:00,3.693298e-05
2047-07-14 12:00:00,4.4404893e-05
2047-07-15 12:00:00,4.155464e-05
2047-07-16 12:00:00,0.00017038455
2047-07-17 12:00:00,0.0001855302
2047-07-18 12:00:00,0.00016451704
2047-07-19 12:00:00,8.967731e-05
2047-07-20 12:00:00,0.00014605903
2047-07-21 12:00:00,0.00014189447
2047-07-22 12:00:00,0.00010955495
2047-07-23 12:00:00,0.00010185801
2047-07-24 12:00:00,6.4566746e-05
2047-07-25 12:00:00,4.7074383e-05
2047-07-26 12:00:00,6.190766e-05
2047-07-27 12:00:00,5.6235003e-05
2047-07-28 12:00:00,8.954102e-05
2047-07-29 12:00:00,4.610163e-05
2047-07-30 12:00:00,3.229415e-05
2047-08-01 12:00:00,2.630506e-05
2047-08-02 12:00:00,2.6648908e-05
2047-08-03 12:00:00,4.1306863e-05
2047-08-04 12:00:00,3.8574348e-05
2047-08-05 12:00:00,4.5624605e-05
2047-08-06 12:00:00,3.563761e-05
2047-08-07 12:00:00,7.417971e-05
2047-08-08 12:00:00,7.9886304e-05
2047-08-09 12:00:00,0.00013958929
2047-08-10 12:00:00,0.00012170583
2047-08-11 12:00:00,7.846719e-05
2047-08-12 12:00:00,0.00018539515
2047-08-13 12:00:00,0.00012312364
2047-08-14 12:00:00,0.00017217516
2047-08-15 12:00:00,0.00013086815
2047-08-16 12:00:00,7.536741e-05
2047-08-17 12:00:00,5.7874597e-05
2047-08-18 12:00:00,5.9145266e-05
2047-08-19 12:00:00,7.4012685e-05
2047-08-20 12:00:00,0.00011286808
2047-08-21 12:00:00,9.5885945e-05
2047-08-22 12:00:00,5.0799397e-05
2047-08-23 12:00:00,4.489896e-05
2047-08-24 12:00:00,3.740478e-05
2047-08-25 12:00:00,4.733191e-05
