time,tas
2001-01-01 12:00:00,277.80597
2001-01-02 12:00:00,279.82217
2001-01-03 12:00:00,281.1756
2001-01-04 12:00:00,286.146
2001-01-05 12:00:00,285.46356
2001-01-06 12:00:00,285.24982
2001-01-07 12:00:00,288.26587
2001-01-08 12:00:00,286.66003
2001-01-09 12:00:00,287.839
2001-01-10 12:00:00,286.20486
2001-01-11 12:00:00,282.60892
2001-01-12 12:00:00,280.87592
2001-01-13 12:00:00,282.98468
2001-01-14 12:00:00,287.02893
2001-01-15 12:00:00,287.39105
2001-01-16 12:00:00,285.53345
2001-01-17 12:00:00,285.49527
2001-01-18 12:00:00,286.48782
2001-01-19 12:00:00,286.91223
2001-01-20 12:00:00,287.87875
2001-01-21 12:00:00,288.56216
2001-01-22 12:00:00,286.51956
2001-01-23 12:00:00,284.6751
2001-01-24 12:00:00,284.3539
2001-01-25 12:00:00,284.40036
2001-01-26 12:00:00,283.1824
2001-01-27 12:00:00,280.12488
2001-01-28 12:00:00,281.7486
2001-01-29 12:00:00,284.6289
2001-01-30 12:00:00,282.35315
2001-02-01 12:00:00,281.74805
2001-02-02 12:00:00,285.1945
2001-02-03 12:00:00,286.87985
2001-02-04 12:00:00,287.1377
2001-02-05 12:00:00,284.2511
2001-02-06 12:00:00,284.13556
2001-02-07 12:00:00,286.44354
2001-02-08 12:00:00,284.639
2001-02-09 12:00:00,284.5773
2001-02-10 12:00:00,284.9619
2001-02-11 12:00:00,284.27597
2001-02-12 12:00:00,283.71533
2001-02-13 12:00:00,285.79654
2001-02-14 12:00:00,286.8678
2001-02-15 12:00:00,286.74454
2001-02-16 12:00:00,286.93918
2001-02-17 12:00:00,286.40485
2001-02-18 12:00:00,285.98486
2001-02-19 12:00:00,286.86307
2001-02-20 12:00:00,287.28104
2001-02-21 12:00:00,287.3529
2001-02-22 12:00:00,287.6334
2001-02-23 12:00:00,287.2175
2001-02-24 12:00:00,285.48108
2001-02-25 12:00:00,281.9592
2001-02-26 12:00:00,279.5459
2001-02-27 12:00:00,280.28644
2001-02-28 12:00:00,283.38345
2001-02-29 12:00:00,285.45135
2001-02-30 12:00:00,280.83038
2001-03-01 12:00:00,279.4578
2001-03-02 12:00:00,277.55713
