time,tas
2071-01-01 12:00:00,280.2319
2071-01-02 12:00:00,277.68768
2071-01-03 12:00:00,275.53653
2071-01-04 12:00:00,274.5359
2071-01-05 12:00:00,275.28107
2071-01-06 12:00:00,274.43234
2071-01-07 12:00:00,279.49005
2071-01-08 12:00:00,282.02026
2071-01-09 12:00:00,281.77734
2071-01-10 12:00:00,281.75525
2071-01-11 12:00:00,281.79474
2071-01-12 12:00:00,282.35907
2071-01-13 12:00:00,282.08954
2071-01-14 12:00:00,280.63818
2071-01-15 12:00:00,279.9279
2071-01-16 12:00:00,281.67667
2071-01-17 12:00:00,282.2827
2071-01-18 12:00:00,280.43054
2071-01-19 12:00:00,279.86432
2071-01-20 12:00:00,280.31744
2071-01-21 12:00:00,279.92715
2071-01-22 12:00:00,277.99347
2071-01-23 12:00:00,276.31287
2071-01-24 12:00:00,279.05994
2071-01-25 12:00:00,279.72137
2071-01-26 12:00:00,279.49588
2071-01-27 12:00:00,280.40277
2071-01-28 12:00:00,280.9967
2071-01-29 12:00:00,280.4144
2071-01-30 12:00:00,280.22855
2071-02-01 12:00:00,279.58643
2071-02-02 12:00:00,280.48502
2071-02-03 12:00:00,280.8061
2071-02-04 12:00:00,281.77673
2071-02-05 12:00:00,281.85345
2071-02-06 12:00:00,281.95944
2071-02-07 12:00:00,281.87686
2071-02-08 12:00:00,282.4691
2071-02-09 12:00:00,282.3959
2071-02-10 12:00:00,280.55353
2071-02-11 12:00:00,280.29602
2071-02-12 12:00:00,280.683
2071-02-13 12:00:00,279.48047
2071-02-14 12:00:00,281.12805
2071-02-15 12:00:00,280.82632
2071-02-16 12:00:00,278.74094
2071-02-17 12:00:00,280.05157
2071-02-18 12:00:00,281.1843
2071-02-19 12:00:00,281.0739
2071-02-20 12:00:00,280.97455
2071-02-21 12:00:00,281.18857
2071-02-22 12:00:00,280.52536
2071-02-23 12:00:00,281.5266
2071-02-24 12:00:00,280.7614
2071-02-25 12:00:00,280.33545
2071-02-26 12:00:00,280.04694
2071-02-27 12:00:00,279.5789
2071-02-28 12:00:00,279.6382
2071-02-29 12:00:00,280.21478
2071-02-30 12:00:00,279.74323
2071-03-01 12:00:00,279.75262
2071-03-02 12:00:00,279.60892
2071-03-03 12:00:00,278.36102
2071-03-04 12:00:00,280.1024
2071-03-05 12:00:00,280.86505
2071-03-06 12:00:00,281.23456
2071-03-07 12:00:00,280.81122
2071-03-08 12:00:00,280.78134
2071-03-09 12:00:00,281.247
2071-03-10 12:00:00,280.84933
2071-03-11 12:00:00,281.4759
2071-03-12 12:00:00,282.36023
2071-03-13 12:00:00,280.83942
2071-03-14 12:00:00,280.8002
2071-03-15 12:00:00,281.313
2071-03-16 12:00:00,282.4257
2071-03-17 12:00:00,281.88077
2071-03-18 12:00:00,280.9998
2071-03-19 12:00:00,281.98856
2071-03-20 12:00:00,281.50513
2071-03-21 12:00:00,282.59503
2071-03-22 12:00:00,281.10455
2071-03-23 12:00:00,283.16776
2071-03-24 12:00:00,281.61526
2071-03-25 12:00:00,281.13614
2071-03-26 12:00:00,281.31696
2071-03-27 12:00:00,282.86896
2071-03-28 12:00:00,281.66525
2071-03-29 12:00:00,281.14996
