time,evspsbl
2016-01-01 12:00:00,-7.5637536e-07
2016-01-02 12:00:00,4.6509936e-06
2016-01-03 12:00:00,3.9540946e-06
2016-01-04 12:00:00,4.421862e-06
2016-01-05 12:00:00,1.2458106e-05
2016-01-06 12:00:00,1.6402313e-05
2016-01-07 12:00:00,2.0218487e-05
2016-01-08 12:00:00,2.4222965e-05
2016-01-09 12:00:00,1.1028493e-05
2016-01-10 12:00:00,6.7328074e-06
2016-01-11 12:00:00,6.5283584e-06
2016-01-12 12:00:00,3.634516e-05
2016-01-13 12:00:00,2.255282e-05
2016-01-14 12:00:00,3.3300625e-05
2016-01-15 12:00:00,1.0148262e-05
2016-01-16 12:00:00,1.7916074e-05
2016-01-17 12:00:00,1.3056791e-05
2016-01-18 12:00:00,9.807687e-06
2016-01-19 12:00:00,6.7586557e-06
2016-01-20 12:00:00,1.809284e-05
2016-01-21 12:00:00,1.3350141e-05
2016-01-22 12:00:00,9.835712e-06
2016-01-23 12:00:00,9.19209e-06
2016-01-24 12:00:00,8.710562e-06
2016-01-25 12:00:00,7.3909446e-06
2016-01-26 12:00:00,2.305236e-06
2016-01-27 12:00:00,-1.4886809e-06
2016-01-28 12:00:00,1.626693e-05
2016-01-29 12:00:00,1.1096838e-05
2016-01-30 12:00:00,1.3121992e-05
2016-01-31 12:00:00,1.3392761e-05
2016-02-01 12:00:00,1.184911e-05
2016-02-02 12:00:00,1.1380991e-05
2016-02-03 12:00:00,1.1729902e-05
2016-02-04 12:00:00,7.920305e-06
2016-02-05 12:00:00,1.0238008e-05
2016-02-06 12:00:00,1.1209617e-05
2016-02-07 12:00:00,1.1232867e-05
2016-02-08 12:00:00,5.4168404e-06
2016-02-09 12:00:00,3.346869e-05
2016-02-10 12:00:00,2.3173656e-05
2016-02-11 12:00:00,8.4228695e-06
2016-02-12 12:00:00,1.6094993e-05
2016-02-13 12:00:00,1.0079932e-05
2016-02-14 12:00:00,2.513823e-06
2016-02-15 12:00:00,4.7233325e-06
2016-02-16 12:00:00,5.390159e-06
2016-02-17 12:00:00,1.0970145e-05
2016-02-18 12:00:00,6.7129486e-06
2016-02-19 12:00:00,5.83832e-06
2016-02-20 12:00:00,3.0654626e-06
2016-02-21 12:00:00,1.0882391e-07
2016-02-22 12:00:00,1.8130228e-05
2016-02-23 12:00:00,1.3134695e-05
2016-02-24 12:00:00,1.0607821e-05
2016-02-25 12:00:00,1.604882e-05
2016-02-26 12:00:00,3.000003e-05
2016-02-27 12:00:00,1.6001264e-05
2016-02-28 12:00:00,1.3902696e-05
2016-02-29 12:00:00,1.672272e-05
2016-03-01 12:00:00,2.2105263e-05
2016-03-02 12:00:00,1.8904579e-05
2016-03-03 12:00:00,1.4551915e-05
2016-03-04 12:00:00,1.6009324e-05
2016-03-05 12:00:00,7.5311937e-06
2016-03-06 12:00:00,1.7932732e-06
2016-03-07 12:00:00,-3.8972638e-07
2016-03-08 12:00:00,1.8852096e-06
2016-03-09 12:00:00,2.4965889e-06
2016-03-10 12:00:00,6.750491e-07
2016-03-11 12:00:00,1.4942456e-06
2016-03-12 12:00:00,4.156289e-06
2016-03-13 12:00:00,1.4763987e-05
2016-03-14 12:00:00,1.822252e-05
2016-03-15 12:00:00,1.779442e-05
2016-03-16 12:00:00,3.117288e-05
2016-03-17 12:00:00,2.0016545e-05
2016-03-18 12:00:00,7.707076e-06
2016-03-19 12:00:00,3.5446724e-06
2016-03-20 12:00:00,2.8610107e-06
2016-03-21 12:00:00,-1.5002902e-06
2016-03-22 12:00:00,4.5338065e-06
2016-03-23 12:00:00,1.046453e-05
2016-03-24 12:00:00,8.166152e-06
2016-03-25 12:00:00,1.3498715e-05
2016-03-26 12:00:00,2.3277182e-05
2016-03-27 12:00:00,2.1422522e-05
2016-03-28 12:00:00,1.513323e-05
2016-03-29 12:00:00,8.169671e-06
2016-03-30 12:00:00,6.292049e-06
2016-03-31 12:00:00,6.2421914e-06
2016-04-01 12:00:00,1.3341479e-05
2016-04-02 12:00:00,9.7565435e-06
2016-04-03 12:00:00,1.2115635e-05
2016-04-04 12:00:00,9.851997e-06
2016-04-05 12:00:00,9.423681e-06
2016-04-06 12:00:00,6.6413254e-06
2016-04-07 12:00:00,3.9474094e-06
2016-04-08 12:00:00,-3.0773233e-06
2016-04-09 12:00:00,6.6438465e-06
2016-04-10 12:00:00,8.770352e-06
2016-04-11 12:00:00,5.806526e-06
2016-04-12 12:00:00,4.1597496e-06
2016-04-13 12:00:00,7.8387275e-06
2016-04-14 12:00:00,1.1396292e-05
2016-04-15 12:00:00,6.868562e-06
2016-04-16 12:00:00,7.789564e-06
2016-04-17 12:00:00,6.126677e-06
2016-04-18 12:00:00,6.0790944e-06
2016-04-19 12:00:00,1.9303968e-06
2016-04-20 12:00:00,5.8086084e-06
2016-04-21 12:00:00,7.4426507e-06
2016-04-22 12:00:00,6.9142284e-06
2016-04-23 12:00:00,1.8878918e-06
2016-04-24 12:00:00,1.0973907e-05
2016-04-25 12:00:00,8.474889e-06
2016-04-26 12:00:00,-2.131138e-06
2016-04-27 12:00:00,3.2677272e-06
2016-04-28 12:00:00,2.810228e-06
2016-04-29 12:00:00,2.4888354e-07
2016-04-30 12:00:00,1.2837212e-05
2016-05-01 12:00:00,1.0398602e-05
2016-05-02 12:00:00,-1.8720754e-06
2016-05-03 12:00:00,-2.5051888e-06
2016-05-04 12:00:00,-1.471668e-06
2016-05-05 12:00:00,7.5672347e-07
2016-05-06 12:00:00,6.8818936e-06
2016-05-07 12:00:00,4.4420754e-05
2016-05-08 12:00:00,5.5730314e-05
2016-05-09 12:00:00,2.2881612e-05
2016-05-10 12:00:00,1.4261405e-05
2016-05-11 12:00:00,7.874042e-06
2016-05-12 12:00:00,8.7129465e-06
2016-05-13 12:00:00,6.8792483e-06
2016-05-14 12:00:00,-7.632142e-07
2016-05-15 12:00:00,2.973828e-07
2016-05-16 12:00:00,2.5704161e-05
2016-05-17 12:00:00,2.57856e-05
2016-05-18 12:00:00,1.5617672e-05
2016-05-19 12:00:00,3.0510364e-05
2016-05-20 12:00:00,1.7944192e-05
2016-05-21 12:00:00,1.8466897e-05
2016-05-22 12:00:00,1.5225125e-05
2016-05-23 12:00:00,1.7330452e-05
2016-05-24 12:00:00,1.8915858e-05
2016-05-25 12:00:00,1.7252316e-05
2016-05-26 12:00:00,3.9161358e-05
2016-05-27 12:00:00,2.094813e-05
2016-05-28 12:00:00,1.6388567e-05
2016-05-29 12:00:00,1.52094e-05
2016-05-30 12:00:00,1.3852025e-05
2016-05-31 12:00:00,1.1497992e-05
2016-06-01 12:00:00,1.2629228e-05
2016-06-02 12:00:00,7.153815e-06
2016-06-03 12:00:00,9.225752e-06
2016-06-04 12:00:00,8.4997355e-06
2016-06-05 12:00:00,9.207234e-06
2016-06-06 12:00:00,8.951488e-06
2016-06-07 12:00:00,6.303117e-06
2016-06-08 12:00:00,9.49664e-06
2016-06-09 12:00:00,1.36636545e-05
2016-06-10 12:00:00,6.339485e-06
2016-06-11 12:00:00,9.125012e-06
2016-06-12 12:00:00,1.00102625e-05
2016-06-13 12:00:00,1.4448123e-05
2016-06-14 12:00:00,1.054712e-05
2016-06-15 12:00:00,1.9246143e-06
2016-06-16 12:00:00,-2.1708327e-06
2016-06-17 12:00:00,3.7092101e-07
2016-06-18 12:00:00,-7.8310137e-07
2016-06-19 12:00:00,3.4190505e-06
2016-06-20 12:00:00,1.4125869e-05
2016-06-21 12:00:00,1.1435801e-05
