time,evspsbl
1976-01-01 12:00:00,1.3482291e-05
1976-01-02 12:00:00,1.552148e-05
1976-01-03 12:00:00,1.3941584e-05
1976-01-04 12:00:00,2.5454203e-05
1976-01-05 12:00:00,1.5878264e-05
1976-01-06 12:00:00,1.0470831e-05
1976-01-07 12:00:00,6.664035e-06
1976-01-08 12:00:00,5.5894634e-06
1976-01-09 12:00:00,1.5915633e-05
1976-01-10 12:00:00,2.3374501e-05
1976-01-11 12:00:00,1.7326647e-05
1976-01-12 12:00:00,1.533014e-05
1976-01-13 12:00:00,9.936164e-06
1976-01-14 12:00:00,3.677803e-05
1976-01-15 12:00:00,3.6879122e-05
1976-01-16 12:00:00,2.8095368e-05
1976-01-17 12:00:00,3.1141157e-05
1976-01-18 12:00:00,1.2137418e-05
1976-01-19 12:00:00,2.0216074e-05
1976-01-20 12:00:00,1.449314e-05
1976-01-21 12:00:00,1.5125901e-05
1976-01-22 12:00:00,1.559417e-05
1976-01-23 12:00:00,1.9644694e-05
1976-01-24 12:00:00,1.9128842e-05
1976-01-25 12:00:00,1.5081692e-05
1976-01-26 12:00:00,1.7601327e-05
1976-01-27 12:00:00,8.651615e-06
1976-01-28 12:00:00,8.352712e-06
1976-01-29 12:00:00,9.297075e-06
1976-01-30 12:00:00,5.114518e-06
1976-02-01 12:00:00,1.3859913e-05
1976-02-02 12:00:00,1.7735008e-05
1976-02-03 12:00:00,4.4496846e-07
1976-02-04 12:00:00,-5.553011e-08
1976-02-05 12:00:00,3.2219068e-06
1976-02-06 12:00:00,6.178816e-06
1976-02-07 12:00:00,5.9929007e-06
1976-02-08 12:00:00,8.756164e-06
1976-02-09 12:00:00,1.2148692e-05
1976-02-10 12:00:00,8.092765e-06
1976-02-11 12:00:00,1.6103164e-05
1976-02-12 12:00:00,1.621696e-05
1976-02-13 12:00:00,2.4057634e-05
1976-02-14 12:00:00,1.0935648e-05
1976-02-15 12:00:00,8.107672e-06
1976-02-16 12:00:00,4.352012e-06
1976-02-17 12:00:00,3.0857482e-06
1976-02-18 12:00:00,4.556219e-06
