time,evspsbl
1991-01-01 12:00:00,8.611333e-06
1991-01-02 12:00:00,4.4118856e-06
1991-01-03 12:00:00,7.1041586e-06
1991-01-04 12:00:00,7.19748e-06
1991-01-05 12:00:00,5.3559734e-06
1991-01-06 12:00:00,7.246958e-06
1991-01-07 12:00:00,1.2369621e-05
1991-01-08 12:00:00,1.0898696e-05
1991-01-09 12:00:00,7.047381e-06
1991-01-10 12:00:00,3.0069289e-06
1991-01-11 12:00:00,9.8005385e-06
1991-01-12 12:00:00,5.0098097e-06
1991-01-13 12:00:00,1.1308743e-05
1991-01-14 12:00:00,1.3012727e-05
1991-01-15 12:00:00,9.288954e-06
1991-01-16 12:00:00,1.137154e-05
1991-01-17 12:00:00,1.3586116e-05
1991-01-18 12:00:00,6.1888495e-06
1991-01-19 12:00:00,4.9247524e-06
1991-01-20 12:00:00,1.5219611e-05
1991-01-21 12:00:00,7.089221e-06
1991-01-22 12:00:00,3.272915e-06
1991-01-23 12:00:00,9.991636e-06
1991-01-24 12:00:00,1.0863075e-05
1991-01-25 12:00:00,9.307315e-06
1991-01-26 12:00:00,1.7145367e-06
1991-01-27 12:00:00,1.09448865e-05
1991-01-28 12:00:00,1.0110137e-05
1991-01-29 12:00:00,1.2312515e-05
1991-01-30 12:00:00,1.4785948e-05
1991-01-31 12:00:00,1.4419759e-05
1991-02-01 12:00:00,1.7008684e-05
1991-02-02 12:00:00,2.73406e-06
1991-02-03 12:00:00,1.976706e-06
1991-02-04 12:00:00,5.1703946e-06
1991-02-05 12:00:00,1.3729532e-05
1991-02-06 12:00:00,1.65524e-05
1991-02-07 12:00:00,1.5750356e-05
1991-02-08 12:00:00,1.1998947e-05
1991-02-09 12:00:00,3.916397e-06
1991-02-10 12:00:00,1.6329153e-05
1991-02-11 12:00:00,1.5691825e-05
1991-02-12 12:00:00,1.1058215e-05
1991-02-13 12:00:00,2.1385782e-05
1991-02-14 12:00:00,1.9299605e-05
1991-02-15 12:00:00,1.17179125e-05
1991-02-16 12:00:00,1.6293865e-05
1991-02-17 12:00:00,1.2791933e-05
1991-02-18 12:00:00,1.3492157e-05
1991-02-19 12:00:00,9.900213e-06
1991-02-20 12:00:00,1.4300511e-05
1991-02-21 12:00:00,6.641213e-06
1991-02-22 12:00:00,7.1082804e-06
1991-02-23 12:00:00,1.4295532e-05
1991-02-24 12:00:00,2.0460828e-05
1991-02-25 12:00:00,2.257152e-05
1991-02-26 12:00:00,1.9058645e-05
1991-02-27 12:00:00,1.6709111e-05
1991-02-28 12:00:00,2.4123914e-05
1991-03-01 12:00:00,6.007697e-06
1991-03-02 12:00:00,2.31693e-05
1991-03-03 12:00:00,1.827709e-05
1991-03-04 12:00:00,2.201182e-05
1991-03-05 12:00:00,1.3824921e-05
1991-03-06 12:00:00,4.899689e-06
1991-03-07 12:00:00,2.3751943e-05
1991-03-08 12:00:00,2.1484737e-05
1991-03-09 12:00:00,1.5058046e-05
1991-03-10 12:00:00,9.351809e-06
1991-03-11 12:00:00,2.2191649e-05
1991-03-12 12:00:00,1.8285606e-05
1991-03-13 12:00:00,1.7680197e-05
1991-03-14 12:00:00,1.8545245e-05
1991-03-15 12:00:00,1.8105142e-05
1991-03-16 12:00:00,7.2744165e-06
