time,pr
1996-01-01 12:00:00,2.079721e-06
1996-01-02 12:00:00,0.00012912355
1996-01-03 12:00:00,2.179186e-05
1996-01-04 12:00:00,0.00013617653
1996-01-05 12:00:00,0.0001488357
1996-01-06 12:00:00,4.1504e-05
1996-01-07 12:00:00,1.6547347e-05
1996-01-08 12:00:00,7.4146583e-06
1996-01-09 12:00:00,3.137666e-05
1996-01-10 12:00:00,9.042266e-08
1996-01-11 12:00:00,3.3365963e-05
1996-01-12 12:00:00,1.7541995e-05
1996-01-13 12:00:00,6.908291e-05
1996-01-14 12:00:00,7.107221e-05
1996-01-15 12:00:00,2.414285e-05
1996-01-16 12:00:00,2.7578912e-05
1996-01-17 12:00:00,2.4414119e-06
1996-01-18 12:00:00,9.403957e-06
1996-01-19 12:00:00,1.6276078e-06
1996-01-20 12:00:00,3.2371314e-05
1996-01-21 12:00:00,7.0529672e-06
1996-01-22 12:00:00,9.349703e-05
1996-01-23 12:00:00,3.1105395e-05
1996-01-24 12:00:00,5.9678954e-05
1996-01-25 12:00:00,3.6169065e-05
1996-01-26 12:00:00,7.4146583e-06
1996-01-27 12:00:00,4.8828238e-06
1996-01-28 12:00:00,2.7488488e-05
1996-01-29 12:00:00,5.443444e-05
1996-01-30 12:00:00,9.6933094e-05
1996-02-01 12:00:00,7.396573e-05
1996-02-02 12:00:00,2.2153552e-05
1996-02-03 12:00:00,1.23879045e-05
1996-02-04 12:00:00,3.9514704e-05
1996-02-05 12:00:00,9.132688e-06
1996-02-06 12:00:00,3.6169063e-06
1996-02-07 12:00:00,7.14339e-06
1996-02-08 12:00:00,1.2116637e-05
1996-02-09 12:00:00,1.5100584e-05
1996-02-10 12:00:00,0.00014386245
1996-02-11 12:00:00,2.9839477e-05
1996-02-12 12:00:00,1.4377203e-05
1996-02-13 12:00:00,3.128624e-05
1996-02-14 12:00:00,5.7689656e-05
1996-02-15 12:00:00,2.2967355e-05
1996-02-16 12:00:00,4.376457e-05
1996-02-17 12:00:00,1.9892984e-06
1996-02-18 12:00:00,4.6025132e-05
1996-02-19 12:00:00,1.293044e-05
1996-02-20 12:00:00,8.9247165e-05
1996-02-21 12:00:00,1.7994109e-05
1996-02-22 12:00:00,7.2338125e-06
1996-02-23 12:00:00,6.46522e-05
1996-02-24 12:00:00,2.3509892e-05
1996-02-25 12:00:00,3.6169064e-07
1996-02-26 12:00:00,6.6912767e-06
1996-02-27 12:00:00,7.233813e-07
1996-02-28 12:00:00,2.5318345e-06
1996-02-29 12:00:00,2.8031025e-06
1996-02-30 12:00:00,4.62964e-05
1996-03-01 12:00:00,7.450827e-05
1996-03-02 12:00:00,4.34933e-05
1996-03-03 12:00:00,0.000100459576
1996-03-04 12:00:00,0.0
1996-03-05 12:00:00,2.71268e-07
1996-03-06 12:00:00,0.0
1996-03-07 12:00:00,9.042266e-08
1996-03-08 12:00:00,9.042266e-08
1996-03-09 12:00:00,8.861421e-06
1996-03-10 12:00:00,0.0
1996-03-11 12:00:00,0.0
1996-03-12 12:00:00,4.8828238e-06
1996-03-13 12:00:00,6.6912767e-06
1996-03-14 12:00:00,1.3744244e-05
1996-03-15 12:00:00,9.440126e-05
1996-03-16 12:00:00,6.275332e-05
1996-03-17 12:00:00,4.1956115e-05
1996-03-18 12:00:00,2.2334398e-05
1996-03-19 12:00:00,3.436061e-06
1996-03-20 12:00:00,1.8084532e-07
1996-03-21 12:00:00,1.7180305e-06
1996-03-22 12:00:00,8.138039e-06
1996-03-23 12:00:00,7.6678414e-05
1996-03-24 12:00:00,3.1105395e-05
1996-03-25 12:00:00,7.0529672e-06
1996-03-26 12:00:00,0.0001129379
1996-03-27 12:00:00,2.4323695e-05
1996-03-28 12:00:00,8.680576e-06
1996-03-29 12:00:00,0.00013500103
1996-03-30 12:00:00,1.0850719e-05
1996-04-01 12:00:00,0.0
1996-04-02 12:00:00,0.0
1996-04-03 12:00:00,0.00012604918
1996-04-04 12:00:00,2.3509892e-06
1996-04-05 12:00:00,6.6912767e-06
