time,pr
2061-01-01 12:00:00,0.0001282692
2061-01-02 12:00:00,9.727478e-05
2061-01-03 12:00:00,7.581711e-05
2061-01-04 12:00:00,0.00012731552
2061-01-05 12:00:00,7.9631805e-05
2061-01-06 12:00:00,7.6293945e-06
2061-01-07 12:00:00,2.193451e-05
2061-01-08 12:00:00,1.001358e-05
2061-01-09 12:00:00,4.7683716e-05
2061-01-10 12:00:00,3.0517578e-05
2061-01-11 12:00:00,1.001358e-05
2061-01-12 12:00:00,3.8146973e-05
2061-01-13 12:00:00,8.583069e-06
2061-01-14 12:00:00,7.1525574e-07
2061-01-15 12:00:00,4.1007996e-05
2061-01-16 12:00:00,4.339218e-05
2061-01-17 12:00:00,0.000102996826
2061-01-18 12:00:00,6.1035156e-05
2061-01-19 12:00:00,1.04904175e-05
2061-01-20 12:00:00,7.1525574e-06
2061-01-21 12:00:00,0.0001282692
2061-01-22 12:00:00,6.0081482e-05
2061-01-23 12:00:00,2.861023e-05
2061-01-24 12:00:00,5.722046e-06
2061-01-25 12:00:00,9.536743e-07
2061-01-26 12:00:00,4.9591064e-05
2061-01-27 12:00:00,3.4809113e-05
2061-01-28 12:00:00,2.3841858e-06
2061-01-29 12:00:00,0.0
2061-01-30 12:00:00,1.4305115e-06
2061-01-31 12:00:00,6.67572e-06
2061-02-01 12:00:00,1.04904175e-05
2061-02-02 12:00:00,1.7642975e-05
2061-02-03 12:00:00,0.00012207031
2061-02-04 12:00:00,5.2452087e-05
2061-02-05 12:00:00,1.6212463e-05
2061-02-06 12:00:00,1.859665e-05
2061-02-07 12:00:00,2.670288e-05
2061-02-08 12:00:00,1.9073486e-06
2061-02-09 12:00:00,4.673004e-05
2061-02-10 12:00:00,1.4305115e-05
2061-02-11 12:00:00,2.861023e-06
2061-02-12 12:00:00,7.1525574e-07
2061-02-13 12:00:00,9.441376e-05
2061-02-14 12:00:00,7.1525574e-06
2061-02-15 12:00:00,0.00015687943
2061-02-16 12:00:00,3.8146973e-06
2061-02-17 12:00:00,0.0
2061-02-18 12:00:00,7.1525574e-06
2061-02-19 12:00:00,1.9073486e-06
2061-02-20 12:00:00,0.0
2061-02-21 12:00:00,0.0
2061-02-22 12:00:00,0.0
2061-02-23 12:00:00,0.0
2061-02-24 12:00:00,4.7683716e-07
2061-02-25 12:00:00,4.7683716e-07
2061-02-26 12:00:00,0.0
2061-02-27 12:00:00,0.0
2061-02-28 12:00:00,0.0
2061-03-01 12:00:00,0.0
2061-03-02 12:00:00,4.4345856e-05
2061-03-03 12:00:00,5.722046e-06
2061-03-04 12:00:00,9.536743e-07
2061-03-05 12:00:00,1.8119812e-05
2061-03-06 12:00:00,3.33786e-06
2061-03-07 12:00:00,1.9073486e-06
2061-03-08 12:00:00,0.0
2061-03-09 12:00:00,4.7683716e-06
2061-03-10 12:00:00,1.335144e-05
2061-03-11 12:00:00,1.9073486e-05
2061-03-12 12:00:00,9.536743e-06
2061-03-13 12:00:00,9.536743e-06
2061-03-14 12:00:00,4.339218e-05
