time,evspsbl
2066-01-01 12:00:00,5.7429348e-05
2066-01-02 12:00:00,3.162836e-05
2066-01-03 12:00:00,2.4145622e-05
2066-01-04 12:00:00,1.7206345e-05
2066-01-05 12:00:00,2.5502295e-05
2066-01-06 12:00:00,5.2156276e-05
2066-01-07 12:00:00,4.3475422e-05
2066-01-08 12:00:00,5.0859675e-05
2066-01-09 12:00:00,5.1645115e-05
2066-01-10 12:00:00,5.4787342e-05
2066-01-11 12:00:00,6.225964e-05
2066-01-12 12:00:00,6.954896e-05
2066-01-13 12:00:00,4.0629275e-05
2066-01-14 12:00:00,3.0149446e-05
2066-01-15 12:00:00,2.3228718e-05
2066-01-16 12:00:00,6.7583605e-06
2066-01-17 12:00:00,2.2893273e-05
2066-01-18 12:00:00,1.9951984e-05
2066-01-19 12:00:00,3.7880243e-05
2066-01-20 12:00:00,0.00014684258
2066-01-21 12:00:00,0.00010701147
2066-01-22 12:00:00,7.824955e-05
2066-01-23 12:00:00,0.00012023995
2066-01-24 12:00:00,0.00011007591
2066-01-25 12:00:00,0.00011387399
2066-01-26 12:00:00,9.794847e-05
2066-01-27 12:00:00,3.5155772e-05
2066-01-28 12:00:00,3.243595e-05
2066-01-29 12:00:00,6.972322e-05
2066-01-30 12:00:00,6.21394e-05
2066-01-31 12:00:00,0.00013617345
2066-02-01 12:00:00,9.946721e-05
2066-02-02 12:00:00,5.018286e-05
2066-02-03 12:00:00,0.00010691758
2066-02-04 12:00:00,8.504545e-05
2066-02-05 12:00:00,8.950847e-05
2066-02-06 12:00:00,5.9509977e-05
2066-02-07 12:00:00,6.493511e-05
2066-02-08 12:00:00,7.4956675e-05
2066-02-09 12:00:00,5.4488435e-05
2066-02-10 12:00:00,0.000116721574
2066-02-11 12:00:00,5.609153e-05
2066-02-12 12:00:00,5.7559075e-05
2066-02-13 12:00:00,0.00010935538
2066-02-14 12:00:00,9.0722315e-05
2066-02-15 12:00:00,0.000103084465
2066-02-16 12:00:00,8.463704e-05
2066-02-17 12:00:00,4.8761485e-05
2066-02-18 12:00:00,1.1097504e-05
2066-02-19 12:00:00,4.9477807e-05
2066-02-20 12:00:00,5.727498e-05
2066-02-21 12:00:00,6.19203e-05
2066-02-22 12:00:00,8.0305355e-05
2066-02-23 12:00:00,7.942199e-05
2066-02-24 12:00:00,2.8825743e-05
2066-02-25 12:00:00,4.1339266e-05
2066-02-26 12:00:00,4.326676e-05
2066-02-27 12:00:00,2.6085934e-05
2066-02-28 12:00:00,1.7627017e-05
2066-03-01 12:00:00,8.568444e-06
2066-03-02 12:00:00,1.3890836e-05
2066-03-03 12:00:00,2.686122e-05
2066-03-04 12:00:00,3.752018e-05
2066-03-05 12:00:00,4.1212454e-05
2066-03-06 12:00:00,1.6688644e-05
2066-03-07 12:00:00,9.587394e-06
2066-03-08 12:00:00,2.0210977e-05
2066-03-09 12:00:00,3.736713e-05
2066-03-10 12:00:00,3.1452346e-05
2066-03-11 12:00:00,3.853349e-05
2066-03-12 12:00:00,4.707782e-05
2066-03-13 12:00:00,2.0587699e-05
2066-03-14 12:00:00,3.924869e-05
2066-03-15 12:00:00,3.9650182e-05
2066-03-16 12:00:00,2.477091e-05
2066-03-17 12:00:00,3.3456363e-05
2066-03-18 12:00:00,5.4492346e-05
2066-03-19 12:00:00,3.2186446e-05
2066-03-20 12:00:00,1.37622455e-05
2066-03-21 12:00:00,8.328192e-06
2066-03-22 12:00:00,5.0568538e-06
2066-03-23 12:00:00,5.7799016e-06
2066-03-24 12:00:00,6.0770185e-06
2066-03-25 12:00:00,5.16402e-06
2066-03-26 12:00:00,5.8399537e-06
