time,pr
1986-01-01 12:00:00,0.00012523538
1986-01-02 12:00:00,9.042266e-08
1986-01-03 12:00:00,0.0
1986-01-04 12:00:00,0.0
1986-01-05 12:00:00,0.0
1986-01-06 12:00:00,0.0
1986-01-07 12:00:00,0.0
1986-01-08 12:00:00,0.0
1986-01-09 12:00:00,0.0
1986-01-10 12:00:00,0.0
1986-01-11 12:00:00,1.9440871e-05
1986-01-12 12:00:00,2.4956655e-05
1986-01-13 12:00:00,5.606205e-05
1986-01-14 12:00:00,9.7656475e-06
1986-01-15 12:00:00,6.5104314e-06
1986-01-16 12:00:00,7.685926e-06
1986-01-17 12:00:00,0.0
1986-01-18 12:00:00,2.6584263e-05
1986-01-19 12:00:00,0.00012722469
1986-01-20 12:00:00,7.233813e-07
1986-01-21 12:00:00,5.6695008e-05
1986-01-22 12:00:00,3.6169065e-05
1986-01-23 12:00:00,7.4146583e-06
1986-01-24 12:00:00,9.042266e-08
1986-01-25 12:00:00,3.4179764e-05
1986-01-26 12:00:00,6.438093e-05
1986-01-27 12:00:00,0.00016556389
1986-01-28 12:00:00,1.8807914e-05
1986-01-29 12:00:00,0.00020046704
1986-01-30 12:00:00,2.3057779e-05
1986-02-01 12:00:00,5.515782e-06
1986-02-02 12:00:00,0.00019214815
1986-02-03 12:00:00,7.5955036e-06
1986-02-04 12:00:00,0.0
1986-02-05 12:00:00,0.0
1986-02-06 12:00:00,1.8084532e-07
1986-02-07 12:00:00,3.6169064e-07
1986-02-08 12:00:00,4.521133e-06
1986-02-09 12:00:00,1.9892984e-06
1986-02-10 12:00:00,0.00013382554
1986-02-11 12:00:00,3.644033e-05
1986-02-12 12:00:00,4.9099504e-05
1986-02-13 12:00:00,3.7073291e-06
1986-02-14 12:00:00,9.042266e-08
1986-02-15 12:00:00,0.0
1986-02-16 12:00:00,0.0
1986-02-17 12:00:00,0.0
1986-02-18 12:00:00,5.2445143e-06
1986-02-19 12:00:00,5.42536e-07
1986-02-20 12:00:00,5.42536e-07
1986-02-21 12:00:00,9.0422657e-07
1986-02-22 12:00:00,2.5318345e-06
1986-02-23 12:00:00,0.0
1986-02-24 12:00:00,0.0
1986-02-25 12:00:00,9.042266e-08
1986-02-26 12:00:00,1.0217761e-05
1986-02-27 12:00:00,5.5338667e-05
1986-02-28 12:00:00,8.138039e-07
1986-02-29 12:00:00,0.0
1986-02-30 12:00:00,4.340288e-06
1986-03-01 12:00:00,8.834294e-05
1986-03-02 12:00:00,6.329586e-06
1986-03-03 12:00:00,0.0
1986-03-04 12:00:00,2.71268e-07
1986-03-05 12:00:00,2.71268e-07
1986-03-06 12:00:00,4.5211328e-07
1986-03-07 12:00:00,9.042266e-08
1986-03-08 12:00:00,0.0
1986-03-09 12:00:00,0.0
1986-03-10 12:00:00,0.0
1986-03-11 12:00:00,1.8084532e-07
1986-03-12 12:00:00,0.00012478327
1986-03-13 12:00:00,0.0
1986-03-14 12:00:00,0.0
1986-03-15 12:00:00,0.0
1986-03-16 12:00:00,9.042266e-08
1986-03-17 12:00:00,0.0
1986-03-18 12:00:00,5.6152472e-05
1986-03-19 12:00:00,0.00011357086
1986-03-20 12:00:00,0.0
1986-03-21 12:00:00,0.0
1986-03-22 12:00:00,0.0
1986-03-23 12:00:00,0.0
1986-03-24 12:00:00,1.4467626e-06
1986-03-25 12:00:00,0.0
1986-03-26 12:00:00,0.0
1986-03-27 12:00:00,0.0
1986-03-28 12:00:00,9.042266e-08
1986-03-29 12:00:00,3.228089e-05
1986-03-30 12:00:00,1.2749595e-05
1986-04-01 12:00:00,0.0
1986-04-02 12:00:00,0.0
1986-04-03 12:00:00,0.0
1986-04-04 12:00:00,0.0
1986-04-05 12:00:00,0.0
1986-04-06 12:00:00,0.0
1986-04-07 12:00:00,0.0
1986-04-08 12:00:00,0.0
1986-04-09 12:00:00,0.0
1986-04-10 12:00:00,0.0
1986-04-11 12:00:00,0.0
1986-04-12 12:00:00,0.0
1986-04-13 12:00:00,0.0
1986-04-14 12:00:00,8.138039e-06
1986-04-15 12:00:00,0.000117459036
1986-04-16 12:00:00,0.00011465593
1986-04-17 12:00:00,0.0
1986-04-18 12:00:00,0.0
1986-04-19 12:00:00,0.0
1986-04-20 12:00:00,1.8084532e-07
1986-04-21 12:00:00,1.2659173e-06
1986-04-22 12:00:00,1.8084531e-06
1986-04-23 12:00:00,0.0
1986-04-24 12:00:00,0.0
1986-04-25 12:00:00,0.0
1986-04-26 12:00:00,0.0
1986-04-27 12:00:00,1.8084532e-07
1986-04-28 12:00:00,3.0201169e-05
1986-04-29 12:00:00,0.0
1986-04-30 12:00:00,0.0
1986-05-01 12:00:00,0.0
1986-05-02 12:00:00,0.0
1986-05-03 12:00:00,2.71268e-07
1986-05-04 12:00:00,9.0422657e-07
1986-05-05 12:00:00,2.71268e-07
1986-05-06 12:00:00,1.8084532e-07
1986-05-07 12:00:00,3.3365963e-05
1986-05-08 12:00:00,6.3295863e-07
1986-05-09 12:00:00,0.0
1986-05-10 12:00:00,0.0
1986-05-11 12:00:00,0.0
1986-05-12 12:00:00,0.0
1986-05-13 12:00:00,0.0
1986-05-14 12:00:00,0.0
1986-05-15 12:00:00,1.2659173e-06
1986-05-16 12:00:00,6.148741e-06
1986-05-17 12:00:00,0.0
1986-05-18 12:00:00,0.0
1986-05-19 12:00:00,0.0
1986-05-20 12:00:00,3.6169064e-07
1986-05-21 12:00:00,0.0
1986-05-22 12:00:00,0.0
1986-05-23 12:00:00,0.0
1986-05-24 12:00:00,0.0
1986-05-25 12:00:00,2.7594806e-12
1986-05-26 12:00:00,0.0
1986-05-27 12:00:00,0.0
1986-05-28 12:00:00,2.71268e-07
1986-05-29 12:00:00,3.526481e-06
1986-05-30 12:00:00,0.0
1986-06-01 12:00:00,1.7180305e-06
1986-06-02 12:00:00,9.042266e-08
1986-06-03 12:00:00,3.6169064e-07
1986-06-04 12:00:00,0.0
1986-06-05 12:00:00,0.0
1986-06-06 12:00:00,0.0
1986-06-07 12:00:00,6.3295863e-07
1986-06-08 12:00:00,0.0
1986-06-09 12:00:00,0.0
1986-06-10 12:00:00,0.0
1986-06-11 12:00:00,0.0
1986-06-12 12:00:00,0.0
1986-06-13 12:00:00,0.0
1986-06-14 12:00:00,9.042266e-08
1986-06-15 12:00:00,1.8084531e-06
1986-06-16 12:00:00,8.228462e-06
1986-06-17 12:00:00,5.877473e-06
1986-06-18 12:00:00,1.9531295e-05
1986-06-19 12:00:00,4.249865e-06
1986-06-20 12:00:00,0.0
1986-06-21 12:00:00,0.0
1986-06-22 12:00:00,0.0
1986-06-23 12:00:00,0.0
1986-06-24 12:00:00,0.0
1986-06-25 12:00:00,0.0
1986-06-26 12:00:00,0.0
1986-06-27 12:00:00,0.0
1986-06-28 12:00:00,0.0
1986-06-29 12:00:00,0.0
