time,evspsbl
1976-01-01 12:00:00,-6.1025876e-06
1976-01-02 12:00:00,-4.1220312e-07
1976-01-03 12:00:00,2.2539225e-06
1976-01-04 12:00:00,3.3148162e-06
1976-01-05 12:00:00,1.5884278e-06
1976-01-06 12:00:00,-1.2464308e-06
1976-01-07 12:00:00,5.971028e-06
1976-01-08 12:00:00,5.6868694e-06
1976-01-09 12:00:00,2.774595e-06
1976-01-10 12:00:00,1.5588639e-06
1976-01-11 12:00:00,2.196499e-06
1976-01-12 12:00:00,-2.95586e-07
1976-01-13 12:00:00,7.8835274e-07
1976-01-14 12:00:00,6.1216074e-06
1976-01-15 12:00:00,1.075943e-05
1976-01-16 12:00:00,8.167449e-06
1976-01-17 12:00:00,-2.6974246e-07
1976-01-18 12:00:00,2.7067372e-06
1976-01-19 12:00:00,1.064122e-05
1976-01-20 12:00:00,8.0471955e-06
1976-01-21 12:00:00,1.0272829e-05
1976-01-22 12:00:00,1.5624573e-05
1976-01-23 12:00:00,1.1772712e-05
1976-01-24 12:00:00,4.5459856e-06
1976-01-25 12:00:00,1.0847774e-05
1976-01-26 12:00:00,1.3750601e-05
1976-01-27 12:00:00,1.4995517e-05
1976-01-28 12:00:00,7.067754e-06
1976-01-29 12:00:00,6.102118e-07
1976-01-30 12:00:00,1.5873953e-06
1976-01-31 12:00:00,6.3092157e-06
1976-02-01 12:00:00,3.8285452e-05
1976-02-02 12:00:00,2.5073341e-05
1976-02-03 12:00:00,1.4566793e-05
1976-02-04 12:00:00,1.3631545e-05
1976-02-05 12:00:00,8.774155e-06
1976-02-06 12:00:00,1.2928958e-05
1976-02-07 12:00:00,1.2638556e-05
1976-02-08 12:00:00,5.8890796e-06
1976-02-09 12:00:00,1.1601113e-05
1976-02-10 12:00:00,3.0730404e-05
1976-02-11 12:00:00,1.7688357e-05
1976-02-12 12:00:00,1.0212503e-05
1976-02-13 12:00:00,3.8851226e-06
1976-02-14 12:00:00,4.17172e-06
1976-02-15 12:00:00,4.3369114e-06
1976-02-16 12:00:00,7.111107e-06
1976-02-17 12:00:00,1.9449477e-05
1976-02-18 12:00:00,1.7115464e-05
1976-02-19 12:00:00,3.1092775e-05
1976-02-20 12:00:00,6.1418787e-06
1976-02-21 12:00:00,6.8501877e-06
1976-02-22 12:00:00,6.530112e-06
1976-02-23 12:00:00,1.2857596e-05
1976-02-24 12:00:00,3.9169922e-06
1976-02-25 12:00:00,1.1366837e-05
1976-02-26 12:00:00,9.340285e-06
1976-02-27 12:00:00,5.6672557e-06
1976-02-28 12:00:00,2.3609932e-06
1976-02-29 12:00:00,8.677464e-06
1976-03-01 12:00:00,7.1502923e-06
1976-03-02 12:00:00,1.5989048e-05
1976-03-03 12:00:00,1.1774905e-05
1976-03-04 12:00:00,1.2072385e-05
1976-03-05 12:00:00,6.3690877e-06
1976-03-06 12:00:00,4.112326e-05
1976-03-07 12:00:00,2.313229e-05
1976-03-08 12:00:00,1.8737443e-05
1976-03-09 12:00:00,2.8144354e-05
1976-03-10 12:00:00,4.3031658e-05
1976-03-11 12:00:00,4.6183057e-05
1976-03-12 12:00:00,2.2747103e-05
1976-03-13 12:00:00,8.788066e-06
1976-03-14 12:00:00,2.3893808e-05
1976-03-15 12:00:00,1.0294558e-05
1976-03-16 12:00:00,1.6433723e-05
1976-03-17 12:00:00,1.7096949e-05
1976-03-18 12:00:00,2.3178098e-05
1976-03-19 12:00:00,2.5790487e-05
1976-03-20 12:00:00,1.8782845e-05
1976-03-21 12:00:00,1.1441295e-05
1976-03-22 12:00:00,2.4095487e-05
1976-03-23 12:00:00,2.2554086e-05
1976-03-24 12:00:00,6.3837474e-06
1976-03-25 12:00:00,1.5458865e-05
1976-03-26 12:00:00,2.4187899e-05
1976-03-27 12:00:00,2.8301609e-05
1976-03-28 12:00:00,2.0590827e-05
1976-03-29 12:00:00,2.92322e-05
1976-03-30 12:00:00,1.9424011e-05
1976-03-31 12:00:00,1.3145875e-05
1976-04-01 12:00:00,2.1648333e-05
1976-04-02 12:00:00,2.7891663e-05
1976-04-03 12:00:00,1.2212093e-05
1976-04-04 12:00:00,2.2562395e-05
1976-04-05 12:00:00,2.1547732e-05
1976-04-06 12:00:00,1.8028502e-05
1976-04-07 12:00:00,8.135389e-06
1976-04-08 12:00:00,2.0443562e-05
1976-04-09 12:00:00,1.7094464e-05
1976-04-10 12:00:00,1.6825366e-05
1976-04-11 12:00:00,1.7535505e-05
1976-04-12 12:00:00,1.649595e-05
1976-04-13 12:00:00,1.6000995e-05
1976-04-14 12:00:00,1.3681852e-05
1976-04-15 12:00:00,1.39973345e-05
1976-04-16 12:00:00,1.13240585e-05
1976-04-17 12:00:00,1.2249336e-05
1976-04-18 12:00:00,1.0648379e-05
1976-04-19 12:00:00,1.010116e-05
1976-04-20 12:00:00,1.3322803e-05
1976-04-21 12:00:00,1.7070482e-05
1976-04-22 12:00:00,1.74551e-05
1976-04-23 12:00:00,2.168426e-05
1976-04-24 12:00:00,3.3810054e-05
1976-04-25 12:00:00,2.5766058e-05
1976-04-26 12:00:00,2.2673765e-05
1976-04-27 12:00:00,2.5069645e-05
1976-04-28 12:00:00,1.4137155e-05
1976-04-29 12:00:00,3.160839e-05
1976-04-30 12:00:00,3.668123e-05
1976-05-01 12:00:00,3.1620137e-05
1976-05-02 12:00:00,2.2307117e-05
1976-05-03 12:00:00,4.0193798e-05
1976-05-04 12:00:00,4.1696134e-05
1976-05-05 12:00:00,4.020084e-05
1976-05-06 12:00:00,2.8227525e-05
1976-05-07 12:00:00,3.65e-05
1976-05-08 12:00:00,2.3962317e-05
1976-05-09 12:00:00,3.3051165e-05
1976-05-10 12:00:00,3.28155e-05
1976-05-11 12:00:00,3.179298e-05
1976-05-12 12:00:00,1.283847e-05
1976-05-13 12:00:00,2.9583603e-05
1976-05-14 12:00:00,2.8361259e-05
1976-05-15 12:00:00,3.05608e-05
1976-05-16 12:00:00,3.1260795e-05
1976-05-17 12:00:00,3.9695915e-05
1976-05-18 12:00:00,1.6172236e-05
1976-05-19 12:00:00,3.0448165e-05
1976-05-20 12:00:00,3.2638145e-05
1976-05-21 12:00:00,2.7353784e-05
1976-05-22 12:00:00,2.7820199e-05
1976-05-23 12:00:00,2.8420354e-05
1976-05-24 12:00:00,3.0707004e-05
1976-05-25 12:00:00,2.5528587e-05
1976-05-26 12:00:00,2.733387e-05
1976-05-27 12:00:00,2.6335985e-05
1976-05-28 12:00:00,2.9146968e-05
1976-05-29 12:00:00,2.9494653e-05
1976-05-30 12:00:00,2.4489098e-05
1976-05-31 12:00:00,2.2761427e-05
1976-06-01 12:00:00,2.627471e-05
1976-06-02 12:00:00,2.5287984e-05
1976-06-03 12:00:00,2.7974254e-05
1976-06-04 12:00:00,3.4622357e-05
1976-06-05 12:00:00,1.5755162e-05
1976-06-06 12:00:00,2.6878457e-05
1976-06-07 12:00:00,2.8256189e-05
1976-06-08 12:00:00,1.7178238e-05
1976-06-09 12:00:00,2.430471e-05
1976-06-10 12:00:00,2.8889033e-05
1976-06-11 12:00:00,2.4438832e-05
1976-06-12 12:00:00,2.821048e-05
1976-06-13 12:00:00,2.1641878e-05
1976-06-14 12:00:00,1.73076e-05
1976-06-15 12:00:00,2.3374732e-05
1976-06-16 12:00:00,2.4504112e-05
1976-06-17 12:00:00,2.4314473e-05
1976-06-18 12:00:00,2.311828e-05
1976-06-19 12:00:00,2.7452312e-05
1976-06-20 12:00:00,1.4603964e-05
1976-06-21 12:00:00,2.0729874e-05
1976-06-22 12:00:00,2.7218512e-05
