time,evspsbl
2081-01-01 12:00:00,5.910071e-06
2081-01-02 12:00:00,1.3529745e-05
2081-01-03 12:00:00,1.2906705e-05
2081-01-04 12:00:00,1.5123049e-05
2081-01-05 12:00:00,9.959127e-06
2081-01-06 12:00:00,2.3982575e-06
2081-01-07 12:00:00,2.917228e-06
2081-01-08 12:00:00,7.8607845e-06
2081-01-09 12:00:00,4.6259083e-06
2081-01-10 12:00:00,8.789488e-06
2081-01-11 12:00:00,2.551236e-05
2081-01-12 12:00:00,1.4624748e-05
2081-01-13 12:00:00,2.1115571e-05
2081-01-14 12:00:00,2.4686495e-05
2081-01-15 12:00:00,1.1462238e-05
2081-01-16 12:00:00,1.62824e-05
2081-01-17 12:00:00,1.0709977e-05
2081-01-18 12:00:00,7.166891e-06
2081-01-19 12:00:00,1.7631697e-05
2081-01-20 12:00:00,1.2881283e-05
2081-01-21 12:00:00,1.2176057e-05
2081-01-22 12:00:00,6.776929e-06
2081-01-23 12:00:00,4.4986227e-06
2081-01-24 12:00:00,7.695871e-06
2081-01-25 12:00:00,7.8143785e-06
2081-01-26 12:00:00,3.8559956e-06
2081-01-27 12:00:00,1.3490513e-05
2081-01-28 12:00:00,6.09002e-06
2081-01-29 12:00:00,1.1753815e-05
2081-01-30 12:00:00,1.3915866e-05
2081-01-31 12:00:00,1.3833793e-05
2081-02-01 12:00:00,1.1049531e-05
2081-02-02 12:00:00,1.7075305e-05
2081-02-03 12:00:00,2.4615641e-05
2081-02-04 12:00:00,9.732452e-06
2081-02-05 12:00:00,1.6007732e-05
2081-02-06 12:00:00,2.327314e-05
2081-02-07 12:00:00,2.4216919e-05
2081-02-08 12:00:00,1.2709192e-05
2081-02-09 12:00:00,1.8204853e-05
2081-02-10 12:00:00,1.8481573e-05
2081-02-11 12:00:00,1.4208333e-05
2081-02-12 12:00:00,1.6582184e-05
2081-02-13 12:00:00,1.9048686e-05
2081-02-14 12:00:00,1.4319789e-05
2081-02-15 12:00:00,2.369301e-05
2081-02-16 12:00:00,1.5900649e-05
2081-02-17 12:00:00,2.2679058e-05
2081-02-18 12:00:00,1.8621635e-05
2081-02-19 12:00:00,1.731186e-05
2081-02-20 12:00:00,1.46921375e-05
2081-02-21 12:00:00,1.3313329e-05
2081-02-22 12:00:00,1.627476e-05
2081-02-23 12:00:00,1.5798738e-05
2081-02-24 12:00:00,1.6577018e-05
2081-02-25 12:00:00,3.221043e-05
2081-02-26 12:00:00,2.5630332e-05
2081-02-27 12:00:00,1.6489095e-05
2081-02-28 12:00:00,2.5481975e-05
2081-03-01 12:00:00,1.9439274e-05
2081-03-02 12:00:00,1.3295436e-05
2081-03-03 12:00:00,2.142119e-05
2081-03-04 12:00:00,2.601363e-05
2081-03-05 12:00:00,1.8257779e-05
2081-03-06 12:00:00,1.533769e-05
2081-03-07 12:00:00,4.307635e-06
2081-03-08 12:00:00,5.667099e-06
2081-03-09 12:00:00,1.8903113e-05
2081-03-10 12:00:00,2.243345e-05
2081-03-11 12:00:00,1.8406397e-05
2081-03-12 12:00:00,2.1992251e-05
2081-03-13 12:00:00,1.5524245e-05
2081-03-14 12:00:00,9.888958e-06
2081-03-15 12:00:00,2.1647342e-05
2081-03-16 12:00:00,2.1707732e-05
2081-03-17 12:00:00,3.1294054e-05
2081-03-18 12:00:00,2.2080727e-05
2081-03-19 12:00:00,1.14381255e-05
2081-03-20 12:00:00,2.9230723e-06
2081-03-21 12:00:00,1.5325655e-05
2081-03-22 12:00:00,2.626267e-05
2081-03-23 12:00:00,3.9071718e-05
2081-03-24 12:00:00,3.6896934e-05
2081-03-25 12:00:00,2.9276373e-05
2081-03-26 12:00:00,3.471342e-05
2081-03-27 12:00:00,3.160591e-05
2081-03-28 12:00:00,2.7716014e-05
2081-03-29 12:00:00,4.0181665e-05
2081-03-30 12:00:00,3.0995958e-05
2081-03-31 12:00:00,1.5510916e-05
2081-04-01 12:00:00,3.4524353e-05
2081-04-02 12:00:00,4.4071567e-05
2081-04-03 12:00:00,3.028108e-05
2081-04-04 12:00:00,4.252157e-05
2081-04-05 12:00:00,4.4304223e-05
2081-04-06 12:00:00,3.6721452e-05
2081-04-07 12:00:00,4.1194857e-05
2081-04-08 12:00:00,4.0404804e-05
2081-04-09 12:00:00,2.7371367e-05
2081-04-10 12:00:00,8.900946e-06
2081-04-11 12:00:00,5.6619683e-07
2081-04-12 12:00:00,2.3634595e-05
2081-04-13 12:00:00,4.9409617e-05
2081-04-14 12:00:00,3.449709e-05
2081-04-15 12:00:00,3.943297e-05
2081-04-16 12:00:00,3.7766586e-05
2081-04-17 12:00:00,3.5966834e-05
2081-04-18 12:00:00,4.0200262e-05
2081-04-19 12:00:00,3.6667203e-05
2081-04-20 12:00:00,5.043753e-05
2081-04-21 12:00:00,4.827589e-05
2081-04-22 12:00:00,3.6631453e-05
2081-04-23 12:00:00,2.1266722e-05
2081-04-24 12:00:00,2.7607282e-05
2081-04-25 12:00:00,2.8590992e-05
2081-04-26 12:00:00,4.8441958e-05
2081-04-27 12:00:00,2.4384426e-05
2081-04-28 12:00:00,2.9082046e-05
2081-04-29 12:00:00,2.72646e-05
2081-04-30 12:00:00,5.0003e-05
2081-05-01 12:00:00,3.5825127e-05
2081-05-02 12:00:00,4.606689e-05
2081-05-03 12:00:00,4.747611e-05
2081-05-04 12:00:00,3.7862104e-05
2081-05-05 12:00:00,3.963607e-05
2081-05-06 12:00:00,4.7845926e-05
2081-05-07 12:00:00,3.653724e-05
2081-05-08 12:00:00,4.3017586e-05
2081-05-09 12:00:00,5.80569e-05
2081-05-10 12:00:00,3.884791e-05
2081-05-11 12:00:00,4.493899e-05
2081-05-12 12:00:00,5.1189505e-05
2081-05-13 12:00:00,3.8230384e-05
2081-05-14 12:00:00,5.432696e-05
2081-05-15 12:00:00,5.162046e-05
2081-05-16 12:00:00,4.9333656e-05
2081-05-17 12:00:00,4.772203e-05
2081-05-18 12:00:00,4.4572585e-05
2081-05-19 12:00:00,3.7915277e-05
2081-05-20 12:00:00,3.7774138e-05
2081-05-21 12:00:00,3.6793645e-05
2081-05-22 12:00:00,2.6531314e-05
2081-05-23 12:00:00,3.9045102e-05
2081-05-24 12:00:00,4.4132437e-05
2081-05-25 12:00:00,4.1698964e-05
2081-05-26 12:00:00,3.8090162e-05
2081-05-27 12:00:00,3.4542914e-05
2081-05-28 12:00:00,3.2799973e-05
2081-05-29 12:00:00,3.0519033e-05
2081-05-30 12:00:00,4.002136e-05
2081-05-31 12:00:00,4.521379e-05
2081-06-01 12:00:00,3.811512e-05
2081-06-02 12:00:00,3.216602e-05
2081-06-03 12:00:00,4.5353227e-06
2081-06-04 12:00:00,1.2575503e-05
2081-06-05 12:00:00,2.2860302e-05
2081-06-06 12:00:00,4.1388703e-05
2081-06-07 12:00:00,5.8114165e-05
2081-06-08 12:00:00,4.7890135e-05
2081-06-09 12:00:00,4.394377e-05
2081-06-10 12:00:00,5.142078e-05
2081-06-11 12:00:00,6.05705e-05
2081-06-12 12:00:00,5.3199386e-05
2081-06-13 12:00:00,5.8746868e-05
2081-06-14 12:00:00,5.6501973e-05
2081-06-15 12:00:00,5.915387e-05
2081-06-16 12:00:00,4.563511e-05
2081-06-17 12:00:00,3.5280682e-05
2081-06-18 12:00:00,5.6409524e-05
2081-06-19 12:00:00,4.2600906e-05
2081-06-20 12:00:00,3.154906e-05
2081-06-21 12:00:00,2.555603e-05
2081-06-22 12:00:00,2.4236098e-05
2081-06-23 12:00:00,3.584956e-05
2081-06-24 12:00:00,2.5046436e-05
2081-06-25 12:00:00,2.0489912e-05
2081-06-26 12:00:00,1.7744518e-05
2081-06-27 12:00:00,4.7203226e-05
2081-06-28 12:00:00,3.4425437e-05
2081-06-29 12:00:00,2.4765191e-05
2081-06-30 12:00:00,1.8925479e-05
2081-07-01 12:00:00,1.6328064e-05
2081-07-02 12:00:00,1.8869105e-05
2081-07-03 12:00:00,1.4776946e-05
2081-07-04 12:00:00,1.2808829e-05
2081-07-05 12:00:00,1.0716714e-05
2081-07-06 12:00:00,2.1913365e-05
2081-07-07 12:00:00,2.1021347e-05
2081-07-08 12:00:00,2.2858658e-05
2081-07-09 12:00:00,1.3486773e-05
2081-07-10 12:00:00,9.767769e-06
2081-07-11 12:00:00,1.12884445e-05
2081-07-12 12:00:00,1.2141492e-05
2081-07-13 12:00:00,7.973795e-06
2081-07-14 12:00:00,9.694253e-06
2081-07-15 12:00:00,1.5459053e-05
2081-07-16 12:00:00,1.3139375e-05
2081-07-17 12:00:00,1.4122241e-05
2081-07-18 12:00:00,9.54725e-06
2081-07-19 12:00:00,9.740339e-06
2081-07-20 12:00:00,1.9328363e-05
2081-07-21 12:00:00,1.2731805e-05
2081-07-22 12:00:00,1.0556192e-05
2081-07-23 12:00:00,7.644849e-06
2081-07-24 12:00:00,9.599797e-06
2081-07-25 12:00:00,1.3164143e-05
2081-07-26 12:00:00,8.065923e-06
2081-07-27 12:00:00,1.0733682e-05
2081-07-28 12:00:00,8.161864e-06
2081-07-29 12:00:00,1.1681041e-05
2081-07-30 12:00:00,1.008746e-05
2081-07-31 12:00:00,9.412004e-06
2081-08-01 12:00:00,5.5709097e-06
2081-08-02 12:00:00,9.008269e-06
2081-08-03 12:00:00,8.4920175e-06
2081-08-04 12:00:00,8.092407e-06
2081-08-05 12:00:00,5.106296e-06
2081-08-06 12:00:00,5.221009e-06
2081-08-07 12:00:00,6.752176e-06
2081-08-08 12:00:00,8.701929e-06
2081-08-09 12:00:00,9.268641e-06
2081-08-10 12:00:00,8.962377e-06
2081-08-11 12:00:00,1.4950696e-05
2081-08-12 12:00:00,9.874437e-06
2081-08-13 12:00:00,9.619398e-06
2081-08-14 12:00:00,5.0685776e-06
2081-08-15 12:00:00,1.5295387e-05
2081-08-16 12:00:00,2.193627e-05
2081-08-17 12:00:00,1.0983873e-05
2081-08-18 12:00:00,8.4632775e-06
2081-08-19 12:00:00,9.590862e-06
2081-08-20 12:00:00,8.658491e-06
2081-08-21 12:00:00,9.726165e-06
2081-08-22 12:00:00,8.1841135e-06
2081-08-23 12:00:00,7.616036e-06
2081-08-24 12:00:00,8.058327e-06
2081-08-25 12:00:00,5.461581e-06
2081-08-26 12:00:00,5.127731e-06
2081-08-27 12:00:00,5.572263e-06
2081-08-28 12:00:00,6.9521775e-06
2081-08-29 12:00:00,5.8698497e-06
2081-08-30 12:00:00,7.915427e-06
2081-08-31 12:00:00,8.723553e-06
2081-09-01 12:00:00,9.5037685e-06
2081-09-02 12:00:00,8.18503e-06
2081-09-03 12:00:00,4.4695626e-05
2081-09-04 12:00:00,3.056154e-05
2081-09-05 12:00:00,4.299759e-05
2081-09-06 12:00:00,3.3616743e-05
2081-09-07 12:00:00,4.437864e-05
2081-09-08 12:00:00,2.7145114e-05
2081-09-09 12:00:00,3.8784667e-05
2081-09-10 12:00:00,3.8899816e-05
2081-09-11 12:00:00,3.0364914e-05
2081-09-12 12:00:00,3.2783268e-05
2081-09-13 12:00:00,2.4512716e-05
2081-09-14 12:00:00,1.9599102e-05
2081-09-15 12:00:00,1.98708e-05
2081-09-16 12:00:00,2.3782894e-05
2081-09-17 12:00:00,2.2601467e-05
2081-09-18 12:00:00,2.0317424e-05
2081-09-19 12:00:00,1.8296545e-05
2081-09-20 12:00:00,1.4408848e-05
2081-09-21 12:00:00,1.6494752e-05
2081-09-22 12:00:00,1.3854515e-05
2081-09-23 12:00:00,1.0562624e-05
2081-09-24 12:00:00,1.2076634e-05
2081-09-25 12:00:00,9.38731e-06
2081-09-26 12:00:00,9.353404e-06
2081-09-27 12:00:00,1.0449911e-05
2081-09-28 12:00:00,1.0440639e-05
2081-09-29 12:00:00,1.818566e-05
2081-09-30 12:00:00,3.2179072e-05
2081-10-01 12:00:00,3.426388e-05
2081-10-02 12:00:00,3.026727e-05
2081-10-03 12:00:00,3.1802017e-05
2081-10-04 12:00:00,3.5824807e-05
2081-10-05 12:00:00,2.73623e-05
