time,evspsbl
1951-01-01 12:00:00,7.062869e-05
1951-01-02 12:00:00,3.2679316e-05
1951-01-03 12:00:00,4.0016497e-05
1951-01-04 12:00:00,0.00010041247
1951-01-05 12:00:00,0.00010444414
1951-01-06 12:00:00,0.00013418472
1951-01-07 12:00:00,0.00012352629
1951-01-08 12:00:00,7.079591e-05
1951-01-09 12:00:00,6.728811e-05
1951-01-10 12:00:00,7.075616e-05
1951-01-11 12:00:00,6.554539e-05
1951-01-12 12:00:00,4.3551758e-05
1951-01-13 12:00:00,6.307413e-05
1951-01-14 12:00:00,0.0001225365
1951-01-15 12:00:00,0.00012807501
1951-01-16 12:00:00,5.1004743e-05
1951-01-17 12:00:00,4.460146e-05
1951-01-18 12:00:00,2.4113408e-05
1951-01-19 12:00:00,2.5842635e-05
1951-01-20 12:00:00,2.1378415e-05
1951-01-21 12:00:00,2.2474243e-05
1951-01-22 12:00:00,2.5314885e-05
1951-01-23 12:00:00,2.6226899e-05
1951-01-24 12:00:00,1.078906e-05
1951-01-25 12:00:00,1.8391305e-05
1951-01-26 12:00:00,2.6232514e-05
1951-01-27 12:00:00,4.34813e-05
1951-01-28 12:00:00,3.329901e-05
1951-01-29 12:00:00,2.4663834e-05
1951-01-30 12:00:00,1.7936585e-05
1951-01-31 12:00:00,1.9930065e-05
1951-02-01 12:00:00,3.1498323e-05
1951-02-02 12:00:00,4.249776e-05
1951-02-03 12:00:00,7.97896e-05
1951-02-04 12:00:00,0.00010186218
1951-02-05 12:00:00,9.9235236e-05
1951-02-06 12:00:00,9.3333176e-05
1951-02-07 12:00:00,5.3023825e-05
1951-02-08 12:00:00,2.4869585e-05
1951-02-09 12:00:00,7.0994196e-05
1951-02-10 12:00:00,9.4361356e-05
1951-02-11 12:00:00,6.852095e-05
1951-02-12 12:00:00,6.321967e-05
1951-02-13 12:00:00,1.8182196e-05
1951-02-14 12:00:00,1.0268583e-05
1951-02-15 12:00:00,1.2931459e-05
1951-02-16 12:00:00,1.5502948e-05
1951-02-17 12:00:00,3.8843616e-05
1951-02-18 12:00:00,6.7666304e-05
1951-02-19 12:00:00,2.8353606e-05
1951-02-20 12:00:00,1.3635937e-05
1951-02-21 12:00:00,1.3556489e-05
1951-02-22 12:00:00,1.8565377e-05
1951-02-23 12:00:00,5.2855463e-05
1951-02-24 12:00:00,4.8355014e-05
1951-02-25 12:00:00,6.41818e-05
1951-02-26 12:00:00,3.630543e-05
1951-02-27 12:00:00,5.534626e-05
1951-02-28 12:00:00,9.1142676e-05
1951-03-01 12:00:00,4.9278555e-05
1951-03-02 12:00:00,3.252582e-05
1951-03-03 12:00:00,4.82059e-05
1951-03-04 12:00:00,4.3494074e-05
1951-03-05 12:00:00,4.0978277e-05
1951-03-06 12:00:00,2.4231193e-05
1951-03-07 12:00:00,2.0387572e-05
1951-03-08 12:00:00,4.8824655e-05
1951-03-09 12:00:00,4.9100818e-05
1951-03-10 12:00:00,5.1387207e-05
1951-03-11 12:00:00,6.7327004e-05
1951-03-12 12:00:00,3.9652237e-05
1951-03-13 12:00:00,2.7094424e-05
1951-03-14 12:00:00,5.402548e-05
1951-03-15 12:00:00,6.7639485e-05
1951-03-16 12:00:00,2.522041e-05
1951-03-17 12:00:00,1.3165749e-05
1951-03-18 12:00:00,1.9294075e-05
1951-03-19 12:00:00,1.8005461e-05
1951-03-20 12:00:00,1.7963233e-05
1951-03-21 12:00:00,1.0470342e-05
1951-03-22 12:00:00,1.4132787e-05
1951-03-23 12:00:00,2.1378895e-05
1951-03-24 12:00:00,1.7010998e-05
1951-03-25 12:00:00,1.600127e-05
1951-03-26 12:00:00,1.6073493e-05
1951-03-27 12:00:00,1.6737758e-05
1951-03-28 12:00:00,1.4535051e-05
1951-03-29 12:00:00,1.7440738e-05
1951-03-30 12:00:00,2.5567057e-05
1951-03-31 12:00:00,4.7740672e-05
1951-04-01 12:00:00,5.6738467e-05
