time,evspsbl
2041-01-01 12:00:00,3.7459386e-06
2041-01-02 12:00:00,1.1407727e-05
2041-01-03 12:00:00,1.45243575e-05
2041-01-04 12:00:00,7.75315e-06
2041-01-05 12:00:00,7.0938627e-06
2041-01-06 12:00:00,6.499476e-06
2041-01-07 12:00:00,1.2603559e-05
2041-01-08 12:00:00,9.975303e-06
2041-01-09 12:00:00,1.41763085e-05
2041-01-10 12:00:00,2.9937675e-05
2041-01-11 12:00:00,9.366739e-06
2041-01-12 12:00:00,4.7738326e-06
2041-01-13 12:00:00,2.7829906e-06
2041-01-14 12:00:00,3.507162e-05
2041-01-15 12:00:00,1.3712681e-05
2041-01-16 12:00:00,1.2569915e-05
2041-01-17 12:00:00,2.1901415e-05
2041-01-18 12:00:00,2.2356837e-05
2041-01-19 12:00:00,6.2549865e-05
2041-01-20 12:00:00,5.1769075e-05
2041-01-21 12:00:00,2.6097045e-05
2041-01-22 12:00:00,1.4528299e-05
2041-01-23 12:00:00,1.3125745e-05
2041-01-24 12:00:00,6.3720263e-06
2041-01-25 12:00:00,1.67347e-06
2041-01-26 12:00:00,1.1667047e-05
2041-01-27 12:00:00,2.1335476e-05
2041-01-28 12:00:00,2.0486463e-05
2041-01-29 12:00:00,1.3060868e-05
2041-01-30 12:00:00,1.4249431e-05
2041-01-31 12:00:00,1.9527053e-05
2041-02-01 12:00:00,3.0701514e-05
2041-02-02 12:00:00,2.3876237e-05
2041-02-03 12:00:00,1.4416053e-05
2041-02-04 12:00:00,2.2008688e-05
2041-02-05 12:00:00,1.5970762e-05
2041-02-06 12:00:00,1.3950991e-05
2041-02-07 12:00:00,2.2121883e-05
2041-02-08 12:00:00,1.3775556e-05
2041-02-09 12:00:00,2.2859964e-05
2041-02-10 12:00:00,2.0049773e-05
2041-02-11 12:00:00,4.415369e-05
2041-02-12 12:00:00,4.609293e-05
2041-02-13 12:00:00,4.6093082e-05
2041-02-14 12:00:00,4.0040104e-05
2041-02-15 12:00:00,3.478363e-05
2041-02-16 12:00:00,1.6501632e-05
2041-02-17 12:00:00,4.6268924e-06
2041-02-18 12:00:00,7.535406e-06
2041-02-19 12:00:00,5.5163177e-06
2041-02-20 12:00:00,9.655009e-06
2041-02-21 12:00:00,7.0268998e-06
2041-02-22 12:00:00,1.0171941e-05
2041-02-23 12:00:00,1.4068634e-05
2041-02-24 12:00:00,1.2055228e-05
2041-02-25 12:00:00,2.520351e-05
2041-02-26 12:00:00,1.0885196e-05
2041-02-27 12:00:00,2.9681789e-05
2041-02-28 12:00:00,3.400523e-05
2041-03-01 12:00:00,2.912891e-05
2041-03-02 12:00:00,2.2852937e-05
2041-03-03 12:00:00,1.0103769e-05
2041-03-04 12:00:00,3.8408994e-05
2041-03-05 12:00:00,3.595471e-05
2041-03-06 12:00:00,1.9828622e-05
2041-03-07 12:00:00,1.0136321e-05
2041-03-08 12:00:00,1.41665905e-05
2041-03-09 12:00:00,1.3887456e-05
2041-03-10 12:00:00,1.4039223e-05
2041-03-11 12:00:00,1.0894946e-05
2041-03-12 12:00:00,2.287055e-05
2041-03-13 12:00:00,1.8156165e-05
2041-03-14 12:00:00,1.4071017e-05
2041-03-15 12:00:00,1.0395274e-05
2041-03-16 12:00:00,1.0869245e-05
2041-03-17 12:00:00,1.3681732e-05
2041-03-18 12:00:00,1.1756082e-05
2041-03-19 12:00:00,1.558078e-05
2041-03-20 12:00:00,1.1564748e-05
2041-03-21 12:00:00,1.584133e-05
2041-03-22 12:00:00,1.0706775e-05
2041-03-23 12:00:00,7.1144004e-06
2041-03-24 12:00:00,5.772629e-06
2041-03-25 12:00:00,1.1800009e-05
2041-03-26 12:00:00,4.6034667e-05
2041-03-27 12:00:00,3.5500303e-05
2041-03-28 12:00:00,3.3229284e-05
2041-03-29 12:00:00,2.5921829e-05
2041-03-30 12:00:00,2.1011117e-05
2041-03-31 12:00:00,7.5556513e-06
2041-04-01 12:00:00,1.511798e-05
2041-04-02 12:00:00,4.858643e-06
2041-04-03 12:00:00,3.0703923e-05
2041-04-04 12:00:00,3.689739e-05
2041-04-05 12:00:00,4.2293945e-05
2041-04-06 12:00:00,2.072328e-05
2041-04-07 12:00:00,8.141217e-06
2041-04-08 12:00:00,9.253143e-06
2041-04-09 12:00:00,2.9981731e-05
2041-04-10 12:00:00,5.0683717e-05
2041-04-11 12:00:00,3.05708e-05
2041-04-12 12:00:00,2.6554446e-05
2041-04-13 12:00:00,3.284691e-05
2041-04-14 12:00:00,2.1587108e-05
2041-04-15 12:00:00,1.8212964e-05
2041-04-16 12:00:00,1.8289684e-05
2041-04-17 12:00:00,1.0271358e-05
2041-04-18 12:00:00,1.2458488e-05
2041-04-19 12:00:00,9.397301e-06
2041-04-20 12:00:00,1.227219e-05
2041-04-21 12:00:00,2.4528075e-05
2041-04-22 12:00:00,1.9613679e-05
2041-04-23 12:00:00,1.9055535e-05
2041-04-24 12:00:00,2.6901733e-05
