time,pr
2086-01-01 12:00:00,0.0
2086-01-02 12:00:00,0.0
2086-01-03 12:00:00,9.042266e-08
2086-01-04 12:00:00,0.0
2086-01-05 12:00:00,0.0
2086-01-06 12:00:00,0.0
2086-01-07 12:00:00,0.0
2086-01-08 12:00:00,9.042266e-08
2086-01-09 12:00:00,0.0
2086-01-10 12:00:00,0.0
2086-01-11 12:00:00,0.0
2086-01-12 12:00:00,3.7073294e-06
2086-01-13 12:00:00,7.704011e-05
2086-01-14 12:00:00,2.3057779e-05
2086-01-15 12:00:00,1.8084532e-07
2086-01-16 12:00:00,1.5371852e-06
2086-01-17 12:00:00,3.3456383e-06
2086-01-18 12:00:00,1.6276079e-05
2086-01-19 12:00:00,1.4648471e-05
2086-01-20 12:00:00,6.3295863e-07
2086-01-21 12:00:00,0.0
2086-01-22 12:00:00,0.0
2086-01-23 12:00:00,4.7019785e-06
2086-01-24 12:00:00,2.893525e-06
2086-01-25 12:00:00,6.5104314e-06
2086-01-26 12:00:00,0.0
2086-01-27 12:00:00,1.4467626e-06
2086-01-28 12:00:00,5.42536e-07
2086-01-29 12:00:00,6.3295863e-07
2086-01-30 12:00:00,7.233813e-07
2086-01-31 12:00:00,2.079721e-06
2086-02-01 12:00:00,2.5318345e-06
2086-02-02 12:00:00,2.71268e-07
2086-02-03 12:00:00,0.0
2086-02-04 12:00:00,9.042266e-08
2086-02-05 12:00:00,0.0
2086-02-06 12:00:00,9.042266e-08
2086-02-07 12:00:00,5.42536e-07
2086-02-08 12:00:00,2.8031025e-05
2086-02-09 12:00:00,3.0743704e-06
2086-02-10 12:00:00,3.5445682e-05
2086-02-11 12:00:00,2.9477787e-05
2086-02-12 12:00:00,9.946492e-07
2086-02-13 12:00:00,2.079721e-06
2086-02-14 12:00:00,4.792401e-06
2086-02-15 12:00:00,4.7924008e-05
2086-02-16 12:00:00,6.727446e-05
2086-02-17 12:00:00,5.78705e-06
2086-02-18 12:00:00,0.0
2086-02-19 12:00:00,1.428678e-05
2086-02-20 12:00:00,0.00033031398
2086-02-21 12:00:00,3.2552157e-06
2086-02-22 12:00:00,0.0
2086-02-23 12:00:00,2.5318345e-06
2086-02-24 12:00:00,6.3295863e-07
2086-02-25 12:00:00,3.3185115e-05
2086-02-26 12:00:00,2.007383e-05
2086-02-27 12:00:00,0.0
2086-02-28 12:00:00,1.5823965e-05
2086-03-01 12:00:00,4.159442e-06
2086-03-02 12:00:00,0.0
2086-03-03 12:00:00,0.0
2086-03-04 12:00:00,1.8084531e-06
2086-03-05 12:00:00,0.0001041669
2086-03-06 12:00:00,7.2338125e-06
2086-03-07 12:00:00,0.00013563399
2086-03-08 12:00:00,6.9535025e-05
2086-03-09 12:00:00,4.5211328e-07
2086-03-10 12:00:00,0.00021647185
2086-03-11 12:00:00,8.138039e-06
2086-03-12 12:00:00,0.0
2086-03-13 12:00:00,0.0
2086-03-14 12:00:00,7.233813e-07
2086-03-15 12:00:00,2.5318345e-06
2086-03-16 12:00:00,0.0
2086-03-17 12:00:00,3.806794e-05
2086-03-18 12:00:00,1.6456925e-05
2086-03-19 12:00:00,0.00020679663
2086-03-20 12:00:00,2.9839478e-06
2086-03-21 12:00:00,9.042266e-08
2086-03-22 12:00:00,6.6008542e-06
2086-03-23 12:00:00,0.00018654195
2086-03-24 12:00:00,4.512091e-05
2086-03-25 12:00:00,6.1849096e-05
2086-03-26 12:00:00,0.0
2086-03-27 12:00:00,0.0
2086-03-28 12:00:00,0.0
2086-03-29 12:00:00,0.0
2086-03-30 12:00:00,2.5318345e-06
2086-03-31 12:00:00,1.8627068e-05
2086-04-01 12:00:00,1.085072e-06
