time,tas
2011-01-01 12:00:00,284.6377
2011-01-02 12:00:00,287.10065
2011-01-03 12:00:00,285.42145
2011-01-04 12:00:00,285.0069
2011-01-05 12:00:00,285.1025
2011-01-06 12:00:00,284.97583
2011-01-07 12:00:00,283.9786
2011-01-08 12:00:00,282.43076
2011-01-09 12:00:00,282.0708
2011-01-10 12:00:00,283.20596
2011-01-11 12:00:00,284.60538
2011-01-12 12:00:00,281.16675
2011-01-13 12:00:00,280.81476
2011-01-14 12:00:00,281.43146
2011-01-15 12:00:00,281.66876
2011-01-16 12:00:00,284.01544
2011-01-17 12:00:00,284.22656
2011-01-18 12:00:00,283.29895
2011-01-19 12:00:00,284.11594
2011-01-20 12:00:00,283.9263
2011-01-21 12:00:00,284.00192
2011-01-22 12:00:00,284.2687
2011-01-23 12:00:00,284.7653
2011-01-24 12:00:00,282.75793
2011-01-25 12:00:00,286.91336
2011-01-26 12:00:00,283.12527
2011-01-27 12:00:00,283.73138
2011-01-28 12:00:00,282.3543
2011-01-29 12:00:00,283.24203
2011-01-30 12:00:00,283.73682
2011-02-01 12:00:00,281.90387
2011-02-02 12:00:00,282.36713
2011-02-03 12:00:00,283.38904
2011-02-04 12:00:00,284.5976
2011-02-05 12:00:00,282.22668
2011-02-06 12:00:00,281.45062
2011-02-07 12:00:00,282.25595
2011-02-08 12:00:00,283.68088
2011-02-09 12:00:00,283.73706
2011-02-10 12:00:00,283.54883
2011-02-11 12:00:00,282.84125
2011-02-12 12:00:00,282.6392
2011-02-13 12:00:00,281.60513
2011-02-14 12:00:00,282.7809
2011-02-15 12:00:00,284.51318
2011-02-16 12:00:00,284.1473
2011-02-17 12:00:00,284.90765
2011-02-18 12:00:00,284.28033
2011-02-19 12:00:00,283.00812
2011-02-20 12:00:00,282.51227
2011-02-21 12:00:00,284.6918
2011-02-22 12:00:00,285.67532
2011-02-23 12:00:00,286.51898
2011-02-24 12:00:00,284.35428
2011-02-25 12:00:00,284.34332
2011-02-26 12:00:00,284.72122
2011-02-27 12:00:00,284.7969
2011-02-28 12:00:00,283.84158
2011-02-29 12:00:00,284.52448
2011-02-30 12:00:00,284.42664
2011-03-01 12:00:00,285.24844
2011-03-02 12:00:00,285.5315
2011-03-03 12:00:00,286.1917
2011-03-04 12:00:00,284.19638
2011-03-05 12:00:00,284.22345
2011-03-06 12:00:00,285.23166
2011-03-07 12:00:00,285.3709
2011-03-08 12:00:00,285.11682
2011-03-09 12:00:00,284.84177
2011-03-10 12:00:00,284.43283
2011-03-11 12:00:00,283.1976
2011-03-12 12:00:00,280.3045
2011-03-13 12:00:00,282.97876
2011-03-14 12:00:00,282.25952
2011-03-15 12:00:00,283.7779
2011-03-16 12:00:00,284.1437
2011-03-17 12:00:00,284.60895
2011-03-18 12:00:00,283.833
2011-03-19 12:00:00,283.801
2011-03-20 12:00:00,283.73386
2011-03-21 12:00:00,285.45343
2011-03-22 12:00:00,282.19882
2011-03-23 12:00:00,282.3418
2011-03-24 12:00:00,281.84198
2011-03-25 12:00:00,281.95453
2011-03-26 12:00:00,281.9586
2011-03-27 12:00:00,285.1085
2011-03-28 12:00:00,285.24725
2011-03-29 12:00:00,286.1852
2011-03-30 12:00:00,286.15997
2011-04-01 12:00:00,286.0377
2011-04-02 12:00:00,286.27435
2011-04-03 12:00:00,287.09372
2011-04-04 12:00:00,284.48853
2011-04-05 12:00:00,285.10742
2011-04-06 12:00:00,287.8009
2011-04-07 12:00:00,288.01025
2011-04-08 12:00:00,285.87677
2011-04-09 12:00:00,284.40106
2011-04-10 12:00:00,284.7375
2011-04-11 12:00:00,285.04248
2011-04-12 12:00:00,283.00037
2011-04-13 12:00:00,284.09433
2011-04-14 12:00:00,284.89316
2011-04-15 12:00:00,285.15848
2011-04-16 12:00:00,285.93234
2011-04-17 12:00:00,286.05212
2011-04-18 12:00:00,285.20343
2011-04-19 12:00:00,285.53217
2011-04-20 12:00:00,285.12793
2011-04-21 12:00:00,285.5306
2011-04-22 12:00:00,285.7716
2011-04-23 12:00:00,287.23285
2011-04-24 12:00:00,286.37195
2011-04-25 12:00:00,287.39096
2011-04-26 12:00:00,287.7074
2011-04-27 12:00:00,288.44846
2011-04-28 12:00:00,289.2518
2011-04-29 12:00:00,289.6399
2011-04-30 12:00:00,288.99692
2011-05-01 12:00:00,288.9802
2011-05-02 12:00:00,291.07516
2011-05-03 12:00:00,289.50696
2011-05-04 12:00:00,287.848
2011-05-05 12:00:00,288.13736
2011-05-06 12:00:00,291.27216
2011-05-07 12:00:00,290.95483
2011-05-08 12:00:00,288.8152
2011-05-09 12:00:00,288.9748
2011-05-10 12:00:00,289.62457
2011-05-11 12:00:00,289.92493
2011-05-12 12:00:00,290.12177
2011-05-13 12:00:00,290.2639
2011-05-14 12:00:00,290.03375
2011-05-15 12:00:00,290.61526
2011-05-16 12:00:00,291.27454
2011-05-17 12:00:00,291.57898
2011-05-18 12:00:00,291.51498
2011-05-19 12:00:00,290.7475
2011-05-20 12:00:00,289.1931
2011-05-21 12:00:00,290.85797
2011-05-22 12:00:00,290.59735
2011-05-23 12:00:00,291.19037
2011-05-24 12:00:00,290.93158
2011-05-25 12:00:00,290.87573
2011-05-26 12:00:00,291.11273
2011-05-27 12:00:00,291.38742
2011-05-28 12:00:00,290.48096
2011-05-29 12:00:00,290.64597
2011-05-30 12:00:00,290.325
2011-06-01 12:00:00,288.8667
2011-06-02 12:00:00,291.56427
2011-06-03 12:00:00,293.2764
2011-06-04 12:00:00,290.0041
2011-06-05 12:00:00,292.1202
2011-06-06 12:00:00,292.72647
2011-06-07 12:00:00,292.51947
2011-06-08 12:00:00,292.1335
2011-06-09 12:00:00,292.63126
2011-06-10 12:00:00,292.85428
2011-06-11 12:00:00,294.74265
2011-06-12 12:00:00,293.68912
2011-06-13 12:00:00,292.3176
2011-06-14 12:00:00,293.99823
2011-06-15 12:00:00,295.0641
2011-06-16 12:00:00,294.682
2011-06-17 12:00:00,294.33847
2011-06-18 12:00:00,292.68567
2011-06-19 12:00:00,293.02118
2011-06-20 12:00:00,291.65997
2011-06-21 12:00:00,292.87552
2011-06-22 12:00:00,294.51675
2011-06-23 12:00:00,295.49863
2011-06-24 12:00:00,295.6314
2011-06-25 12:00:00,295.25668
2011-06-26 12:00:00,295.63245
2011-06-27 12:00:00,296.7053
2011-06-28 12:00:00,296.52948
2011-06-29 12:00:00,296.54868
2011-06-30 12:00:00,297.3418
2011-07-01 12:00:00,297.89285
2011-07-02 12:00:00,300.21536
2011-07-03 12:00:00,299.47684
2011-07-04 12:00:00,295.57724
2011-07-05 12:00:00,295.17126
2011-07-06 12:00:00,296.14285
2011-07-07 12:00:00,297.88107
2011-07-08 12:00:00,297.84225
2011-07-09 12:00:00,296.53043
2011-07-10 12:00:00,296.68567
2011-07-11 12:00:00,297.69095
2011-07-12 12:00:00,298.16708
2011-07-13 12:00:00,295.96704
2011-07-14 12:00:00,296.1409
2011-07-15 12:00:00,296.4713
2011-07-16 12:00:00,295.74274
2011-07-17 12:00:00,294.89972
2011-07-18 12:00:00,294.33856
2011-07-19 12:00:00,296.08948
2011-07-20 12:00:00,298.86804
2011-07-21 12:00:00,298.86395
2011-07-22 12:00:00,296.63193
2011-07-23 12:00:00,296.57767
2011-07-24 12:00:00,295.46722
2011-07-25 12:00:00,293.23035
2011-07-26 12:00:00,294.84125
2011-07-27 12:00:00,297.20334
2011-07-28 12:00:00,297.34778
2011-07-29 12:00:00,298.2043
2011-07-30 12:00:00,297.93066
2011-08-01 12:00:00,298.1307
2011-08-02 12:00:00,297.8769
2011-08-03 12:00:00,298.21725
2011-08-04 12:00:00,298.65945
2011-08-05 12:00:00,299.45258
2011-08-06 12:00:00,299.00735
2011-08-07 12:00:00,299.8182
2011-08-08 12:00:00,301.71158
2011-08-09 12:00:00,299.8913
2011-08-10 12:00:00,300.35565
2011-08-11 12:00:00,300.8996
2011-08-12 12:00:00,300.2626
2011-08-13 12:00:00,297.60516
2011-08-14 12:00:00,296.18408
2011-08-15 12:00:00,296.23486
2011-08-16 12:00:00,298.24744
2011-08-17 12:00:00,298.62305
