time,evspsbl
2036-01-01 12:00:00,2.3887918e-05
2036-01-02 12:00:00,3.6484285e-05
2036-01-03 12:00:00,4.7301386e-05
2036-01-04 12:00:00,3.2894783e-05
2036-01-05 12:00:00,1.8916877e-05
2036-01-06 12:00:00,5.619428e-06
2036-01-07 12:00:00,3.7531183e-05
2036-01-08 12:00:00,2.620724e-05
2036-01-09 12:00:00,1.3278128e-05
2036-01-10 12:00:00,2.7412132e-05
2036-01-11 12:00:00,3.515412e-05
2036-01-12 12:00:00,1.0791125e-05
2036-01-13 12:00:00,3.1573934e-06
2036-01-14 12:00:00,1.2143385e-05
2036-01-15 12:00:00,5.5330884e-06
2036-01-16 12:00:00,4.453404e-05
2036-01-17 12:00:00,4.5898396e-05
2036-01-18 12:00:00,2.182251e-05
2036-01-19 12:00:00,4.2841057e-05
2036-01-20 12:00:00,3.1204345e-05
2036-01-21 12:00:00,4.257382e-05
2036-01-22 12:00:00,2.526124e-05
2036-01-23 12:00:00,2.167088e-05
2036-01-24 12:00:00,4.190448e-05
2036-01-25 12:00:00,3.3318927e-05
2036-01-26 12:00:00,1.7272741e-05
2036-01-27 12:00:00,2.8963934e-05
2036-01-28 12:00:00,2.6439408e-05
2036-01-29 12:00:00,2.1670745e-05
2036-01-30 12:00:00,3.8285284e-06
2036-01-31 12:00:00,4.88751e-06
2036-02-01 12:00:00,2.3454924e-05
2036-02-02 12:00:00,1.3003882e-05
2036-02-03 12:00:00,1.3930592e-05
2036-02-04 12:00:00,1.8455465e-05
2036-02-05 12:00:00,2.2393142e-05
2036-02-06 12:00:00,7.87637e-06
2036-02-07 12:00:00,1.7098479e-05
2036-02-08 12:00:00,2.1099559e-05
2036-02-09 12:00:00,2.5611831e-05
2036-02-10 12:00:00,2.1983938e-05
2036-02-11 12:00:00,1.0321497e-05
2036-02-12 12:00:00,8.014679e-06
2036-02-13 12:00:00,1.40928305e-05
2036-02-14 12:00:00,9.942981e-06
2036-02-15 12:00:00,9.432248e-06
2036-02-16 12:00:00,1.1622723e-05
2036-02-17 12:00:00,1.2307746e-05
2036-02-18 12:00:00,2.094605e-05
2036-02-19 12:00:00,1.7159144e-05
2036-02-20 12:00:00,2.0502814e-05
2036-02-21 12:00:00,1.4543677e-05
2036-02-22 12:00:00,1.3216417e-05
2036-02-23 12:00:00,1.910221e-05
2036-02-24 12:00:00,1.9750401e-05
2036-02-25 12:00:00,1.4844425e-05
2036-02-26 12:00:00,1.7839711e-05
2036-02-27 12:00:00,2.1167894e-05
2036-02-28 12:00:00,1.6989063e-05
2036-02-29 12:00:00,2.7287404e-05
2036-03-01 12:00:00,1.2608426e-05
2036-03-02 12:00:00,9.271411e-06
2036-03-03 12:00:00,8.554112e-06
2036-03-04 12:00:00,9.25193e-06
2036-03-05 12:00:00,1.4604883e-05
2036-03-06 12:00:00,8.338527e-06
2036-03-07 12:00:00,4.045798e-06
2036-03-08 12:00:00,7.991148e-06
2036-03-09 12:00:00,1.031948e-05
2036-03-10 12:00:00,1.9108045e-05
2036-03-11 12:00:00,3.2653148e-05
2036-03-12 12:00:00,2.693561e-05
2036-03-13 12:00:00,1.5089971e-05
2036-03-14 12:00:00,1.1178224e-05
2036-03-15 12:00:00,1.0489836e-05
2036-03-16 12:00:00,1.38505875e-05
2036-03-17 12:00:00,5.7338216e-06
2036-03-18 12:00:00,3.7993732e-06
2036-03-19 12:00:00,3.974711e-06
2036-03-20 12:00:00,1.1142276e-05
2036-03-21 12:00:00,1.2087374e-05
2036-03-22 12:00:00,8.81707e-06
2036-03-23 12:00:00,8.766162e-06
2036-03-24 12:00:00,8.770324e-06
2036-03-25 12:00:00,8.613422e-06
2036-03-26 12:00:00,7.709403e-06
2036-03-27 12:00:00,2.7779347e-06
2036-03-28 12:00:00,7.4247064e-06
2036-03-29 12:00:00,2.1063785e-05
2036-03-30 12:00:00,2.0085738e-05
2036-03-31 12:00:00,4.227361e-05
2036-04-01 12:00:00,2.9823326e-05
2036-04-02 12:00:00,1.5543163e-05
2036-04-03 12:00:00,2.6019678e-05
2036-04-04 12:00:00,2.4338413e-05
2036-04-05 12:00:00,2.9237537e-05
2036-04-06 12:00:00,8.825358e-06
2036-04-07 12:00:00,9.573548e-06
2036-04-08 12:00:00,3.7853733e-06
2036-04-09 12:00:00,1.7355782e-05
2036-04-10 12:00:00,2.7156993e-05
2036-04-11 12:00:00,1.942073e-05
2036-04-12 12:00:00,1.1225748e-05
2036-04-13 12:00:00,7.5300204e-06
2036-04-14 12:00:00,4.983283e-06
2036-04-15 12:00:00,2.0936238e-06
2036-04-16 12:00:00,8.248137e-06
2036-04-17 12:00:00,5.360957e-06
2036-04-18 12:00:00,1.763988e-05
2036-04-19 12:00:00,2.358863e-05
2036-04-20 12:00:00,2.1972734e-05
2036-04-21 12:00:00,2.3899844e-05
2036-04-22 12:00:00,2.2092438e-05
2036-04-23 12:00:00,1.950863e-05
2036-04-24 12:00:00,2.1627635e-05
2036-04-25 12:00:00,1.5156165e-05
2036-04-26 12:00:00,8.523798e-06
2036-04-27 12:00:00,8.104678e-06
2036-04-28 12:00:00,2.246995e-05
2036-04-29 12:00:00,6.5490894e-05
2036-04-30 12:00:00,4.5418208e-05
2036-05-01 12:00:00,3.536762e-05
2036-05-02 12:00:00,5.0667782e-05
2036-05-03 12:00:00,3.5467485e-05
2036-05-04 12:00:00,1.6078815e-05
2036-05-05 12:00:00,1.2965165e-05
2036-05-06 12:00:00,1.9827918e-05
