time,pr
2006-01-01 12:00:00,5.8162746e-06
2006-01-02 12:00:00,6.353329e-07
2006-01-03 12:00:00,0.00022486485
2006-01-04 12:00:00,7.7978175e-06
2006-01-05 12:00:00,6.564855e-05
2006-01-06 12:00:00,5.8485716e-06
2006-01-07 12:00:00,2.3663026e-05
2006-01-08 12:00:00,7.792127e-05
2006-01-09 12:00:00,2.6448623e-07
2006-01-10 12:00:00,1.7231096e-05
2006-01-11 12:00:00,0.0001524872
2006-01-12 12:00:00,1.8721936e-05
2006-01-13 12:00:00,3.17841e-05
2006-01-14 12:00:00,9.38528e-05
2006-01-15 12:00:00,1.6407588e-05
2006-01-16 12:00:00,0.0
2006-01-17 12:00:00,9.5975786e-08
2006-01-18 12:00:00,5.0669863e-05
2006-01-19 12:00:00,1.0223471e-06
2006-01-20 12:00:00,5.810271e-05
2006-01-21 12:00:00,2.1454336e-05
2006-01-22 12:00:00,6.771265e-05
2006-01-23 12:00:00,4.9782116e-06
2006-01-24 12:00:00,9.144732e-05
2006-01-25 12:00:00,9.466596e-06
2006-01-26 12:00:00,1.4341177e-07
2006-01-27 12:00:00,0.0
2006-01-28 12:00:00,1.6255039e-07
2006-01-29 12:00:00,9.409377e-05
2006-01-30 12:00:00,2.9994548e-13
2006-01-31 12:00:00,4.017199e-05
2006-02-01 12:00:00,0.00012772353
2006-02-02 12:00:00,0.00018121082
2006-02-03 12:00:00,7.067646e-05
2006-02-04 12:00:00,7.9195066e-05
2006-02-05 12:00:00,1.761703e-05
2006-02-06 12:00:00,9.182794e-06
2006-02-07 12:00:00,2.2413656e-06
2006-02-08 12:00:00,9.8139026e-05
2006-02-09 12:00:00,2.2808279e-05
2006-02-10 12:00:00,4.6466896e-05
2006-02-11 12:00:00,7.134514e-05
2006-02-12 12:00:00,1.4508835e-06
2006-02-13 12:00:00,5.7849997e-05
2006-02-14 12:00:00,5.758847e-06
2006-02-15 12:00:00,3.5601186e-06
2006-02-16 12:00:00,4.804542e-07
2006-02-17 12:00:00,3.0726307e-05
2006-02-18 12:00:00,4.1788124e-07
2006-02-19 12:00:00,6.9985576e-06
2006-02-20 12:00:00,2.2074068e-05
2006-02-21 12:00:00,1.07981624e-13
2006-02-22 12:00:00,5.4406744e-12
2006-02-23 12:00:00,5.6016816e-06
2006-02-24 12:00:00,1.803771e-07
2006-02-25 12:00:00,5.8685837e-06
2006-02-26 12:00:00,3.1857035e-05
