time,evspsbl
1950-01-01 12:00:00,1.6857568e-05
1950-01-02 12:00:00,3.0298379e-05
1950-01-03 12:00:00,1.2571046e-05
1950-01-04 12:00:00,5.9696617e-06
1950-01-05 12:00:00,7.823326e-06
1950-01-06 12:00:00,1.785671e-05
1950-01-07 12:00:00,2.7265081e-05
1950-01-08 12:00:00,2.5760744e-05
1950-01-09 12:00:00,8.2420076e-05
1950-01-10 12:00:00,5.3599622e-05
1950-01-11 12:00:00,4.240805e-05
1950-01-12 12:00:00,3.8582217e-05
1950-01-13 12:00:00,3.7515514e-05
1950-01-14 12:00:00,2.2300312e-05
1950-01-15 12:00:00,2.4683266e-05
1950-01-16 12:00:00,3.731683e-05
1950-01-17 12:00:00,5.6285102e-05
1950-01-18 12:00:00,0.000103308594
1950-01-19 12:00:00,5.2686035e-05
1950-01-20 12:00:00,3.8363225e-05
1950-01-21 12:00:00,3.3644646e-05
1950-01-22 12:00:00,5.0842966e-05
1950-01-23 12:00:00,6.526821e-05
1950-01-24 12:00:00,0.000103073355
1950-01-25 12:00:00,8.7238084e-05
1950-01-26 12:00:00,2.5750678e-05
1950-01-27 12:00:00,5.0752544e-05
1950-01-28 12:00:00,3.9774666e-05
1950-01-29 12:00:00,4.0605424e-05
1950-01-30 12:00:00,9.012031e-05
1950-01-31 12:00:00,9.863699e-05
1950-02-01 12:00:00,4.9911607e-05
1950-02-02 12:00:00,4.5794066e-05
1950-02-03 12:00:00,5.618373e-05
1950-02-04 12:00:00,5.5596865e-05
1950-02-05 12:00:00,3.0935324e-05
1950-02-06 12:00:00,1.6811373e-05
1950-02-07 12:00:00,2.4794706e-05
1950-02-08 12:00:00,1.642531e-05
1950-02-09 12:00:00,1.8358272e-05
1950-02-10 12:00:00,4.8356167e-05
1950-02-11 12:00:00,6.176892e-05
1950-02-12 12:00:00,1.6613574e-05
1950-02-13 12:00:00,1.0824934e-05
1950-02-14 12:00:00,2.4839388e-05
1950-02-15 12:00:00,3.657632e-05
1950-02-16 12:00:00,2.740884e-05
1950-02-17 12:00:00,3.8723327e-05
1950-02-18 12:00:00,3.502642e-06
1950-02-19 12:00:00,9.473363e-06
