time,pr
1981-01-01 12:00:00,4.266597e-06
1981-01-02 12:00:00,3.810371e-05
1981-01-03 12:00:00,7.427159e-05
1981-01-04 12:00:00,8.508685e-15
1981-01-05 12:00:00,2.7324717e-07
1981-01-06 12:00:00,5.3200174e-06
1981-01-07 12:00:00,6.9692544e-07
1981-01-08 12:00:00,4.069188e-05
1981-01-09 12:00:00,9.769359e-05
1981-01-10 12:00:00,7.3428823e-06
1981-01-11 12:00:00,1.527288e-05
1981-01-12 12:00:00,2.9649611e-05
1981-01-13 12:00:00,6.38837e-05
1981-01-14 12:00:00,6.58723e-05
1981-01-15 12:00:00,7.963117e-05
1981-01-16 12:00:00,5.527538e-05
1981-01-17 12:00:00,4.9474103e-05
1981-01-18 12:00:00,3.5413485e-14
1981-01-19 12:00:00,0.0
1981-01-20 12:00:00,4.1116486e-06
1981-01-21 12:00:00,3.4116856e-06
1981-01-22 12:00:00,2.0192647e-05
1981-01-23 12:00:00,5.022179e-05
1981-01-24 12:00:00,3.8361824e-05
1981-01-25 12:00:00,0.00016015659
1981-01-26 12:00:00,8.066492e-07
1981-01-27 12:00:00,2.354364e-12
1981-01-28 12:00:00,4.1369116e-05
1981-01-29 12:00:00,4.0571344e-06
1981-01-30 12:00:00,1.5311361e-05
1981-01-31 12:00:00,6.213684e-05
1981-02-01 12:00:00,9.8601005e-05
1981-02-02 12:00:00,6.137e-06
1981-02-03 12:00:00,2.0485272e-06
1981-02-04 12:00:00,1.4333034e-05
1981-02-05 12:00:00,6.479386e-05
1981-02-06 12:00:00,0.00010021065
1981-02-07 12:00:00,8.8898916e-05
1981-02-08 12:00:00,5.630961e-05
1981-02-09 12:00:00,5.5013217e-05
1981-02-10 12:00:00,1.658011e-05
1981-02-11 12:00:00,1.8225734e-05
1981-02-12 12:00:00,8.660086e-06
1981-02-13 12:00:00,1.920906e-05
1981-02-14 12:00:00,3.89243e-14
1981-02-15 12:00:00,0.0
1981-02-16 12:00:00,5.8047975e-05
1981-02-17 12:00:00,7.495859e-05
1981-02-18 12:00:00,8.379021e-05
1981-02-19 12:00:00,9.64976e-05
1981-02-20 12:00:00,1.1186963e-05
1981-02-21 12:00:00,3.5747968e-07
1981-02-22 12:00:00,1.0757463e-05
1981-02-23 12:00:00,3.5718767e-05
1981-02-24 12:00:00,1.5597438e-05
1981-02-25 12:00:00,8.314211e-06
1981-02-26 12:00:00,4.5374993e-05
1981-02-27 12:00:00,5.8175625e-05
1981-02-28 12:00:00,2.1151945e-05
1981-03-01 12:00:00,2.0225378e-05
1981-03-02 12:00:00,1.1989826e-05
1981-03-03 12:00:00,9.532721e-08
1981-03-04 12:00:00,5.8244103e-05
1981-03-05 12:00:00,6.870864e-05
1981-03-06 12:00:00,1.2613729e-05
1981-03-07 12:00:00,2.6668214e-18
1981-03-08 12:00:00,1.39954955e-05
