time,evspsbl
1961-01-01 12:00:00,4.2577416e-05
1961-01-02 12:00:00,4.7256082e-05
1961-01-03 12:00:00,5.6037323e-05
1961-01-04 12:00:00,4.178869e-05
1961-01-05 12:00:00,4.3653657e-05
1961-01-06 12:00:00,4.9960992e-05
1961-01-07 12:00:00,3.0623258e-05
1961-01-08 12:00:00,2.8344855e-05
1961-01-09 12:00:00,2.1621612e-05
1961-01-10 12:00:00,2.7280623e-05
1961-01-11 12:00:00,1.5042127e-05
1961-01-12 12:00:00,2.5789708e-05
1961-01-13 12:00:00,2.7429855e-05
1961-01-14 12:00:00,3.637428e-05
1961-01-15 12:00:00,2.8201097e-05
1961-01-16 12:00:00,4.1410574e-05
1961-01-17 12:00:00,3.4193363e-05
1961-01-18 12:00:00,2.4442023e-05
1961-01-19 12:00:00,3.2423763e-05
1961-01-20 12:00:00,4.264241e-05
1961-01-21 12:00:00,3.01111e-05
1961-01-22 12:00:00,3.2242566e-05
1961-01-23 12:00:00,4.1748426e-05
1961-01-24 12:00:00,3.433553e-05
1961-01-25 12:00:00,6.775518e-06
1961-01-26 12:00:00,2.1249325e-06
1961-01-27 12:00:00,9.093129e-06
1961-01-28 12:00:00,1.1427163e-05
1961-01-29 12:00:00,1.9237421e-05
1961-01-30 12:00:00,2.0152951e-05
1961-02-01 12:00:00,1.8286746e-05
1961-02-02 12:00:00,1.2252976e-05
1961-02-03 12:00:00,3.335289e-05
1961-02-04 12:00:00,2.0320196e-05
1961-02-05 12:00:00,1.292938e-05
1961-02-06 12:00:00,3.6488724e-05
1961-02-07 12:00:00,3.4688393e-05
1961-02-08 12:00:00,3.851034e-05
1961-02-09 12:00:00,5.3272546e-05
1961-02-10 12:00:00,4.030943e-05
1961-02-11 12:00:00,3.0960047e-05
1961-02-12 12:00:00,2.9949151e-05
1961-02-13 12:00:00,3.358831e-05
1961-02-14 12:00:00,1.08989325e-05
1961-02-15 12:00:00,6.193599e-06
1961-02-16 12:00:00,5.5971977e-06
1961-02-17 12:00:00,1.1637326e-05
1961-02-18 12:00:00,7.748621e-06
1961-02-19 12:00:00,7.5564735e-06
1961-02-20 12:00:00,4.2544568e-07
1961-02-21 12:00:00,8.1936705e-06
1961-02-22 12:00:00,2.5565594e-06
1961-02-23 12:00:00,9.694298e-06
1961-02-24 12:00:00,8.876786e-06
1961-02-25 12:00:00,2.3926684e-06
1961-02-26 12:00:00,6.0915204e-06
1961-02-27 12:00:00,-1.8451874e-06
1961-02-28 12:00:00,2.0373357e-06
1961-02-29 12:00:00,7.524861e-06
1961-02-30 12:00:00,3.4759036e-05
1961-03-01 12:00:00,1.6630032e-05
1961-03-02 12:00:00,9.284538e-06
1961-03-03 12:00:00,2.4369967e-06
1961-03-04 12:00:00,3.2635162e-06
1961-03-05 12:00:00,1.7604514e-05
1961-03-06 12:00:00,3.2854685e-05
1961-03-07 12:00:00,1.4169514e-05
1961-03-08 12:00:00,3.931602e-05
1961-03-09 12:00:00,7.8821715e-05
1961-03-10 12:00:00,5.822089e-05
1961-03-11 12:00:00,1.9496856e-05
1961-03-12 12:00:00,9.44387e-06
1961-03-13 12:00:00,3.5118785e-05
1961-03-14 12:00:00,3.5375215e-05
1961-03-15 12:00:00,3.167548e-05
1961-03-16 12:00:00,3.338698e-05
1961-03-17 12:00:00,4.2334934e-05
1961-03-18 12:00:00,5.691294e-05
1961-03-19 12:00:00,4.8514583e-05
1961-03-20 12:00:00,4.2943877e-05
1961-03-21 12:00:00,6.114444e-05
1961-03-22 12:00:00,7.11183e-05
1961-03-23 12:00:00,5.5736033e-05
1961-03-24 12:00:00,3.5903446e-05
1961-03-25 12:00:00,2.975612e-05
1961-03-26 12:00:00,1.5744492e-05
1961-03-27 12:00:00,2.1507347e-05
1961-03-28 12:00:00,3.4682034e-06
1961-03-29 12:00:00,7.606453e-06
1961-03-30 12:00:00,6.728011e-06
1961-04-01 12:00:00,1.3732467e-05
1961-04-02 12:00:00,4.1924127e-06
1961-04-03 12:00:00,-2.2444954e-06
1961-04-04 12:00:00,4.5163647e-06
1961-04-05 12:00:00,7.890084e-06
1961-04-06 12:00:00,4.42241e-06
1961-04-07 12:00:00,3.2624566e-06
1961-04-08 12:00:00,3.0805516e-06
1961-04-09 12:00:00,-3.9083076e-07
1961-04-10 12:00:00,6.7636856e-06
1961-04-11 12:00:00,9.716021e-06
1961-04-12 12:00:00,9.035201e-06
1961-04-13 12:00:00,6.889783e-06
1961-04-14 12:00:00,2.1523596e-05
1961-04-15 12:00:00,2.2194701e-05
1961-04-16 12:00:00,2.2567341e-05
1961-04-17 12:00:00,1.2212887e-05
1961-04-18 12:00:00,1.2364769e-05
1961-04-19 12:00:00,7.5667167e-06
1961-04-20 12:00:00,3.6751865e-07
1961-04-21 12:00:00,1.6283143e-06
1961-04-22 12:00:00,3.9189038e-07
1961-04-23 12:00:00,-5.85628e-07
1961-04-24 12:00:00,-1.2450777e-06
1961-04-25 12:00:00,-1.1740817e-06
1961-04-26 12:00:00,-1.57233e-06
1961-04-27 12:00:00,1.1726688e-06
1961-04-28 12:00:00,2.266218e-06
1961-04-29 12:00:00,3.4021525e-06
1961-04-30 12:00:00,6.5273855e-07
1961-05-01 12:00:00,6.41513e-07
1961-05-02 12:00:00,2.6797536e-06
1961-05-03 12:00:00,-7.4104196e-07
1961-05-04 12:00:00,-2.3458676e-06
1961-05-05 12:00:00,-2.6374453e-06
1961-05-06 12:00:00,-2.2376075e-06
1961-05-07 12:00:00,-4.817832e-06
1961-05-08 12:00:00,1.6655783e-06
1961-05-09 12:00:00,-5.926923e-07
1961-05-10 12:00:00,-1.2593828e-06
