time,pr
1971-01-01 12:00:00,1.3472976e-05
1971-01-02 12:00:00,1.83558e-05
1971-01-03 12:00:00,1.6185657e-05
1971-01-04 12:00:00,7.8848556e-05
1971-01-05 12:00:00,4.7833586e-05
1971-01-06 12:00:00,6.6008542e-06
1971-01-07 12:00:00,4.6115558e-05
1971-01-08 12:00:00,4.928035e-05
1971-01-09 12:00:00,2.8392715e-05
1971-01-10 12:00:00,4.4126256e-05
1971-01-11 12:00:00,2.4685387e-05
1971-01-12 12:00:00,4.792401e-06
1971-01-13 12:00:00,2.3329047e-05
1971-01-14 12:00:00,6.872122e-06
1971-01-15 12:00:00,4.0509352e-05
1971-01-16 12:00:00,4.340288e-06
1971-01-17 12:00:00,6.618939e-05
1971-01-18 12:00:00,9.042266e-08
1971-01-19 12:00:00,4.5211328e-07
1971-01-20 12:00:00,7.098179e-05
1971-01-21 12:00:00,8.138039e-07
1971-01-22 12:00:00,3.6169064e-07
1971-01-23 12:00:00,0.00014105935
1971-01-24 12:00:00,2.3329047e-05
1971-01-25 12:00:00,5.9678955e-06
1971-01-26 12:00:00,6.2662904e-05
1971-01-27 12:00:00,2.070679e-05
1971-01-28 12:00:00,2.8031025e-06
1971-01-29 12:00:00,2.7488488e-05
1971-01-30 12:00:00,1.9621717e-05
1971-01-31 12:00:00,0.00010009788
1971-02-01 12:00:00,2.2063128e-05
1971-02-02 12:00:00,9.5848016e-05
1971-02-03 12:00:00,6.6912767e-06
1971-02-04 12:00:00,2.170144e-06
1971-02-05 12:00:00,2.9658633e-05
1971-02-06 12:00:00,3.291385e-05
1971-02-07 12:00:00,0.00013509145
1971-02-08 12:00:00,2.5770458e-05
1971-02-09 12:00:00,7.3242354e-06
1971-02-10 12:00:00,4.7924008e-05
1971-02-11 12:00:00,0.0001137517
1971-02-12 12:00:00,1.8898336e-05
1971-02-13 12:00:00,1.121241e-05
1971-02-14 12:00:00,9.403957e-06
1971-02-15 12:00:00,3.2823424e-05
1971-02-16 12:00:00,1.6456925e-05
1971-02-17 12:00:00,5.42536e-07
1971-02-18 12:00:00,5.42536e-07
1971-02-19 12:00:00,2.0978057e-05
1971-02-20 12:00:00,0.0
1971-02-21 12:00:00,0.0
1971-02-22 12:00:00,1.8084531e-06
1971-02-23 12:00:00,8.680576e-06
1971-02-24 12:00:00,3.436061e-06
1971-02-25 12:00:00,1.085072e-06
1971-02-26 12:00:00,0.0
1971-02-27 12:00:00,1.8084532e-07
1971-02-28 12:00:00,4.340288e-06
1971-03-01 12:00:00,0.0
1971-03-02 12:00:00,9.042266e-08
1971-03-03 12:00:00,2.4414119e-06
1971-03-04 12:00:00,7.233813e-07
1971-03-05 12:00:00,1.8084532e-07
1971-03-06 12:00:00,4.5211328e-07
1971-03-07 12:00:00,0.0
1971-03-08 12:00:00,0.0
1971-03-09 12:00:00,9.042266e-08
1971-03-10 12:00:00,5.42536e-07
1971-03-11 12:00:00,1.6276078e-06
1971-03-12 12:00:00,7.233813e-07
1971-03-13 12:00:00,0.0
1971-03-14 12:00:00,5.9678955e-06
1971-03-15 12:00:00,3.6259487e-05
1971-03-16 12:00:00,0.00011031565
1971-03-17 12:00:00,9.675225e-06
1971-03-18 12:00:00,4.340288e-06
1971-03-19 12:00:00,9.042266e-08
1971-03-20 12:00:00,2.893525e-06
1971-03-21 12:00:00,1.085072e-06
1971-03-22 12:00:00,0.0
1971-03-23 12:00:00,0.0
1971-03-24 12:00:00,0.0
1971-03-25 12:00:00,7.233813e-07
1971-03-26 12:00:00,2.7126798e-06
1971-03-27 12:00:00,1.41059345e-05
1971-03-28 12:00:00,2.6222572e-06
1971-03-29 12:00:00,1.1754946e-06
1971-03-30 12:00:00,4.5211328e-07
1971-03-31 12:00:00,0.0
1971-04-01 12:00:00,0.0
1971-04-02 12:00:00,2.71268e-07
1971-04-03 12:00:00,5.877473e-06
1971-04-04 12:00:00,1.1393255e-05
1971-04-05 12:00:00,5.42536e-07
1971-04-06 12:00:00,0.0
1971-04-07 12:00:00,3.3456383e-06
1971-04-08 12:00:00,7.586461e-05
1971-04-09 12:00:00,3.0020323e-05
1971-04-10 12:00:00,9.0422657e-07
1971-04-11 12:00:00,1.2659173e-06
1971-04-12 12:00:00,8.138039e-07
1971-04-13 12:00:00,0.0
1971-04-14 12:00:00,0.0
1971-04-15 12:00:00,0.0
1971-04-16 12:00:00,0.0
1971-04-17 12:00:00,0.0
1971-04-18 12:00:00,9.042266e-08
1971-04-19 12:00:00,0.0
1971-04-20 12:00:00,2.71268e-07
1971-04-21 12:00:00,0.0
1971-04-22 12:00:00,0.0
1971-04-23 12:00:00,0.0
1971-04-24 12:00:00,0.0
1971-04-25 12:00:00,3.2552157e-06
1971-04-26 12:00:00,6.0583184e-06
1971-04-27 12:00:00,1.564312e-05
1971-04-28 12:00:00,0.0
1971-04-29 12:00:00,0.0
1971-04-30 12:00:00,6.3295863e-07
1971-05-01 12:00:00,3.6169064e-07
1971-05-02 12:00:00,2.7126798e-06
1971-05-03 12:00:00,1.15741e-05
1971-05-04 12:00:00,8.138039e-07
1971-05-05 12:00:00,6.420009e-06
1971-05-06 12:00:00,6.2120365e-05
1971-05-07 12:00:00,5.4253596e-06
1971-05-08 12:00:00,0.0
1971-05-09 12:00:00,0.0
1971-05-10 12:00:00,1.5462274e-05
1971-05-11 12:00:00,1.6095233e-05
1971-05-12 12:00:00,0.0
1971-05-13 12:00:00,0.0
1971-05-14 12:00:00,0.0
1971-05-15 12:00:00,0.0
1971-05-16 12:00:00,2.71268e-07
1971-05-17 12:00:00,0.0
1971-05-18 12:00:00,1.085072e-06
1971-05-19 12:00:00,6.0673603e-05
1971-05-20 12:00:00,3.0020323e-05
1971-05-21 12:00:00,1.3744244e-05
1971-05-22 12:00:00,1.15741e-05
1971-05-23 12:00:00,1.0398606e-05
1971-05-24 12:00:00,0.0
1971-05-25 12:00:00,0.0
1971-05-26 12:00:00,4.7924008e-05
1971-05-27 12:00:00,3.8881744e-06
1971-05-28 12:00:00,3.6982867e-05
1971-05-29 12:00:00,7.839644e-05
1971-05-30 12:00:00,2.7126798e-06
1971-05-31 12:00:00,9.042266e-08
1971-06-01 12:00:00,1.085072e-06
1971-06-02 12:00:00,1.935045e-05
1971-06-03 12:00:00,0.0
1971-06-04 12:00:00,7.233813e-07
1971-06-05 12:00:00,1.085072e-06
1971-06-06 12:00:00,0.0
1971-06-07 12:00:00,0.0
1971-06-08 12:00:00,0.0
1971-06-09 12:00:00,0.0
1971-06-10 12:00:00,7.4146583e-06
1971-06-11 12:00:00,0.0
1971-06-12 12:00:00,0.0
1971-06-13 12:00:00,0.00014286781
1971-06-14 12:00:00,0.00022641834
1971-06-15 12:00:00,5.7599234e-05
1971-06-16 12:00:00,0.0
1971-06-17 12:00:00,9.042266e-08
1971-06-18 12:00:00,0.0
1971-06-19 12:00:00,1.8084532e-07
1971-06-20 12:00:00,1.6276078e-06
1971-06-21 12:00:00,1.3563399e-06
1971-06-22 12:00:00,0.00024025301
1971-06-23 12:00:00,1.8446222e-05
1971-06-24 12:00:00,2.8483139e-05
1971-06-25 12:00:00,1.8084532e-07
1971-06-26 12:00:00,0.0
1971-06-27 12:00:00,6.7816995e-06
1971-06-28 12:00:00,3.6169063e-06
1971-06-29 12:00:00,0.00020091915
1971-06-30 12:00:00,9.675225e-06
1971-07-01 12:00:00,5.42536e-07
1971-07-02 12:00:00,1.8084532e-07
1971-07-03 12:00:00,1.0398606e-05
1971-07-04 12:00:00,1.1935791e-05
1971-07-05 12:00:00,6.474263e-05
1971-07-06 12:00:00,8.770998e-06
1971-07-07 12:00:00,1.8084532e-07
1971-07-08 12:00:00,0.0
1971-07-09 12:00:00,0.0
1971-07-10 12:00:00,0.0
1971-07-11 12:00:00,1.2659173e-06
1971-07-12 12:00:00,7.0529672e-06
1971-07-13 12:00:00,2.1701439e-05
1971-07-14 12:00:00,4.213696e-05
1971-07-15 12:00:00,2.7669334e-05
1971-07-16 12:00:00,0.00018030278
1971-07-17 12:00:00,8.861421e-06
1971-07-18 12:00:00,0.0
1971-07-19 12:00:00,3.2552157e-06
1971-07-20 12:00:00,2.170144e-06
1971-07-21 12:00:00,3.7977518e-06
1971-07-22 12:00:00,7.4146583e-06
1971-07-23 12:00:00,1.7903687e-05
1971-07-24 12:00:00,9.675225e-06
1971-07-25 12:00:00,5.5338667e-05
1971-07-26 12:00:00,0.00018401012
1971-07-27 12:00:00,1.8988759e-06
1971-07-28 12:00:00,2.4052428e-05
1971-07-29 12:00:00,7.1976436e-05
1971-07-30 12:00:00,5.8322614e-05
1971-07-31 12:00:00,3.2552157e-06
1971-08-01 12:00:00,0.0
1971-08-02 12:00:00,1.4738894e-05
1971-08-03 12:00:00,1.4467626e-06
1971-08-04 12:00:00,1.4467626e-06
1971-08-05 12:00:00,0.0
1971-08-06 12:00:00,0.00017089883
1971-08-07 12:00:00,7.459869e-05
1971-08-08 12:00:00,3.906259e-05
1971-08-09 12:00:00,9.7656475e-06
1971-08-10 12:00:00,4.1594423e-05
1971-08-11 12:00:00,0.00010064042
1971-08-12 12:00:00,7.957194e-05
1971-08-13 12:00:00,6.5104314e-06
1971-08-14 12:00:00,1.9892984e-06
1971-08-15 12:00:00,0.00020742958
1971-08-16 12:00:00,0.00010064042
1971-08-17 12:00:00,6.148741e-06
1971-08-18 12:00:00,6.6912767e-06
1971-08-19 12:00:00,8.716744e-05
1971-08-20 12:00:00,5.2173873e-05
1971-08-21 12:00:00,0.00014549006
1971-08-22 12:00:00,0.00016167572
1971-08-23 12:00:00,4.4035834e-05
1971-08-24 12:00:00,6.7816995e-06
1971-08-25 12:00:00,6.835953e-05
1971-08-26 12:00:00,3.978597e-05
1971-08-27 12:00:00,2.3509892e-06
1971-08-28 12:00:00,5.334937e-05
1971-08-29 12:00:00,0.00014558049
1971-08-30 12:00:00,9.548633e-05
1971-08-31 12:00:00,9.512464e-05
1971-09-01 12:00:00,1.8084532e-07
1971-09-02 12:00:00,3.6169064e-07
1971-09-03 12:00:00,5.98598e-05
1971-09-04 12:00:00,3.3456383e-06
1971-09-05 12:00:00,3.6169064e-07
1971-09-06 12:00:00,1.3292131e-05
1971-09-07 12:00:00,5.9678955e-06
1971-09-08 12:00:00,8.246546e-05
1971-09-09 12:00:00,3.806794e-05
1971-09-10 12:00:00,8.228462e-06
1971-09-11 12:00:00,2.8121447e-05
1971-09-12 12:00:00,4.1865693e-05
1971-09-13 12:00:00,1.9892984e-06
1971-09-14 12:00:00,3.436061e-06
1971-09-15 12:00:00,9.042266e-08
1971-09-16 12:00:00,0.0
1971-09-17 12:00:00,6.7816995e-06
1971-09-18 12:00:00,6.962545e-06
1971-09-19 12:00:00,9.042266e-08
1971-09-20 12:00:00,0.0
1971-09-21 12:00:00,3.128624e-05
1971-09-22 12:00:00,2.2153552e-05
1971-09-23 12:00:00,5.099838e-05
1971-09-24 12:00:00,3.743498e-05
1971-09-25 12:00:00,2.4956655e-05
1971-09-26 12:00:00,7.098179e-05
1971-09-27 12:00:00,5.5157823e-05
1971-09-28 12:00:00,2.2334398e-05
1971-09-29 12:00:00,3.5174413e-05
1971-09-30 12:00:00,0.0
1971-10-01 12:00:00,8.110912e-05
1971-10-02 12:00:00,8.138039e-05
1971-10-03 12:00:00,6.9535025e-05
1971-10-04 12:00:00,9.648098e-05
1971-10-05 12:00:00,4.9461196e-05
1971-10-06 12:00:00,2.4775809e-05
1971-10-07 12:00:00,6.7816995e-06
1971-10-08 12:00:00,9.042266e-08
1971-10-09 12:00:00,1.8084532e-07
1971-10-10 12:00:00,1.9712139e-05
1971-10-11 12:00:00,9.0422657e-07
1971-10-12 12:00:00,9.042266e-08
1971-10-13 12:00:00,3.0743704e-06
1971-10-14 12:00:00,0.0
1971-10-15 12:00:00,7.5050807e-06
1971-10-16 12:00:00,4.5482597e-05
1971-10-17 12:00:00,6.3295863e-07
1971-10-18 12:00:00,0.0
1971-10-19 12:00:00,1.0489029e-05
1971-10-20 12:00:00,1.2659173e-06
1971-10-21 12:00:00,0.0
1971-10-22 12:00:00,0.0
1971-10-23 12:00:00,0.0
1971-10-24 12:00:00,0.0
1971-10-25 12:00:00,1.8627068e-05
1971-10-26 12:00:00,4.213696e-05
1971-10-27 12:00:00,1.6276078e-06
1971-10-28 12:00:00,5.4253596e-06
1971-10-29 12:00:00,6.148741e-06
1971-10-30 12:00:00,3.6169064e-07
1971-10-31 12:00:00,3.6169064e-07
1971-11-01 12:00:00,4.964204e-05
1971-11-02 12:00:00,7.3242354e-06
1971-11-03 12:00:00,1.7903687e-05
1971-11-04 12:00:00,2.4414117e-05
1971-11-05 12:00:00,0.0
1971-11-06 12:00:00,9.042266e-08
1971-11-07 12:00:00,0.0
1971-11-08 12:00:00,0.0
1971-11-09 12:00:00,2.9839478e-06
1971-11-10 12:00:00,1.8084531e-06
1971-11-11 12:00:00,5.2445143e-05
1971-11-12 12:00:00,2.0435522e-05
1971-11-13 12:00:00,5.8774727e-05
1971-11-14 12:00:00,4.557302e-05
1971-11-15 12:00:00,9.0422657e-07
1971-11-16 12:00:00,5.3891905e-05
1971-11-17 12:00:00,9.277365e-05
1971-11-18 12:00:00,6.600854e-05
1971-11-19 12:00:00,5.8322614e-05
1971-11-20 12:00:00,1.3292131e-05
1971-11-21 12:00:00,1.3472976e-05
1971-11-22 12:00:00,2.2243974e-05
1971-11-23 12:00:00,5.063669e-05
1971-11-24 12:00:00,5.606205e-06
1971-11-25 12:00:00,1.83558e-05
1971-11-26 12:00:00,1.4467626e-06
1971-11-27 12:00:00,8.0476166e-05
1971-11-28 12:00:00,1.8084532e-07
1971-11-29 12:00:00,2.7307644e-05
1971-11-30 12:00:00,1.4829317e-05
1971-12-01 12:00:00,2.4052428e-05
1971-12-02 12:00:00,3.228089e-05
1971-12-03 12:00:00,1.7180305e-06
1971-12-04 12:00:00,2.5318345e-06
1971-12-05 12:00:00,0.0
1971-12-06 12:00:00,1.5371852e-06
1971-12-07 12:00:00,1.0579452e-05
1971-12-08 12:00:00,1.0489029e-05
1971-12-09 12:00:00,1.2116637e-05
1971-12-10 12:00:00,3.7073291e-06
1971-12-11 12:00:00,8.138039e-07
1971-12-12 12:00:00,5.42536e-07
1971-12-13 12:00:00,3.7977518e-06
1971-12-14 12:00:00,2.378116e-05
1971-12-15 12:00:00,3.2823424e-05
1971-12-16 12:00:00,1.7451574e-05
1971-12-17 12:00:00,0.0
1971-12-18 12:00:00,2.3871582e-05
1971-12-19 12:00:00,2.2605666e-06
1971-12-20 12:00:00,1.7180305e-06
1971-12-21 12:00:00,3.2552157e-06
1971-12-22 12:00:00,1.0036915e-05
1971-12-23 12:00:00,6.5104314e-06
1971-12-24 12:00:00,2.170144e-06
1971-12-25 12:00:00,8.49973e-06
1971-12-26 12:00:00,1.6728192e-05
1971-12-27 12:00:00,4.557302e-05
1971-12-28 12:00:00,5.2535564e-05
1971-12-29 12:00:00,1.5100584e-05
1971-12-30 12:00:00,3.6169063e-06
1971-12-31 12:00:00,2.6674685e-05
1972-01-01 12:00:00,5.063669e-05
1972-01-02 12:00:00,5.3349368e-06
1972-01-03 12:00:00,1.5462274e-05
1972-01-04 12:00:00,0.00014114977
1972-01-05 12:00:00,1.871749e-05
1972-01-06 12:00:00,6.5104316e-05
1972-01-07 12:00:00,6.727446e-05
1972-01-08 12:00:00,4.1956115e-05
1972-01-09 12:00:00,4.3041186e-05
1972-01-10 12:00:00,3.9966817e-05
1972-01-11 12:00:00,2.278651e-05
1972-01-12 12:00:00,3.3456385e-05
1972-01-13 12:00:00,3.4541456e-05
1972-01-14 12:00:00,3.9153012e-05
1972-01-15 12:00:00,2.0254676e-05
1972-01-16 12:00:00,1.7722841e-05
1972-01-17 12:00:00,6.3295863e-07
1972-01-18 12:00:00,5.4253596e-06
1972-01-19 12:00:00,4.9370774e-05
1972-01-20 12:00:00,0.0001197196
1972-01-21 12:00:00,7.866772e-06
1972-01-22 12:00:00,3.3456383e-06
1972-01-23 12:00:00,2.0797212e-05
1972-01-24 12:00:00,1.871749e-05
1972-01-25 12:00:00,6.890207e-05
1972-01-26 12:00:00,2.1520593e-05
1972-01-27 12:00:00,1.5462274e-05
1972-01-28 12:00:00,3.1105395e-05
1972-01-29 12:00:00,3.2190466e-05
1972-01-30 12:00:00,3.363723e-05
1972-01-31 12:00:00,4.3041186e-05
1972-02-01 12:00:00,7.957194e-06
1972-02-02 12:00:00,2.079721e-06
1972-02-03 12:00:00,9.042266e-08
1972-02-04 12:00:00,2.079721e-06
1972-02-05 12:00:00,1.763242e-05
1972-02-06 12:00:00,3.3456385e-05
1972-02-07 12:00:00,4.7019785e-06
1972-02-08 12:00:00,1.8084531e-06
1972-02-09 12:00:00,0.0
