time,evspsbl
1976-01-01 12:00:00,9.162535e-06
1976-01-02 12:00:00,9.417909e-06
1976-01-03 12:00:00,6.988506e-06
1976-01-04 12:00:00,3.7730267e-06
1976-01-05 12:00:00,6.778344e-06
1976-01-06 12:00:00,8.072165e-06
1976-01-07 12:00:00,6.9959233e-06
1976-01-08 12:00:00,1.0575566e-05
1976-01-09 12:00:00,9.112909e-06
1976-01-10 12:00:00,1.0299e-05
1976-01-11 12:00:00,7.011818e-06
1976-01-12 12:00:00,5.4774587e-06
1976-01-13 12:00:00,8.2803845e-06
1976-01-14 12:00:00,8.2816205e-06
1976-01-15 12:00:00,1.7441683e-06
1976-01-16 12:00:00,1.07195e-05
1976-01-17 12:00:00,8.404186e-06
1976-01-18 12:00:00,8.189432e-06
1976-01-19 12:00:00,6.725009e-06
1976-01-20 12:00:00,6.352545e-06
1976-01-21 12:00:00,3.7057396e-06
1976-01-22 12:00:00,4.3816135e-06
1976-01-23 12:00:00,5.1738716e-06
1976-01-24 12:00:00,4.461793e-06
1976-01-25 12:00:00,4.8743464e-06
1976-01-26 12:00:00,6.6941025e-06
1976-01-27 12:00:00,7.369447e-06
1976-01-28 12:00:00,6.6827997e-06
1976-01-29 12:00:00,3.907954e-06
1976-01-30 12:00:00,6.7930023e-06
1976-02-01 12:00:00,9.94455e-06
1976-02-02 12:00:00,2.1394142e-06
1976-02-03 12:00:00,-1.2984128e-06
1976-02-04 12:00:00,9.755051e-06
1976-02-05 12:00:00,1.2113104e-05
1976-02-06 12:00:00,1.1676003e-05
1976-02-07 12:00:00,8.781241e-06
1976-02-08 12:00:00,5.7132286e-07
1976-02-09 12:00:00,-1.3750603e-06
1976-02-10 12:00:00,6.1335527e-06
1976-02-11 12:00:00,6.6073885e-06
1976-02-12 12:00:00,1.0173256e-05
1976-02-13 12:00:00,8.019713e-06
1976-02-14 12:00:00,1.950445e-05
1976-02-15 12:00:00,1.3411341e-05
1976-02-16 12:00:00,1.282218e-05
1976-02-17 12:00:00,2.053654e-05
1976-02-18 12:00:00,1.2743237e-05
1976-02-19 12:00:00,1.4387622e-05
1976-02-20 12:00:00,9.3942435e-06
1976-02-21 12:00:00,1.1207464e-06
1976-02-22 12:00:00,7.1633467e-06
1976-02-23 12:00:00,7.727429e-06
1976-02-24 12:00:00,7.748092e-06
1976-02-25 12:00:00,7.5955036e-06
1976-02-26 12:00:00,1.1836892e-05
1976-02-27 12:00:00,1.8861601e-05
1976-02-28 12:00:00,1.3970301e-05
1976-02-29 12:00:00,1.4450671e-05
1976-02-30 12:00:00,1.2599832e-05
1976-03-01 12:00:00,3.5536038e-06
1976-03-02 12:00:00,1.9763609e-05
1976-03-03 12:00:00,1.0589341e-05
1976-03-04 12:00:00,1.0702193e-05
1976-03-05 12:00:00,8.491959e-06
1976-03-06 12:00:00,1.5584486e-05
1976-03-07 12:00:00,2.1505228e-05
1976-03-08 12:00:00,1.0076298e-05
1976-03-09 12:00:00,1.9201923e-05
1976-03-10 12:00:00,1.9677878e-05
1976-03-11 12:00:00,1.9931133e-05
1976-03-12 12:00:00,1.8047445e-05
1976-03-13 12:00:00,1.6427253e-05
1976-03-14 12:00:00,1.6207909e-05
1976-03-15 12:00:00,1.9172254e-05
1976-03-16 12:00:00,1.9923538e-05
1976-03-17 12:00:00,2.3159151e-05
1976-03-18 12:00:00,2.1271577e-05
1976-03-19 12:00:00,2.0528945e-05
1976-03-20 12:00:00,2.0302889e-05
1976-03-21 12:00:00,1.7573786e-05
1976-03-22 12:00:00,2.0453183e-05
1976-03-23 12:00:00,2.5067564e-05
1976-03-24 12:00:00,2.7374754e-05
1976-03-25 12:00:00,2.0325495e-05
1976-03-26 12:00:00,1.1121987e-05
1976-03-27 12:00:00,1.4182229e-05
1976-03-28 12:00:00,1.6838394e-05
1976-03-29 12:00:00,1.3074551e-05
1976-03-30 12:00:00,2.4917093e-05
1976-04-01 12:00:00,2.4543218e-05
1976-04-02 12:00:00,2.0104208e-05
1976-04-03 12:00:00,2.5348898e-05
1976-04-04 12:00:00,1.5235865e-05
1976-04-05 12:00:00,1.3714927e-05
1976-04-06 12:00:00,1.5101997e-05
1976-04-07 12:00:00,2.0197454e-05
1976-04-08 12:00:00,2.6536578e-05
1976-04-09 12:00:00,1.8971628e-05
1976-04-10 12:00:00,1.4339056e-05
1976-04-11 12:00:00,2.1910717e-05
1976-04-12 12:00:00,2.2156024e-05
1976-04-13 12:00:00,2.2394266e-05
1976-04-14 12:00:00,2.4254288e-05
1976-04-15 12:00:00,2.5340243e-05
1976-04-16 12:00:00,2.7338372e-05
1976-04-17 12:00:00,1.8477482e-05
1976-04-18 12:00:00,2.0551552e-05
1976-04-19 12:00:00,2.0963398e-05
1976-04-20 12:00:00,1.6940474e-05
1976-04-21 12:00:00,1.2293773e-05
1976-04-22 12:00:00,1.6467344e-05
1976-04-23 12:00:00,1.8114379e-05
1976-04-24 12:00:00,1.9902875e-05
1976-04-25 12:00:00,2.301186e-05
1976-04-26 12:00:00,3.459797e-05
1976-04-27 12:00:00,3.458384e-05
1976-04-28 12:00:00,2.7988639e-05
1976-04-29 12:00:00,2.6440151e-05
1976-04-30 12:00:00,1.4970602e-05
1976-05-01 12:00:00,1.0362534e-05
1976-05-02 12:00:00,1.8683042e-05
1976-05-03 12:00:00,2.0326963e-05
1976-05-04 12:00:00,1.7540053e-05
1976-05-05 12:00:00,1.0733453e-05
1976-05-06 12:00:00,2.0813106e-05
1976-05-07 12:00:00,1.36548815e-05
1976-05-08 12:00:00,1.8001527e-05
1976-05-09 12:00:00,2.3319863e-05
1976-05-10 12:00:00,2.7562133e-05
1976-05-11 12:00:00,3.523093e-05
1976-05-12 12:00:00,3.121454e-05
1976-05-13 12:00:00,2.1760425e-05
1976-05-14 12:00:00,3.1479623e-05
1976-05-15 12:00:00,2.901967e-05
1976-05-16 12:00:00,3.2131833e-05
1976-05-17 12:00:00,1.5794472e-05
1976-05-18 12:00:00,1.6123491e-05
1976-05-19 12:00:00,3.379441e-05
