time,pr
1971-01-01 12:00:00,1.0941142e-05
1971-01-02 12:00:00,2.079721e-06
1971-01-03 12:00:00,6.3295863e-07
1971-01-04 12:00:00,3.6169064e-07
1971-01-05 12:00:00,1.8084532e-07
1971-01-06 12:00:00,5.42536e-07
1971-01-07 12:00:00,3.5264836e-06
1971-01-08 12:00:00,0.0
1971-01-09 12:00:00,5.42536e-07
1971-01-10 12:00:00,0.0
1971-01-11 12:00:00,1.9892984e-06
1971-01-12 12:00:00,0.0
1971-01-13 12:00:00,9.042266e-08
1971-01-14 12:00:00,0.0
1971-01-15 12:00:00,5.063669e-06
1971-01-16 12:00:00,0.0
1971-01-17 12:00:00,0.0
1971-01-18 12:00:00,3.662118e-05
1971-01-19 12:00:00,5.42536e-07
1971-01-20 12:00:00,5.42536e-07
1971-01-21 12:00:00,4.5211883e-07
1971-01-22 12:00:00,4.521133e-06
1971-01-23 12:00:00,3.7073291e-06
1971-01-24 12:00:00,1.4467626e-06
1971-01-25 12:00:00,3.8158356e-05
1971-01-26 12:00:00,0.0
1971-01-27 12:00:00,1.3563399e-06
1971-01-28 12:00:00,1.3563399e-06
1971-01-29 12:00:00,4.557302e-05
1971-01-30 12:00:00,0.0
1971-01-31 12:00:00,0.0
1971-02-01 12:00:00,0.0
1971-02-02 12:00:00,0.000100459576
1971-02-03 12:00:00,0.00041874734
1971-02-04 12:00:00,1.3020863e-05
1971-02-05 12:00:00,0.0
1971-02-06 12:00:00,0.0
1971-02-07 12:00:00,0.0
1971-02-08 12:00:00,0.0
1971-02-09 12:00:00,9.0422657e-07
1971-02-10 12:00:00,2.71268e-07
1971-02-11 12:00:00,3.228089e-05
1971-02-12 12:00:00,4.340288e-06
1971-02-13 12:00:00,0.0
1971-02-14 12:00:00,0.0
1971-02-15 12:00:00,9.042266e-08
1971-02-16 12:00:00,5.4976976e-05
1971-02-17 12:00:00,5.606205e-06
1971-02-18 12:00:00,9.0422657e-07
1971-02-19 12:00:00,4.358372e-05
1971-02-20 12:00:00,1.0489029e-05
1971-02-21 12:00:00,4.991331e-05
1971-02-22 12:00:00,0.0006382031
1971-02-23 12:00:00,0.0006591812
1971-02-24 12:00:00,0.00020688704
1971-02-25 12:00:00,3.7977518e-06
1971-02-26 12:00:00,5.42536e-07
1971-02-27 12:00:00,0.0
1971-02-28 12:00:00,0.0
1971-03-01 12:00:00,6.329586e-06
1971-03-02 12:00:00,2.893525e-06
1971-03-03 12:00:00,0.0002610502
1971-03-04 12:00:00,0.0006443519
1971-03-05 12:00:00,0.0006211132
1971-03-06 12:00:00,0.0009784636
1971-03-07 12:00:00,5.877473e-06
1971-03-08 12:00:00,0.0006269003
1971-03-09 12:00:00,0.00022036002
1971-03-10 12:00:00,0.000111762405
1971-03-11 12:00:00,0.0002897142
1971-03-12 12:00:00,3.3275537e-05
1971-03-13 12:00:00,1.392509e-05
1971-03-14 12:00:00,6.528516e-05
1971-03-15 12:00:00,0.00012378862
1971-03-16 12:00:00,8.7890825e-05
1971-03-17 12:00:00,1.3020863e-05
1971-03-18 12:00:00,1.8084532e-07
1971-03-19 12:00:00,4.973246e-06
1971-03-20 12:00:00,0.00046730431
1971-03-21 12:00:00,0.00010877846
1971-03-22 12:00:00,2.2243974e-05
1971-03-23 12:00:00,5.343979e-05
1971-03-24 12:00:00,2.4414117e-05
1971-03-25 12:00:00,6.2391635e-05
1971-03-26 12:00:00,9.042266e-08
1971-03-27 12:00:00,3.029159e-05
1971-03-28 12:00:00,4.8828235e-05
1971-03-29 12:00:00,0.00014856443
1971-03-30 12:00:00,6.284375e-05
1971-03-31 12:00:00,5.9678955e-06
1971-04-01 12:00:00,7.767307e-05
1971-04-02 12:00:00,0.0003503878
1971-04-03 12:00:00,9.0332236e-05
1971-04-04 12:00:00,1.9983408e-05
1971-04-05 12:00:00,3.2552157e-06
1971-04-06 12:00:00,5.42536e-07
1971-04-07 12:00:00,0.0001340968
1971-04-08 12:00:00,3.770625e-05
1971-04-09 12:00:00,6.9806294e-05
1971-04-10 12:00:00,0.00012794806
1971-04-11 12:00:00,6.6912767e-06
1971-04-12 12:00:00,0.0
1971-04-13 12:00:00,0.0
1971-04-14 12:00:00,2.7488488e-05
1971-04-15 12:00:00,9.819901e-05
1971-04-16 12:00:00,2.7126798e-06
1971-04-17 12:00:00,9.584802e-06
1971-04-18 12:00:00,9.042266e-08
1971-04-19 12:00:00,0.0
1971-04-20 12:00:00,8.318884e-06
1971-04-21 12:00:00,5.1812185e-05
1971-04-22 12:00:00,5.2987678e-05
1971-04-23 12:00:00,0.0004661288
1971-04-24 12:00:00,0.00018003152
1971-04-25 12:00:00,4.8737813e-05
1971-04-26 12:00:00,7.152432e-05
1971-04-27 12:00:00,3.1828775e-05
1971-04-28 12:00:00,0.00010561367
1971-04-29 12:00:00,9.584802e-06
1971-04-30 12:00:00,2.2515242e-05
1971-05-01 12:00:00,3.0382014e-05
1971-05-02 12:00:00,0.0
1971-05-03 12:00:00,0.0
1971-05-04 12:00:00,0.0
1971-05-05 12:00:00,9.042266e-08
1971-05-06 12:00:00,0.0
1971-05-07 12:00:00,9.042266e-08
1971-05-08 12:00:00,0.0
1971-05-09 12:00:00,4.5211328e-07
1971-05-10 12:00:00,2.71268e-07
1971-05-11 12:00:00,1.06698735e-05
1971-05-12 12:00:00,0.0
1971-05-13 12:00:00,0.0
1971-05-14 12:00:00,1.1754946e-06
1971-05-15 12:00:00,0.0
1971-05-16 12:00:00,0.0
1971-05-17 12:00:00,3.6169064e-07
1971-05-18 12:00:00,7.4146583e-06
1971-05-19 12:00:00,6.3295863e-07
1971-05-20 12:00:00,1.8084532e-07
1971-05-21 12:00:00,0.0
1971-05-22 12:00:00,0.0
1971-05-23 12:00:00,0.0
1971-05-24 12:00:00,1.9892984e-06
1971-05-25 12:00:00,3.9243434e-05
1971-05-26 12:00:00,1.392509e-05
1971-05-27 12:00:00,0.0
1971-05-28 12:00:00,2.170144e-06
1971-05-29 12:00:00,0.0
1971-05-30 12:00:00,0.0
1971-05-31 12:00:00,0.0
1971-06-01 12:00:00,7.233813e-07
1971-06-02 12:00:00,3.7977518e-06
1971-06-03 12:00:00,9.042266e-08
1971-06-04 12:00:00,0.0
1971-06-05 12:00:00,0.0
1971-06-06 12:00:00,2.71268e-07
1971-06-07 12:00:00,2.4233274e-05
1971-06-08 12:00:00,0.000119177064
1971-06-09 12:00:00,0.00022008875
1971-06-10 12:00:00,1.0850719e-05
1971-06-11 12:00:00,5.5519515e-05
1971-06-12 12:00:00,0.0
1971-06-13 12:00:00,2.71268e-07
1971-06-14 12:00:00,0.0
1971-06-15 12:00:00,1.8084532e-07
1971-06-16 12:00:00,0.00016764361
1971-06-17 12:00:00,0.0001971214
1971-06-18 12:00:00,7.007756e-05
1971-06-19 12:00:00,9.223111e-06
1971-06-20 12:00:00,3.6169063e-06
1971-06-21 12:00:00,9.042266e-08
1971-06-22 12:00:00,1.8084532e-07
1971-06-23 12:00:00,0.0
1971-06-24 12:00:00,4.249865e-06
1971-06-25 12:00:00,2.0525944e-05
1971-06-26 12:00:00,2.9658633e-05
1971-06-27 12:00:00,2.3509892e-06
1971-06-28 12:00:00,9.114604e-05
1971-06-29 12:00:00,9.946492e-05
1971-06-30 12:00:00,0.0
1971-07-01 12:00:00,0.0
1971-07-02 12:00:00,2.71268e-07
1971-07-03 12:00:00,0.0
1971-07-04 12:00:00,8.138039e-07
1971-07-05 12:00:00,1.8084531e-06
1971-07-06 12:00:00,1.8084532e-07
1971-07-07 12:00:00,0.0
1971-07-08 12:00:00,1.085072e-06
1971-07-09 12:00:00,0.00014431456
1971-07-10 12:00:00,9.042266e-08
1971-07-11 12:00:00,0.0
1971-07-12 12:00:00,0.0
1971-07-13 12:00:00,0.0
1971-07-14 12:00:00,0.0
1971-07-15 12:00:00,0.0
1971-07-16 12:00:00,3.906259e-05
1971-07-17 12:00:00,0.0
1971-07-18 12:00:00,0.0
1971-07-19 12:00:00,0.0
1971-07-20 12:00:00,1.4467626e-06
1971-07-21 12:00:00,0.000102177604
1971-07-22 12:00:00,9.349703e-05
1971-07-23 12:00:00,9.0422657e-07
1971-07-24 12:00:00,0.0
1971-07-25 12:00:00,0.0
1971-07-26 12:00:00,0.0
1971-07-27 12:00:00,0.0
