time,pr
2061-01-01 12:00:00,3.2552157e-06
2061-01-02 12:00:00,1.3472976e-05
2061-01-03 12:00:00,1.0217761e-05
2061-01-04 12:00:00,2.007383e-05
2061-01-05 12:00:00,9.403957e-05
2061-01-06 12:00:00,4.2317806e-05
2061-01-07 12:00:00,2.8031025e-05
2061-01-08 12:00:00,5.42536e-07
2061-01-09 12:00:00,3.0743704e-06
2061-01-10 12:00:00,9.042266e-08
2061-01-11 12:00:00,0.0
2061-01-12 12:00:00,0.0
2061-01-13 12:00:00,6.3295863e-07
2061-01-14 12:00:00,1.2478327e-05
2061-01-15 12:00:00,4.1051888e-05
2061-01-16 12:00:00,3.5807374e-05
2061-01-17 12:00:00,1.4467625e-05
2061-01-18 12:00:00,3.7977516e-05
2061-01-19 12:00:00,1.7903687e-05
2061-01-20 12:00:00,2.9749055e-05
2061-01-21 12:00:00,0.000115017625
2061-01-22 12:00:00,3.2552157e-06
2061-01-23 12:00:00,0.00024766766
2061-01-24 12:00:00,2.2876933e-05
2061-01-25 12:00:00,4.0961466e-05
2061-01-26 12:00:00,6.1035294e-05
2061-01-27 12:00:00,2.1701439e-05
2061-01-28 12:00:00,1.9983408e-05
2061-01-29 12:00:00,1.0127338e-05
2061-01-30 12:00:00,8.318884e-06
2061-02-01 12:00:00,1.085072e-06
2061-02-02 12:00:00,2.71268e-07
2061-02-03 12:00:00,5.42536e-07
2061-02-04 12:00:00,7.866772e-06
2061-02-05 12:00:00,4.792401e-06
2061-02-06 12:00:00,4.249865e-06
2061-02-07 12:00:00,1.9892984e-06
2061-02-08 12:00:00,0.0
2061-02-09 12:00:00,9.0422657e-07
2061-02-10 12:00:00,1.8084533e-05
2061-02-11 12:00:00,3.5445682e-05
2061-02-12 12:00:00,2.0797212e-05
2061-02-13 12:00:00,7.5231656e-05
2061-02-14 12:00:00,6.5466e-05
2061-02-15 12:00:00,1.6818614e-05
2061-02-16 12:00:00,2.4414117e-05
2061-02-17 12:00:00,4.5392175e-05
2061-02-18 12:00:00,4.6477246e-05
2061-02-19 12:00:00,3.8339207e-05
2061-02-20 12:00:00,5.2625986e-05
2061-02-21 12:00:00,1.3744244e-05
2061-02-22 12:00:00,1.935045e-05
2061-02-23 12:00:00,3.2190466e-05
2061-02-24 12:00:00,5.8774727e-05
2061-02-25 12:00:00,2.785018e-05
2061-02-26 12:00:00,2.785018e-05
2061-02-27 12:00:00,8.318884e-06
2061-02-28 12:00:00,1.4467626e-06
2061-02-29 12:00:00,4.276992e-05
2061-02-30 12:00:00,1.7813263e-05
2061-03-01 12:00:00,5.9678955e-06
2061-03-02 12:00:00,0.00013780413
2061-03-03 12:00:00,8.119955e-05
2061-03-04 12:00:00,1.7813263e-05
2061-03-05 12:00:00,4.6115556e-06
2061-03-06 12:00:00,1.8807914e-05
2061-03-07 12:00:00,0.00010389563
2061-03-08 12:00:00,0.00012387904
2061-03-09 12:00:00,2.3962004e-05
2061-03-10 12:00:00,5.1540916e-05
2061-03-11 12:00:00,9.964577e-05
2061-03-12 12:00:00,1.121241e-05
2061-03-13 12:00:00,4.340288e-06
2061-03-14 12:00:00,1.9892984e-06
2061-03-15 12:00:00,7.233813e-07
2061-03-16 12:00:00,1.5552698e-05
2061-03-17 12:00:00,3.5626526e-05
2061-03-18 12:00:00,1.41059345e-05
2061-03-19 12:00:00,2.2063128e-05
2061-03-20 12:00:00,6.872122e-06
2061-03-21 12:00:00,8.49973e-06
2061-03-22 12:00:00,1.085072e-06
2061-03-23 12:00:00,1.9892984e-06
2061-03-24 12:00:00,0.0
2061-03-25 12:00:00,2.8031025e-06
2061-03-26 12:00:00,0.0
2061-03-27 12:00:00,7.604546e-05
2061-03-28 12:00:00,7.441785e-05
2061-03-29 12:00:00,2.6222572e-06
2061-03-30 12:00:00,2.3509892e-06
2061-04-01 12:00:00,1.8084532e-07
2061-04-02 12:00:00,1.2659173e-06
2061-04-03 12:00:00,3.2552158e-05
2061-04-04 12:00:00,9.0422657e-07
2061-04-05 12:00:00,8.273673e-05
2061-04-06 12:00:00,0.0001149272
2061-04-07 12:00:00,1.5462274e-05
2061-04-08 12:00:00,2.9387364e-05
2061-04-09 12:00:00,1.7270728e-05
2061-04-10 12:00:00,1.9621717e-05
2061-04-11 12:00:00,7.233813e-07
2061-04-12 12:00:00,0.0
2061-04-13 12:00:00,0.0
2061-04-14 12:00:00,1.8084532e-07
2061-04-15 12:00:00,9.0422657e-07
2061-04-16 12:00:00,1.8084532e-07
2061-04-17 12:00:00,1.8084532e-07
2061-04-18 12:00:00,0.0
2061-04-19 12:00:00,4.756232e-05
2061-04-20 12:00:00,3.5988218e-05
2061-04-21 12:00:00,1.1031564e-05
2061-04-22 12:00:00,4.2317806e-05
2061-04-23 12:00:00,1.2840018e-05
2061-04-24 12:00:00,4.340288e-06
2061-04-25 12:00:00,0.00016927122
2061-04-26 12:00:00,4.286034e-05
2061-04-27 12:00:00,2.0435522e-05
