time,pr
1976-01-01 12:00:00,4.457837e-05
1976-01-02 12:00:00,5.0274997e-05
1976-01-03 12:00:00,2.0345098e-05
1976-01-04 12:00:00,4.6025132e-05
1976-01-05 12:00:00,8.9518435e-06
1976-01-06 12:00:00,2.6222572e-06
1976-01-07 12:00:00,2.2876933e-05
1976-01-08 12:00:00,4.4668795e-05
1976-01-09 12:00:00,1.5371852e-06
1976-01-10 12:00:00,4.9822884e-05
1976-01-11 12:00:00,5.090796e-05
1976-01-12 12:00:00,3.2733e-05
1976-01-13 12:00:00,2.486623e-05
1976-01-14 12:00:00,0.00011827284
1976-01-15 12:00:00,6.4833046e-05
1976-01-16 12:00:00,2.1611015e-05
1976-01-17 12:00:00,3.3365963e-05
1976-01-18 12:00:00,4.656767e-05
1976-01-19 12:00:00,2.7036374e-05
1976-01-20 12:00:00,0.0
1976-01-21 12:00:00,5.1812185e-05
1976-01-22 12:00:00,0.0
1976-01-23 12:00:00,7.161475e-05
1976-01-24 12:00:00,8.409307e-05
1976-01-25 12:00:00,4.7924008e-05
1976-01-26 12:00:00,9.0422657e-07
1976-01-27 12:00:00,1.5010161e-05
1976-01-28 12:00:00,3.7977518e-06
1976-01-29 12:00:00,4.4126256e-05
1976-01-30 12:00:00,9.0422657e-07
1976-02-01 12:00:00,9.042266e-08
1976-02-02 12:00:00,9.946492e-07
1976-02-03 12:00:00,1.8084532e-07
1976-02-04 12:00:00,0.0
1976-02-05 12:00:00,3.4903147e-05
1976-02-06 12:00:00,3.2552157e-06
1976-02-07 12:00:00,6.872122e-06
1976-02-08 12:00:00,4.8828238e-06
1976-02-09 12:00:00,5.42536e-07
1976-02-10 12:00:00,1.7722841e-05
1976-02-11 12:00:00,5.6333316e-05
1976-02-12 12:00:00,1.428678e-05
1976-02-13 12:00:00,1.5010161e-05
1976-02-14 12:00:00,0.0
1976-02-15 12:00:00,2.6674685e-05
1976-02-16 12:00:00,3.6169064e-07
1976-02-17 12:00:00,5.063669e-06
1976-02-18 12:00:00,4.521133e-06
1976-02-19 12:00:00,5.9678955e-06
1976-02-20 12:00:00,5.2445143e-06
1976-02-21 12:00:00,8.680576e-06
1976-02-22 12:00:00,2.5318344e-05
1976-02-23 12:00:00,9.901281e-05
1976-02-24 12:00:00,5.5881203e-05
1976-02-25 12:00:00,4.521133e-06
1976-02-26 12:00:00,0.0001907918
1976-02-27 12:00:00,2.179186e-05
1976-02-28 12:00:00,0.0
1976-02-29 12:00:00,1.7270728e-05
1976-02-30 12:00:00,5.5609937e-05
1976-03-01 12:00:00,4.6477246e-05
1976-03-02 12:00:00,1.2297482e-05
1976-03-03 12:00:00,9.403957e-06
1976-03-04 12:00:00,7.676884e-05
1976-03-05 12:00:00,0.00010633705
1976-03-06 12:00:00,2.893525e-06
1976-03-07 12:00:00,4.494006e-05
1976-03-08 12:00:00,0.0
1976-03-09 12:00:00,0.0
1976-03-10 12:00:00,3.7615828e-05
1976-03-11 12:00:00,0.00016954249
1976-03-12 12:00:00,5.42536e-07
1976-03-13 12:00:00,1.9892984e-06
1976-03-14 12:00:00,4.1504e-05
1976-03-15 12:00:00,7.2338125e-06
1976-03-16 12:00:00,3.734456e-05
1976-03-17 12:00:00,1.1664523e-05
1976-03-18 12:00:00,0.0
1976-03-19 12:00:00,6.3295863e-07
1976-03-20 12:00:00,2.9839478e-06
1976-03-21 12:00:00,1.4467625e-05
1976-03-22 12:00:00,5.3349368e-06
1976-03-23 12:00:00,0.0
1976-03-24 12:00:00,0.0
1976-03-25 12:00:00,0.0
1976-03-26 12:00:00,1.8084532e-07
1976-03-27 12:00:00,3.6169064e-07
1976-03-28 12:00:00,9.313534e-06
1976-03-29 12:00:00,3.4631877e-05
1976-03-30 12:00:00,7.3242354e-06
1976-04-01 12:00:00,3.436061e-06
1976-04-02 12:00:00,4.340288e-06
1976-04-03 12:00:00,1.2840018e-05
1976-04-04 12:00:00,1.1754946e-06
1976-04-05 12:00:00,6.3295863e-07
1976-04-06 12:00:00,0.0
1976-04-07 12:00:00,1.32017085e-05
1976-04-08 12:00:00,4.0599774e-05
1976-04-09 12:00:00,0.00012550665
1976-04-10 12:00:00,7.5050807e-06
1976-04-11 12:00:00,9.042266e-06
1976-04-12 12:00:00,4.991331e-05
1976-04-13 12:00:00,1.6095233e-05
1976-04-14 12:00:00,3.2552157e-06
1976-04-15 12:00:00,6.618939e-05
1976-04-16 12:00:00,3.6169064e-07
1976-04-17 12:00:00,2.170144e-06
1976-04-18 12:00:00,9.042266e-08
1976-04-19 12:00:00,0.0
1976-04-20 12:00:00,1.49197385e-05
1976-04-21 12:00:00,6.0402337e-05
1976-04-22 12:00:00,2.2605665e-05
1976-04-23 12:00:00,5.877473e-06
1976-04-24 12:00:00,0.0001265013
1976-04-25 12:00:00,4.041893e-05
1976-04-26 12:00:00,7.5050807e-06
1976-04-27 12:00:00,1.1754946e-06
1976-04-28 12:00:00,4.286034e-05
1976-04-29 12:00:00,1.2749595e-05
1976-04-30 12:00:00,3.164793e-05
1976-05-01 12:00:00,3.644033e-05
1976-05-02 12:00:00,1.3472976e-05
1976-05-03 12:00:00,2.71268e-07
1976-05-04 12:00:00,6.3295863e-07
1976-05-05 12:00:00,7.179559e-05
1976-05-06 12:00:00,0.0
1976-05-07 12:00:00,8.228462e-06
1976-05-08 12:00:00,4.4035834e-05
1976-05-09 12:00:00,9.042266e-06
1976-05-10 12:00:00,3.436061e-06
1976-05-11 12:00:00,1.2659173e-06
1976-05-12 12:00:00,5.2445143e-05
1976-05-13 12:00:00,2.0525944e-05
1976-05-14 12:00:00,1.63665e-05
1976-05-15 12:00:00,5.199303e-05
1976-05-16 12:00:00,2.3871582e-05
1976-05-17 12:00:00,8.590153e-06
1976-05-18 12:00:00,1.6456925e-05
1976-05-19 12:00:00,1.32017085e-05
1976-05-20 12:00:00,9.042266e-06
1976-05-21 12:00:00,1.3020863e-05
1976-05-22 12:00:00,1.5371852e-06
1976-05-23 12:00:00,2.2605665e-05
1976-05-24 12:00:00,9.8831966e-05
1976-05-25 12:00:00,3.164793e-06
1976-05-26 12:00:00,1.5371852e-06
1976-05-27 12:00:00,1.8084532e-07
1976-05-28 12:00:00,0.0
1976-05-29 12:00:00,1.8084531e-06
1976-05-30 12:00:00,0.0
1976-06-01 12:00:00,9.042266e-08
1976-06-02 12:00:00,3.1738353e-05
1976-06-03 12:00:00,1.8988759e-06
1976-06-04 12:00:00,5.42536e-07
1976-06-05 12:00:00,0.0
1976-06-06 12:00:00,6.311502e-05
1976-06-07 12:00:00,1.6909038e-05
1976-06-08 12:00:00,1.7180305e-06
1976-06-09 12:00:00,5.42536e-07
1976-06-10 12:00:00,3.6169064e-07
1976-06-11 12:00:00,1.3834667e-05
1976-06-12 12:00:00,1.8084532e-07
1976-06-13 12:00:00,2.6584263e-05
1976-06-14 12:00:00,4.159442e-06
1976-06-15 12:00:00,5.98598e-05
1976-06-16 12:00:00,4.2317806e-05
1976-06-17 12:00:00,8.047617e-06
1976-06-18 12:00:00,8.590153e-06
1976-06-19 12:00:00,5.877473e-06
1976-06-20 12:00:00,5.1088802e-05
